signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
55.0,4.0,1.0,2.5,4.5,0.6,1200,0.4,97,74.2,24.81,0.67,1.93,0.256,4.98,17.05,0.176,1.59
40.0,2.0,1.0,2.5,3.0,0.4,1200,0.2,258,73.6,65.89,0.54,1.52,0.255,12.53,45.25,0.175,1.34
40.0,2.0,1.0,2.5,4.5,0.4,1200,0.2,258,73.6,65.91,0.54,1.52,0.255,12.53,45.27,0.175,1.34
40.0,3.0,1.5,2.5,4.5,0.8,3600,0.8,295,67.1,75.31,0.89,1.81,0.255,6.62,51.71,0.175,1.51
40.0,4.0,1.0,1.5,3.0,0.4,3600,0.8,265,70.6,67.62,0.73,1.74,0.255,11.62,46.42,0.175,1.48
45.0,2.0,1.0,1.5,3.0,0.6,3600,0.4,213,72.8,54.26,0.58,1.56,0.255,8.18,37.22,0.175,1.37
45.0,2.0,1.0,2.5,3.0,0.6,7200,0.8,224,69.6,57.07,0.71,1.62,0.255,10.17,39.15,0.175,1.4
45.0,2.0,1.0,2.5,4.5,0.6,3600,0.2,199,74.4,50.76,0.52,1.5,0.255,10.13,34.84,0.175,1.33
45.0,3.0,1.0,1.5,4.5,0.4,7200,0.8,188,73.4,47.94,0.57,1.58,0.255,8.49,32.9,0.175,1.38
45.0,3.0,1.0,2.5,4.5,0.8,2400,0.2,168,80.4,42.84,0.36,1.46,0.255,10.42,29.4,0.175,1.31
45.0,5.0,1.5,2.5,4.5,0.4,2400,0.8,210,74.3,53.53,0.63,1.82,0.255,13.18,36.73,0.175,1.53
50.0,3.0,1.0,2.5,3.0,0.4,,0.4,105,80.0,26.82,0.36,1.43,0.255,10.06,18.42,0.175,1.28
50.0,3.0,1.0,2.5,4.5,0.4,,0.4,105,80.0,26.82,0.36,1.43,0.255,10.06,18.42,0.175,1.28
50.0,3.0,1.0,2.5,4.5,0.8,,0.4,97,80.4,24.76,0.35,1.43,0.255,10.3,17.0,0.175,1.29
50.0,5.0,0.7,2.5,4.5,0.8,7200,0.2,90,91.1,22.92,0.15,1.57,0.255,8.44,15.72,0.175,1.39
50.0,5.0,1.0,2.5,3.0,0.6,7200,0.8,100,78.0,25.52,0.45,1.59,0.255,6.72,17.52,0.175,1.39
40.0,2.0,0.7,1.5,3.0,0.8,,0.4,244,74.2,62.03,0.54,1.56,0.254,12.43,42.51,0.174,1.37
40.0,2.0,1.0,2.5,4.5,0.8,3600,0.4,263,73.0,66.92,0.57,1.54,0.254,17.25,45.89,0.174,1.36
40.0,3.0,0.7,2.5,4.5,0.6,7200,0.8,251,78.1,63.65,0.49,1.73,0.254,9.97,43.57,0.174,1.47
40.0,4.0,0.7,2.5,4.5,0.6,7200,0.8,222,80.2,56.35,0.41,1.68,0.254,10.67,38.59,0.174,1.44
40.0,4.0,1.0,2.5,3.0,0.8,3600,0.8,265,70.6,67.23,0.73,1.74,0.254,11.87,46.03,0.174,1.47
40.0,4.0,1.0,2.5,4.5,0.8,3600,0.8,265,70.6,67.2,0.73,1.74,0.254,11.87,46.0,0.174,1.47
45.0,2.0,1.0,1.5,4.5,0.6,3600,0.4,213,72.8,54.1,0.58,1.56,0.254,8.23,37.06,0.174,1.37
45.0,2.0,1.0,2.5,3.0,0.8,7200,0.2,197,74.1,50.1,0.52,1.49,0.254,9.77,34.34,0.174,1.32
45.0,3.0,0.7,2.5,4.5,0.4,14400,0.2,174,82.8,44.13,0.32,1.53,0.254,9.95,30.21,0.174,1.36
45.0,3.0,0.7,2.5,4.5,0.4,14400,0.4,174,82.8,44.13,0.32,1.53,0.254,9.95,30.21,0.174,1.36
45.0,3.0,0.7,2.5,4.5,0.4,14400,0.8,182,80.8,46.19,0.38,1.58,0.254,9.68,31.63,0.174,1.38
45.0,3.0,1.5,2.5,4.5,0.8,7200,0.8,189,73.5,48.04,0.57,1.58,0.254,11.66,32.92,0.174,1.38
45.0,5.0,0.7,1.5,4.5,0.4,7200,0.8,156,85.3,39.69,0.28,1.63,0.254,9.7,27.21,0.174,1.42
45.0,5.0,1.5,2.5,3.0,0.6,2400,0.8,210,74.3,53.38,0.63,1.82,0.254,13.39,36.58,0.174,1.53
50.0,2.0,1.5,2.5,3.0,0.8,3600,0.4,133,70.7,33.81,0.65,1.56,0.254,6.34,23.17,0.174,1.36
50.0,2.0,1.5,2.5,4.5,0.8,3600,0.4,133,70.7,33.81,0.65,1.56,0.254,6.34,23.17,0.174,1.36
50.0,2.0,1.5,2.5,4.5,0.8,7200,0.4,122,73.0,30.94,0.55,1.5,0.254,7.12,21.18,0.174,1.33
50.0,3.0,1.0,1.5,3.0,0.6,14400,0.8,104,78.8,26.46,0.4,1.48,0.254,7.61,18.14,0.174,1.32
50.0,3.0,1.0,1.5,3.0,0.6,,0.4,100,80.0,25.43,0.36,1.42,0.254,9.93,17.43,0.174,1.28
50.0,4.0,0.7,2.5,3.0,0.6,14400,0.8,96,84.4,24.38,0.29,1.54,0.254,8.0,16.7,0.174,1.36
50.0,5.0,0.7,2.5,3.0,0.8,7200,0.2,90,91.1,22.83,0.15,1.57,0.254,8.44,15.63,0.174,1.38
55.0,2.0,1.0,2.5,4.5,0.8,,0.4,91,71.4,23.08,0.58,1.44,0.254,6.51,15.8,0.174,1.29
55.0,4.0,0.7,1.5,4.5,0.4,14400,0.8,72,86.1,18.27,0.25,1.57,0.254,6.54,12.51,0.174,1.38
55.0,4.0,1.0,1.5,3.0,0.8,1200,0.4,97,74.2,24.65,0.67,1.92,0.254,4.98,16.89,0.174,1.59
55.0,4.0,1.0,1.5,4.5,0.8,1200,0.4,97,74.2,24.65,0.67,1.92,0.254,4.98,16.89,0.174,1.59
40.0,2.0,1.0,2.5,3.0,0.6,2400,0.2,251,74.5,63.59,0.51,1.5,0.253,16.09,43.51,0.173,1.33
40.0,3.0,0.7,2.5,3.0,0.6,7200,0.8,252,78.2,63.88,0.48,1.73,0.253,9.97,43.72,0.173,1.48
40.0,4.0,0.7,1.5,4.5,0.6,2400,0.2,214,89.3,54.18,0.19,1.62,0.253,11.07,37.06,0.173,1.41
40.0,4.0,0.7,2.5,3.0,0.6,7200,0.8,223,80.3,56.47,0.41,1.68,0.253,10.67,38.63,0.173,1.44
45.0,2.0,1.0,1.5,3.0,0.4,14400,0.8,203,71.9,51.44,0.59,1.52,0.253,10.47,35.2,0.173,1.34
45.0,2.0,1.0,1.5,3.0,0.6,3600,0.2,199,74.4,50.33,0.51,1.49,0.253,10.3,34.41,0.173,1.32
45.0,2.0,1.0,1.5,3.0,0.8,14400,0.8,204,72.1,51.61,0.59,1.52,0.253,9.56,35.29,0.173,1.34
45.0,2.0,1.0,1.5,4.5,0.4,14400,0.8,203,71.9,51.34,0.59,1.52,0.253,10.56,35.1,0.173,1.34
45.0,3.0,1.0,2.5,4.5,0.6,7200,0.8,190,73.7,47.98,0.56,1.58,0.253,8.91,32.78,0.173,1.38
45.0,3.0,1.5,2.5,3.0,0.8,7200,0.8,189,73.5,47.85,0.57,1.57,0.253,11.66,32.73,0.173,1.37
45.0,5.0,0.7,1.5,3.0,0.4,7200,0.8,156,85.3,39.44,0.28,1.62,0.253,9.7,26.96,0.173,1.41
45.0,5.0,1.5,2.5,3.0,0.4,2400,0.8,210,74.3,53.19,0.63,1.82,0.253,13.18,36.39,0.173,1.52
50.0,2.0,1.5,2.5,3.0,0.8,7200,0.4,122,73.0,30.85,0.55,1.49,0.253,7.12,21.09,0.173,1.32
50.0,3.0,1.0,1.5,4.5,0.8,,0.4,97,80.4,24.53,0.35,1.43,0.253,10.1,16.77,0.173,1.29
50.0,3.0,1.5,2.5,3.0,0.8,1200,0.4,138,73.2,34.88,0.67,1.83,0.253,5.59,23.83,0.173,1.53
50.0,3.0,1.5,2.5,4.5,0.6,7200,0.2,104,79.8,26.34,0.36,1.42,0.253,9.78,18.02,0.173,1.28
50.0,3.0,1.5,2.5,4.5,0.8,1200,0.4,138,73.2,34.88,0.67,1.83,0.253,5.59,23.83,0.173,1.53
55.0,3.0,0.7,2.5,3.0,0.6,3600,0.4,86,84.9,21.76,0.3,1.69,0.253,6.35,14.88,0.173,1.46
55.0,3.0,0.7,2.5,4.5,0.6,3600,0.4,86,84.9,21.76,0.3,1.69,0.253,6.35,14.88,0.173,1.46
55.0,3.0,1.0,1.5,3.0,0.6,3600,0.4,78,79.5,19.76,0.38,1.47,0.253,7.09,13.52,0.173,1.31
55.0,3.0,1.0,1.5,4.5,0.6,3600,0.4,78,79.5,19.76,0.38,1.47,0.253,7.09,13.52,0.173,1.31
55.0,4.0,0.7,1.5,3.0,0.4,14400,0.8,72,86.1,18.22,0.25,1.57,0.253,6.54,12.46,0.173,1.38
55.0,4.0,0.7,1.5,4.5,0.8,7200,0.2,73,89.0,18.48,0.19,1.58,0.253,6.57,12.64,0.173,1.39
55.0,4.0,0.7,1.5,4.5,0.8,7200,0.4,73,89.0,18.48,0.19,1.58,0.253,6.57,12.64,0.173,1.39
40.0,2.0,1.0,1.5,3.0,0.4,1200,0.2,258,73.6,65.09,0.54,1.52,0.252,12.51,44.45,0.172,1.34
40.0,2.0,1.0,1.5,4.5,0.4,1200,0.2,258,73.6,65.12,0.54,1.52,0.252,12.51,44.48,0.172,1.34
40.0,2.0,1.0,2.5,4.5,0.6,2400,0.2,251,74.5,63.34,0.51,1.49,0.252,16.09,43.26,0.172,1.32
40.0,4.0,0.7,1.5,3.0,0.6,2400,0.2,214,89.3,54.03,0.19,1.61,0.252,11.07,36.91,0.172,1.41
45.0,2.0,0.7,1.5,4.5,0.6,,0.4,192,73.4,48.46,0.56,1.54,0.252,9.58,33.1,0.172,1.35
45.0,2.0,1.0,1.5,4.5,0.6,3600,0.2,199,74.4,50.17,0.51,1.49,0.252,10.36,34.25,0.172,1.32
45.0,3.0,0.7,2.5,3.0,0.4,14400,0.2,174,82.8,43.88,0.32,1.53,0.252,9.95,29.95,0.172,1.35
45.0,3.0,0.7,2.5,3.0,0.4,14400,0.4,174,82.8,43.88,0.32,1.53,0.252,9.95,29.95,0.172,1.35
45.0,3.0,0.7,2.5,3.0,0.4,14400,0.8,182,80.8,45.94,0.38,1.58,0.252,9.68,31.38,0.172,1.38
45.0,3.0,1.0,2.5,3.0,0.6,7200,0.8,190,73.7,47.87,0.56,1.58,0.252,8.91,32.68,0.172,1.37
45.0,4.0,1.0,1.5,3.0,0.6,1200,0.4,195,78.5,49.07,0.48,1.74,0.252,9.89,33.47,0.172,1.48
50.0,2.0,1.0,2.5,3.0,0.8,,0.4,117,72.6,29.46,0.55,1.46,0.252,6.64,20.1,0.172,1.3
50.0,2.0,1.5,2.5,3.0,0.6,1200,0.4,156,69.2,39.33,0.82,1.83,0.252,4.56,26.85,0.172,1.53
50.0,2.0,1.5,2.5,4.5,0.6,1200,0.4,156,69.2,39.33,0.82,1.83,0.252,4.56,26.85,0.172,1.53
50.0,3.0,1.0,1.5,3.0,0.4,14400,0.2,102,80.4,25.68,0.35,1.43,0.252,10.06,17.52,0.172,1.28
50.0,3.0,1.0,1.5,3.0,0.4,14400,0.4,102,80.4,25.68,0.35,1.43,0.252,10.06,17.52,0.172,1.28
50.0,3.0,1.0,1.5,4.5,0.4,14400,0.2,102,80.4,25.68,0.35,1.43,0.252,10.06,17.52,0.172,1.28
50.0,3.0,1.0,1.5,4.5,0.4,14400,0.4,102,80.4,25.68,0.35,1.43,0.252,10.06,17.52,0.172,1.28
50.0,3.0,1.0,1.5,4.5,0.6,14400,0.8,104,78.8,26.21,0.4,1.48,0.252,7.61,17.89,0.172,1.31
50.0,3.0,1.0,1.5,4.5,0.6,,0.4,100,80.0,25.18,0.35,1.42,0.252,9.93,17.17,0.172,1.28
50.0,3.0,1.5,2.5,3.0,0.6,7200,0.2,104,79.8,26.2,0.36,1.42,0.252,9.78,17.88,0.172,1.28
55.0,3.0,0.7,2.5,3.0,0.4,14400,0.8,83,81.9,20.88,0.35,1.58,0.252,5.37,14.24,0.172,1.38
55.0,3.0,0.7,2.5,3.0,0.6,2400,0.4,93,79.6,23.48,0.46,1.79,0.252,6.4,16.04,0.172,1.52
55.0,3.0,0.7,2.5,4.5,0.4,14400,0.8,83,81.9,20.93,0.35,1.58,0.252,5.37,14.29,0.172,1.38
55.0,3.0,0.7,2.5,4.5,0.6,2400,0.4,93,79.6,23.48,0.46,1.79,0.252,6.4,16.04,0.172,1.52
55.0,4.0,0.7,1.5,3.0,0.8,7200,0.2,73,89.0,18.41,0.19,1.58,0.252,6.57,12.57,0.172,1.38
55.0,4.0,0.7,1.5,3.0,0.8,7200,0.4,73,89.0,18.41,0.19,1.58,0.252,6.57,12.57,0.172,1.38
55.0,4.0,1.0,2.5,3.0,0.8,1200,0.4,97,74.2,24.45,0.66,1.91,0.252,4.98,16.69,0.172,1.58
55.0,4.0,1.0,2.5,4.5,0.8,1200,0.4,97,74.2,24.45,0.66,1.91,0.252,4.98,16.69,0.172,1.58
40.0,2.0,0.7,1.5,3.0,0.4,14400,0.2,272,77.2,68.26,0.47,1.59,0.251,14.22,46.5,0.171,1.39
40.0,2.0,0.7,1.5,3.0,0.4,14400,0.4,272,77.2,68.26,0.47,1.59,0.251,14.22,46.5,0.171,1.39
40.0,2.0,0.7,1.5,4.5,0.4,14400,0.2,271,77.1,67.91,0.47,1.59,0.251,14.22,46.23,0.171,1.38
40.0,2.0,0.7,1.5,4.5,0.4,14400,0.4,271,77.1,67.91,0.47,1.59,0.251,14.22,46.23,0.171,1.38
40.0,3.0,0.7,2.5,4.5,0.4,1200,0.2,246,86.2,61.83,0.27,1.71,0.251,8.52,42.15,0.171,1.47
40.0,4.0,1.0,1.5,3.0,0.6,3600,0.8,265,70.6,66.47,0.72,1.73,0.251,11.75,45.28,0.171,1.46
40.0,4.0,1.0,1.5,4.5,0.6,3600,0.8,265,70.6,66.59,0.72,1.73,0.251,11.75,45.39,0.171,1.47
45.0,2.0,0.7,1.5,3.0,0.6,,0.4,192,73.4,48.14,0.55,1.53,0.251,9.31,32.78,0.171,1.35
45.0,2.0,1.0,1.5,3.0,0.4,7200,0.8,223,69.5,55.98,0.71,1.61,0.251,10.81,38.14,0.171,1.39
45.0,2.0,1.0,1.5,4.5,0.4,7200,0.8,223,69.5,55.88,0.71,1.61,0.251,10.9,38.04,0.171,1.39
45.0,2.0,1.0,1.5,4.5,0.6,7200,0.8,224,69.6,56.3,0.7,1.62,0.251,10.56,38.38,0.171,1.4
45.0,2.0,1.0,2.5,3.0,0.4,2400,0.2,201,73.6,50.54,0.54,1.5,0.251,10.51,34.46,0.171,1.32
45.0,2.0,1.0,2.5,4.5,0.4,2400,0.2,201,73.6,50.53,0.54,1.5,0.251,10.51,34.45,0.171,1.32
45.0,3.0,0.7,2.5,3.0,0.6,14400,0.8,182,80.8,45.64,0.38,1.58,0.251,9.76,31.08,0.171,1.38
45.0,4.0,1.0,1.5,4.5,0.6,1200,0.4,195,78.5,49.04,0.48,1.74,0.251,9.89,33.44,0.171,1.48
45.0,4.0,1.0,2.5,3.0,0.6,1200,0.4,195,78.5,49.0,0.48,1.74,0.251,9.88,33.4,0.171,1.48
45.0,4.0,1.0,2.5,4.5,0.6,1200,0.4,195,78.5,48.97,0.48,1.74,0.251,9.88,33.37,0.171,1.47
45.0,4.0,1.5,2.5,3.0,0.4,7200,0.8,166,75.3,41.74,0.49,1.5,0.251,13.34,28.46,0.171,1.33
45.0,4.0,1.5,2.5,4.5,0.4,7200,0.8,166,75.3,41.64,0.49,1.5,0.251,13.34,28.36,0.171,1.33
45.0,5.0,0.7,2.5,4.5,0.6,7200,0.8,156,85.3,39.18,0.28,1.62,0.251,9.7,26.7,0.171,1.41
50.0,3.0,1.0,1.5,3.0,0.8,14400,0.2,101,80.2,25.35,0.35,1.42,0.251,10.1,17.27,0.171,1.28
50.0,3.0,1.0,1.5,3.0,0.8,14400,0.4,101,80.2,25.35,0.35,1.42,0.251,10.1,17.27,0.171,1.28
50.0,4.0,0.7,2.5,4.5,0.6,14400,0.8,96,84.4,24.13,0.28,1.54,0.251,8.0,16.45,0.171,1.36
50.0,5.0,1.0,1.5,4.5,0.8,7200,0.8,100,78.0,25.11,0.44,1.58,0.251,6.72,17.11,0.171,1.38
50.0,5.0,1.0,2.5,3.0,0.6,2400,0.4,101,81.2,25.33,0.35,1.5,0.251,7.23,17.25,0.171,1.33
50.0,5.0,1.0,2.5,4.5,0.6,2400,0.4,101,81.2,25.33,0.35,1.5,0.251,7.23,17.25,0.171,1.33
55.0,3.0,0.7,2.5,3.0,0.8,2400,0.4,93,79.6,23.31,0.46,1.79,0.251,6.4,15.87,0.171,1.51
55.0,3.0,0.7,2.5,4.5,0.8,2400,0.4,93,79.6,23.31,0.46,1.79,0.251,6.4,15.87,0.171,1.51
55.0,4.0,0.7,1.5,4.5,0.6,7200,0.2,73,89.0,18.36,0.19,1.57,0.252,6.66,12.52,0.171,1.38
55.0,4.0,0.7,1.5,4.5,0.6,7200,0.4,73,89.0,18.36,0.19,1.57,0.252,6.66,12.52,0.171,1.38
55.0,4.0,0.7,2.5,4.5,0.6,7200,0.2,73,89.0,18.36,0.19,1.57,0.252,6.66,12.52,0.171,1.38
55.0,4.0,0.7,2.5,4.5,0.6,7200,0.4,73,89.0,18.36,0.19,1.57,0.252,6.66,12.52,0.171,1.38
40.0,2.0,0.7,2.5,3.0,0.4,14400,0.8,283,75.6,70.65,0.52,1.61,0.25,14.76,48.01,0.17,1.39
40.0,3.0,0.7,2.5,3.0,0.4,1200,0.2,246,86.2,61.45,0.27,1.7,0.25,8.52,41.77,0.17,1.46
40.0,3.0,0.7,2.5,4.5,0.8,7200,0.8,253,78.3,63.23,0.48,1.72,0.25,10.09,42.99,0.17,1.47
40.0,4.0,0.7,2.5,3.0,0.6,3600,0.2,206,88.8,51.4,0.2,1.56,0.25,14.32,34.92,0.17,1.37
40.0,4.0,0.7,2.5,4.5,0.6,3600,0.2,206,88.8,51.52,0.2,1.56,0.25,14.32,35.04,0.17,1.37
45.0,2.0,0.7,2.5,3.0,0.6,14400,0.2,209,76.6,52.19,0.48,1.56,0.25,8.75,35.47,0.17,1.37
45.0,2.0,1.0,1.5,3.0,0.6,7200,0.8,224,69.6,56.08,0.7,1.61,0.25,10.42,38.16,0.17,1.39
45.0,2.0,1.0,2.5,3.0,0.8,,0.4,191,73.3,47.74,0.53,1.47,0.25,13.37,32.47,0.17,1.31
45.0,2.0,1.5,2.5,3.0,0.4,1200,0.4,265,69.8,66.18,0.76,1.76,0.25,8.18,44.98,0.17,1.48
45.0,2.0,1.5,2.5,4.5,0.4,1200,0.4,265,69.8,66.21,0.76,1.76,0.25,8.18,45.01,0.17,1.48
45.0,3.0,0.7,2.5,3.0,0.6,14400,0.2,174,82.8,43.55,0.32,1.53,0.25,10.27,29.63,0.17,1.35
45.0,3.0,0.7,2.5,3.0,0.6,14400,0.4,174,82.8,43.55,0.32,1.53,0.25,10.27,29.63,0.17,1.35
45.0,3.0,0.7,2.5,4.5,0.6,14400,0.2,174,82.8,43.48,0.32,1.53,0.25,10.27,29.56,0.17,1.35
45.0,3.0,0.7,2.5,4.5,0.6,14400,0.4,174,82.8,43.48,0.32,1.53,0.25,10.27,29.56,0.17,1.35
45.0,3.0,0.7,2.5,4.5,0.6,14400,0.8,182,80.8,45.58,0.37,1.57,0.25,9.76,31.02,0.17,1.38
45.0,3.0,1.0,1.5,3.0,0.6,7200,0.8,190,73.7,47.44,0.56,1.57,0.25,8.7,32.24,0.17,1.37
45.0,3.0,1.0,1.5,4.5,0.6,7200,0.8,190,73.7,47.54,0.56,1.57,0.25,8.7,32.34,0.17,1.37
45.0,3.0,1.0,2.5,3.0,0.6,3600,0.4,180,78.3,45.05,0.41,1.48,0.25,7.85,30.65,0.17,1.32
45.0,5.0,0.7,2.5,3.0,0.6,7200,0.8,156,85.3,39.08,0.28,1.62,0.251,9.7,26.59,0.17,1.41
50.0,3.0,1.0,1.5,3.0,0.4,,0.4,105,80.0,26.2,0.35,1.42,0.25,10.06,17.8,0.17,1.28
50.0,3.0,1.0,1.5,4.5,0.4,,0.4,105,80.0,26.2,0.35,1.42,0.25,10.06,17.8,0.17,1.28
50.0,3.0,1.5,2.5,4.5,0.6,7200,0.4,108,78.7,27.03,0.39,1.43,0.25,9.83,18.39,0.17,1.28
50.0,5.0,0.7,2.5,3.0,0.4,2400,0.2,92,91.3,23.0,0.15,1.57,0.25,8.13,15.64,0.17,1.38
50.0,5.0,0.7,2.5,4.5,0.4,2400,0.2,92,91.3,23.0,0.15,1.57,0.25,8.13,15.64,0.17,1.38
50.0,5.0,1.0,1.5,3.0,0.8,7200,0.8,100,78.0,25.02,0.44,1.57,0.25,6.72,17.02,0.17,1.38
50.0,5.0,1.0,2.5,3.0,0.8,2400,0.4,101,81.2,25.24,0.35,1.5,0.25,7.23,17.16,0.17,1.33
50.0,5.0,1.0,2.5,4.5,0.8,2400,0.4,101,81.2,25.24,0.35,1.5,0.25,7.23,17.16,0.17,1.33
55.0,3.0,0.7,1.5,3.0,0.6,2400,0.4,93,79.6,23.24,0.46,1.79,0.25,6.4,15.8,0.17,1.51
55.0,3.0,0.7,1.5,3.0,0.8,2400,0.4,93,79.6,23.21,0.46,1.78,0.25,6.4,15.77,0.17,1.51
55.0,3.0,0.7,1.5,4.5,0.6,2400,0.4,93,79.6,23.24,0.46,1.79,0.25,6.4,15.8,0.17,1.51
55.0,3.0,0.7,1.5,4.5,0.8,2400,0.4,93,79.6,23.21,0.46,1.78,0.25,6.4,15.77,0.17,1.51
55.0,3.0,1.0,1.5,3.0,0.8,3600,0.4,78,79.5,19.47,0.38,1.46,0.25,7.09,13.23,0.17,1.31
55.0,3.0,1.0,1.5,4.5,0.8,3600,0.4,78,79.5,19.47,0.38,1.46,0.25,7.09,13.23,0.17,1.31
55.0,4.0,0.7,1.5,3.0,0.6,7200,0.2,73,89.0,18.23,0.19,1.57,0.25,6.66,12.39,0.17,1.38
55.0,4.0,0.7,1.5,3.0,0.6,7200,0.4,73,89.0,18.23,0.19,1.57,0.25,6.66,12.39,0.17,1.38
55.0,4.0,0.7,2.5,3.0,0.6,7200,0.2,73,89.0,18.23,0.19,1.57,0.25,6.66,12.39,0.17,1.38
55.0,4.0,0.7,2.5,3.0,0.6,7200,0.4,73,89.0,18.23,0.19,1.57,0.25,6.66,12.39,0.17,1.38
40.0,2.0,0.7,2.5,4.5,0.4,14400,0.8,282,75.5,70.3,0.52,1.6,0.249,14.76,47.74,0.169,1.39
40.0,2.0,1.0,1.5,3.0,0.6,2400,0.2,251,74.5,62.39,0.51,1.49,0.249,15.98,42.31,0.169,1.32
40.0,2.0,1.0,1.5,3.0,0.8,3600,0.2,251,74.5,62.58,0.51,1.49,0.249,15.92,42.5,0.169,1.32
40.0,3.0,0.7,1.5,4.5,0.4,1200,0.2,246,86.2,61.16,0.27,1.7,0.249,8.48,41.48,0.169,1.46
40.0,4.0,0.7,1.5,4.5,0.4,3600,0.2,206,88.8,51.37,0.2,1.56,0.249,14.32,34.89,0.169,1.37
40.0,4.0,0.7,2.5,3.0,0.8,2400,0.2,214,89.3,53.29,0.19,1.61,0.249,11.07,36.17,0.169,1.4
40.0,4.0,0.7,2.5,4.5,0.8,2400,0.2,214,89.3,53.29,0.19,1.61,0.249,11.07,36.17,0.169,1.4
40.0,4.0,0.7,2.5,4.5,0.8,7200,0.8,222,80.2,55.31,0.41,1.66,0.249,10.91,37.55,0.169,1.43
45.0,2.0,0.7,2.5,3.0,0.6,14400,0.4,211,76.8,52.55,0.47,1.57,0.249,8.75,35.67,0.169,1.37
45.0,2.0,0.7,2.5,4.5,0.6,14400,0.2,209,76.6,51.98,0.48,1.56,0.249,9.02,35.26,0.169,1.37
45.0,2.0,1.0,2.5,3.0,0.4,2400,0.4,234,69.2,58.29,0.72,1.62,0.249,6.93,39.57,0.169,1.39
45.0,2.0,1.0,2.5,4.5,0.4,2400,0.4,234,69.2,58.28,0.72,1.62,0.249,6.93,39.56,0.169,1.39
45.0,2.0,1.5,2.5,3.0,0.8,1200,0.4,266,70.3,66.21,0.75,1.78,0.249,9.96,44.93,0.169,1.49
45.0,2.0,1.5,2.5,4.5,0.8,1200,0.4,266,70.3,66.13,0.75,1.77,0.249,9.96,44.85,0.169,1.49
45.0,3.0,1.0,1.5,4.5,0.8,7200,0.4,171,80.1,42.65,0.36,1.44,0.249,10.47,28.97,0.169,1.29
45.0,3.0,1.0,2.5,4.5,0.6,3600,0.4,180,78.3,44.89,0.41,1.48,0.249,7.85,30.49,0.169,1.31
45.0,4.0,1.0,1.5,3.0,0.8,1200,0.4,195,78.5,48.56,0.47,1.73,0.249,9.88,32.96,0.169,1.47
45.0,4.0,1.0,1.5,4.5,0.8,1200,0.4,195,78.5,48.48,0.47,1.73,0.249,9.89,32.88,0.169,1.47
45.0,5.0,0.7,1.5,3.0,0.6,7200,0.8,156,85.3,38.81,0.28,1.61,0.249,9.7,26.33,0.169,1.4
45.0,5.0,0.7,1.5,4.5,0.6,7200,0.8,156,85.3,38.91,0.28,1.62,0.249,9.7,26.43,0.169,1.41
50.0,2.0,1.0,2.5,4.5,0.8,14400,0.2,118,72.9,29.42,0.54,1.46,0.249,6.2,19.98,0.169,1.3
50.0,2.0,1.0,2.5,4.5,0.8,14400,0.4,118,72.9,29.42,0.54,1.46,0.249,6.2,19.98,0.169,1.3
50.0,2.0,1.5,2.5,3.0,0.4,1200,0.2,125,72.0,31.13,0.58,1.5,0.249,6.71,21.13,0.169,1.33
50.0,2.0,1.5,2.5,4.5,0.4,1200,0.2,125,72.0,31.13,0.58,1.5,0.249,6.71,21.13,0.169,1.33
50.0,3.0,1.0,1.5,3.0,0.4,14400,0.8,105,79.0,26.13,0.39,1.48,0.249,7.73,17.73,0.169,1.31
50.0,3.0,1.0,1.5,4.5,0.4,14400,0.8,105,79.0,26.13,0.39,1.48,0.249,7.73,17.73,0.169,1.31
50.0,3.0,1.5,2.5,3.0,0.6,7200,0.4,108,78.7,26.89,0.39,1.42,0.249,9.83,18.25,0.169,1.28
50.0,5.0,1.0,1.5,3.0,0.8,2400,0.4,101,81.2,25.17,0.35,1.5,0.249,7.23,17.09,0.169,1.33
50.0,5.0,1.0,1.5,4.5,0.8,2400,0.4,101,81.2,25.17,0.35,1.5,0.249,7.23,17.09,0.169,1.33
55.0,2.0,0.7,1.5,3.0,0.8,,0.4,91,71.4,22.69,0.61,1.52,0.249,4.0,15.41,0.169,1.34
55.0,2.0,0.7,1.5,4.5,0.6,14400,0.2,100,77.0,24.91,0.47,1.58,0.249,4.0,16.91,0.169,1.38
55.0,2.0,0.7,1.5,4.5,0.6,14400,0.4,100,77.0,24.91,0.47,1.58,0.249,4.0,16.91,0.169,1.38
55.0,2.0,1.5,2.5,3.0,0.6,1200,0.2,93,69.9,23.18,0.62,1.44,0.249,6.48,15.74,0.169,1.29
55.0,2.0,1.5,2.5,4.5,0.6,1200,0.2,93,69.9,23.18,0.62,1.44,0.249,6.48,15.74,0.169,1.29
55.0,3.0,0.7,1.5,3.0,0.6,3600,0.4,86,84.9,21.43,0.3,1.68,0.249,6.35,14.55,0.169,1.45
55.0,3.0,0.7,1.5,4.5,0.6,3600,0.4,86,84.9,21.43,0.3,1.68,0.249,6.35,14.55,0.169,1.45
55.0,3.0,1.0,2.5,3.0,0.8,3600,0.4,78,79.5,19.46,0.38,1.46,0.249,7.09,13.22,0.169,1.31
55.0,3.0,1.0,2.5,4.5,0.8,3600,0.4,78,79.5,19.46,0.38,1.46,0.249,7.09,13.22,0.169,1.31
