signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
40.0,2.0,0.7,1.5,4.5,0.4,,0.4,171,63.2,-15.48,0.5,0.86,-0.091,23.77,-29.16,-0.171,0.75
40.0,2.0,0.7,2.5,3.0,0.6,7200,0.4,226,65.9,-20.47,0.43,0.84,-0.091,31.71,-38.55,-0.171,0.71
40.0,2.0,0.7,2.5,4.5,0.8,7200,0.8,291,59.8,-26.61,0.53,0.78,-0.091,37.67,-49.89,-0.171,0.62
40.0,2.0,1.0,1.5,3.0,0.4,,0.4,171,63.2,-15.65,0.51,0.88,-0.092,24.96,-29.33,-0.171,0.78
40.0,2.0,1.0,1.5,4.5,0.4,,0.4,171,63.2,-15.48,0.51,0.88,-0.091,24.79,-29.16,-0.171,0.78
40.0,5.0,1.5,2.5,4.5,0.8,1200,0.2,97,77.3,-8.82,0.26,0.9,-0.091,24.52,-16.59,-0.171,0.81
45.0,2.0,1.5,2.5,3.0,0.6,3600,0.4,160,61.9,-14.58,0.52,0.85,-0.091,25.11,-27.38,-0.171,0.73
45.0,2.0,1.5,2.5,4.5,0.6,3600,0.4,160,61.9,-14.58,0.52,0.85,-0.091,25.11,-27.38,-0.171,0.73
45.0,3.0,0.7,1.5,3.0,0.6,2400,0.2,152,77.0,-13.89,0.26,0.86,-0.091,26.88,-26.05,-0.171,0.74
45.0,3.0,0.7,1.5,3.0,0.6,14400,0.4,138,74.6,-12.61,0.29,0.86,-0.091,26.18,-23.65,-0.171,0.75
45.0,3.0,0.7,1.5,4.5,0.6,2400,0.2,152,77.0,-13.89,0.26,0.86,-0.091,26.88,-26.05,-0.171,0.74
45.0,3.0,0.7,2.5,3.0,0.4,1200,0.2,155,74.8,-14.12,0.28,0.84,-0.091,28.06,-26.52,-0.171,0.72
45.0,3.0,0.7,2.5,4.5,0.4,1200,0.2,155,74.8,-14.12,0.28,0.84,-0.091,28.06,-26.52,-0.171,0.72
45.0,3.0,1.0,1.5,4.5,0.6,14400,0.2,116,72.4,-10.58,0.34,0.89,-0.091,22.77,-19.86,-0.171,0.8
45.0,3.0,1.0,2.5,4.5,0.6,14400,0.2,116,72.4,-10.53,0.34,0.89,-0.091,23.3,-19.81,-0.171,0.8
45.0,4.0,1.0,1.5,3.0,0.6,14400,0.8,96,70.8,-8.7,0.36,0.88,-0.091,24.27,-16.38,-0.171,0.79
45.0,4.0,1.0,1.5,3.0,0.8,3600,0.4,110,74.5,-10.02,0.3,0.88,-0.091,26.56,-18.82,-0.171,0.77
45.0,4.0,1.0,1.5,4.5,0.6,14400,0.8,96,70.8,-8.7,0.36,0.88,-0.091,24.27,-16.38,-0.171,0.79
45.0,4.0,1.0,1.5,4.5,0.8,3600,0.4,110,74.5,-10.02,0.3,0.88,-0.091,26.56,-18.82,-0.171,0.77
50.0,2.0,1.0,1.5,3.0,0.4,14400,0.4,97,62.9,-8.82,0.52,0.88,-0.091,26.47,-16.58,-0.171,0.78
50.0,2.0,1.0,1.5,4.5,0.4,14400,0.4,97,62.9,-8.82,0.52,0.88,-0.091,26.47,-16.58,-0.171,0.78
50.0,3.0,0.7,2.5,3.0,0.8,2400,0.8,178,57.3,-16.18,0.53,0.71,-0.091,21.22,-30.42,-0.171,0.51
50.0,3.0,0.7,2.5,4.5,0.8,2400,0.8,178,57.3,-16.18,0.53,0.71,-0.091,21.22,-30.42,-0.171,0.51
50.0,5.0,0.7,1.5,3.0,0.8,3600,0.4,78,79.5,-7.08,0.22,0.85,-0.091,20.97,-13.32,-0.171,0.72
50.0,5.0,0.7,1.5,4.5,0.8,3600,0.4,78,79.5,-7.08,0.22,0.85,-0.091,20.97,-13.32,-0.171,0.72
55.0,2.0,0.7,1.5,3.0,0.6,14400,0.8,90,65.6,-8.15,0.44,0.84,-0.091,16.95,-15.35,-0.171,0.71
55.0,2.0,0.7,1.5,4.5,0.6,14400,0.8,90,65.6,-8.15,0.44,0.84,-0.091,16.95,-15.35,-0.171,0.71
55.0,2.0,0.7,2.5,3.0,0.8,2400,0.4,101,64.4,-9.19,0.44,0.8,-0.091,17.53,-17.27,-0.171,0.65
55.0,2.0,0.7,2.5,4.5,0.8,2400,0.4,101,64.4,-9.19,0.44,0.8,-0.091,17.53,-17.27,-0.171,0.65
55.0,3.0,1.5,2.5,3.0,0.6,14400,0.2,60,71.7,-5.44,0.35,0.89,-0.091,19.12,-10.24,-0.171,0.8
55.0,3.0,1.5,2.5,3.0,0.8,1200,0.4,88,63.6,-7.99,0.46,0.81,-0.091,16.08,-15.03,-0.171,0.66
55.0,3.0,1.5,2.5,4.5,0.6,14400,0.2,60,71.7,-5.44,0.35,0.89,-0.091,19.12,-10.24,-0.171,0.8
55.0,3.0,1.5,2.5,4.5,0.8,1200,0.4,88,63.6,-7.99,0.46,0.81,-0.091,16.08,-15.03,-0.171,0.66
40.0,2.0,0.7,2.5,3.0,0.8,7200,0.8,291,59.8,-26.89,0.52,0.78,-0.092,37.95,-50.17,-0.172,0.62
40.0,4.0,1.0,1.5,4.5,0.8,7200,0.8,172,66.3,-15.83,0.43,0.85,-0.092,31.84,-29.59,-0.172,0.73
40.0,4.0,1.0,2.5,4.5,0.8,7200,0.8,172,66.3,-15.9,0.43,0.85,-0.092,31.68,-29.66,-0.172,0.72
45.0,3.0,0.7,1.5,4.5,0.6,14400,0.8,168,69.6,-15.45,0.36,0.83,-0.092,27.61,-28.89,-0.172,0.7
45.0,3.0,1.0,1.5,3.0,0.6,14400,0.2,116,72.4,-10.7,0.34,0.89,-0.092,22.89,-19.98,-0.172,0.8
45.0,3.0,1.0,2.5,3.0,0.6,14400,0.2,116,72.4,-10.66,0.34,0.89,-0.092,23.3,-19.93,-0.172,0.8
45.0,4.0,0.7,1.5,4.5,0.8,14400,0.4,115,80.0,-10.58,0.22,0.87,-0.092,25.65,-19.78,-0.172,0.75
45.0,4.0,0.7,2.5,3.0,0.8,3600,0.4,148,74.3,-13.63,0.29,0.83,-0.092,29.72,-25.47,-0.172,0.69
45.0,4.0,0.7,2.5,3.0,0.8,14400,0.8,119,77.3,-10.94,0.25,0.85,-0.092,28.71,-20.46,-0.172,0.73
45.0,4.0,0.7,2.5,4.5,0.8,3600,0.4,148,74.3,-13.63,0.29,0.83,-0.092,29.72,-25.47,-0.172,0.69
45.0,5.0,0.7,2.5,3.0,0.6,3600,0.8,174,66.1,-16.06,0.4,0.78,-0.092,27.1,-29.98,-0.172,0.61
45.0,5.0,0.7,2.5,4.5,0.6,3600,0.8,174,66.1,-16.06,0.4,0.78,-0.092,27.1,-29.98,-0.172,0.61
50.0,5.0,0.7,2.5,3.0,0.6,3600,0.4,78,79.5,-7.21,0.22,0.84,-0.092,21.29,-13.45,-0.172,0.72
50.0,5.0,0.7,2.5,4.5,0.6,3600,0.4,78,79.5,-7.21,0.22,0.84,-0.092,21.29,-13.45,-0.172,0.72
50.0,5.0,1.0,2.5,3.0,0.4,7200,0.8,72,79.2,-6.63,0.23,0.87,-0.092,24.63,-12.39,-0.172,0.76
50.0,5.0,1.0,2.5,4.5,0.4,7200,0.8,72,79.2,-6.63,0.23,0.87,-0.092,24.63,-12.39,-0.172,0.76
55.0,2.0,1.5,2.5,3.0,0.8,2400,0.8,119,55.5,-10.91,0.59,0.74,-0.092,16.99,-20.43,-0.172,0.56
55.0,2.0,1.5,2.5,4.5,0.8,2400,0.8,119,55.5,-10.91,0.59,0.74,-0.092,16.99,-20.43,-0.172,0.56
40.0,2.0,1.5,2.5,3.0,0.8,2400,0.4,237,60.8,-22.15,0.53,0.82,-0.093,33.23,-41.11,-0.173,0.69
40.0,2.0,1.5,2.5,4.5,0.4,14400,0.2,171,62.6,-15.98,0.52,0.88,-0.093,25.33,-29.66,-0.173,0.78
40.0,2.0,1.5,2.5,4.5,0.8,2400,0.4,237,60.8,-22.09,0.53,0.83,-0.093,33.17,-41.05,-0.173,0.69
40.0,3.0,1.0,2.5,3.0,0.6,3600,0.2,135,71.1,-12.61,0.36,0.88,-0.093,24.57,-23.41,-0.173,0.79
40.0,3.0,1.0,2.5,4.5,0.6,3600,0.2,135,71.1,-12.5,0.36,0.88,-0.093,24.46,-23.3,-0.173,0.79
40.0,5.0,1.0,2.5,4.5,0.4,3600,0.4,108,76.9,-10.03,0.27,0.88,-0.093,24.82,-18.67,-0.173,0.79
45.0,2.0,0.7,2.5,4.5,0.6,14400,0.2,156,68.6,-14.55,0.39,0.85,-0.093,24.24,-27.03,-0.173,0.73
45.0,3.0,0.7,1.5,3.0,0.6,14400,0.8,168,69.6,-15.58,0.36,0.83,-0.093,27.73,-29.01,-0.173,0.7
45.0,3.0,0.7,2.5,3.0,0.6,2400,0.2,152,77.0,-14.21,0.25,0.85,-0.093,27.2,-26.37,-0.173,0.73
45.0,3.0,0.7,2.5,4.5,0.6,2400,0.2,152,77.0,-14.21,0.25,0.85,-0.093,27.2,-26.37,-0.173,0.73
45.0,3.0,1.5,2.5,3.0,0.8,1200,0.2,121,71.1,-11.21,0.35,0.87,-0.093,21.34,-20.89,-0.173,0.77
45.0,3.0,1.5,2.5,4.5,0.8,1200,0.2,121,71.1,-11.21,0.35,0.87,-0.093,21.34,-20.89,-0.173,0.77
45.0,4.0,0.7,1.5,3.0,0.8,14400,0.2,112,82.1,-10.4,0.19,0.87,-0.093,25.47,-19.36,-0.173,0.76
45.0,4.0,0.7,2.5,4.5,0.8,14400,0.2,112,82.1,-10.46,0.19,0.87,-0.093,25.63,-19.42,-0.173,0.76
50.0,2.0,1.0,1.5,3.0,0.4,14400,0.8,122,59.0,-11.36,0.59,0.85,-0.093,28.79,-21.13,-0.173,0.73
50.0,2.0,1.0,1.5,4.5,0.4,14400,0.8,122,59.0,-11.36,0.59,0.85,-0.093,28.79,-21.13,-0.173,0.73
50.0,4.0,0.7,2.5,3.0,0.8,3600,0.4,86,77.9,-7.98,0.24,0.84,-0.093,25.33,-14.86,-0.173,0.71
50.0,4.0,0.7,2.5,4.5,0.8,3600,0.4,86,77.9,-7.98,0.24,0.84,-0.093,25.33,-14.86,-0.173,0.71
55.0,2.0,0.7,1.5,3.0,0.4,3600,0.2,81,69.1,-7.55,0.38,0.85,-0.093,16.97,-14.03,-0.173,0.73
55.0,2.0,0.7,1.5,4.5,0.4,3600,0.2,81,69.1,-7.55,0.38,0.85,-0.093,16.97,-14.03,-0.173,0.73
55.0,2.0,0.7,1.5,4.5,0.6,,0.4,74,62.2,-6.9,0.52,0.86,-0.093,18.69,-12.82,-0.173,0.75
55.0,3.0,1.5,2.5,3.0,0.6,2400,0.2,60,70.0,-5.59,0.38,0.89,-0.093,19.23,-10.39,-0.173,0.8
55.0,3.0,1.5,2.5,4.5,0.6,2400,0.2,60,70.0,-5.59,0.38,0.89,-0.093,19.23,-10.39,-0.173,0.8
40.0,2.0,1.5,2.5,3.0,0.4,14400,0.2,171,62.6,-16.14,0.52,0.87,-0.094,25.49,-29.82,-0.174,0.78
40.0,3.0,1.0,2.5,4.5,0.4,2400,0.2,134,71.6,-12.59,0.35,0.88,-0.094,26.0,-23.31,-0.174,0.79
40.0,4.0,1.0,1.5,3.0,0.8,7200,0.8,172,66.3,-16.11,0.43,0.84,-0.094,32.12,-29.87,-0.174,0.72
40.0,4.0,1.0,2.5,3.0,0.8,7200,0.8,172,66.3,-16.18,0.43,0.84,-0.094,31.85,-29.94,-0.174,0.72
40.0,4.0,1.0,2.5,4.5,0.4,7200,0.8,170,65.9,-16.02,0.44,0.84,-0.094,31.86,-29.62,-0.174,0.72
40.0,5.0,1.0,2.5,3.0,0.4,3600,0.4,108,76.9,-10.11,0.27,0.88,-0.094,24.82,-18.75,-0.174,0.79
45.0,2.0,0.7,1.5,3.0,0.6,3600,0.4,205,65.4,-19.17,0.43,0.8,-0.094,30.66,-35.57,-0.174,0.66
45.0,2.0,0.7,1.5,4.5,0.6,3600,0.4,205,65.4,-19.17,0.43,0.8,-0.094,30.66,-35.57,-0.174,0.66
45.0,2.0,0.7,2.5,3.0,0.6,3600,0.4,205,65.4,-19.37,0.42,0.8,-0.094,30.86,-35.77,-0.174,0.66
45.0,2.0,0.7,2.5,3.0,0.6,14400,0.2,156,68.6,-14.67,0.39,0.85,-0.094,24.36,-27.15,-0.174,0.73
45.0,2.0,0.7,2.5,4.5,0.6,3600,0.4,205,65.4,-19.37,0.42,0.8,-0.094,30.86,-35.77,-0.174,0.66
45.0,2.0,0.7,2.5,4.5,0.8,,0.4,127,63.8,-11.94,0.49,0.86,-0.094,23.76,-22.1,-0.174,0.75
45.0,2.0,1.0,1.5,3.0,0.8,3600,0.4,166,62.7,-15.53,0.5,0.84,-0.094,27.34,-28.81,-0.174,0.72
45.0,2.0,1.0,1.5,4.5,0.8,3600,0.4,166,62.7,-15.53,0.5,0.84,-0.094,27.34,-28.81,-0.174,0.72
45.0,3.0,0.7,1.5,4.5,0.8,14400,0.2,136,77.2,-12.78,0.25,0.86,-0.094,25.02,-23.66,-0.174,0.74
45.0,3.0,0.7,2.5,4.5,0.6,14400,0.4,138,74.6,-12.93,0.29,0.86,-0.094,26.47,-23.97,-0.174,0.74
55.0,2.0,1.5,2.5,3.0,0.4,7200,0.4,77,59.7,-7.21,0.58,0.87,-0.094,19.82,-13.37,-0.174,0.76
55.0,2.0,1.5,2.5,4.5,0.4,7200,0.4,77,59.7,-7.21,0.58,0.87,-0.094,19.82,-13.37,-0.174,0.76
40.0,2.0,0.7,1.5,4.5,0.8,7200,0.4,226,65.9,-21.39,0.43,0.83,-0.095,32.35,-39.47,-0.175,0.7
40.0,2.0,0.7,2.5,4.5,0.6,14400,0.2,193,67.4,-18.39,0.41,0.85,-0.095,31.01,-33.83,-0.175,0.73
40.0,2.0,1.0,1.5,4.5,0.4,3600,0.4,225,60.4,-21.49,0.54,0.83,-0.096,32.17,-39.49,-0.175,0.71
40.0,2.0,1.0,2.5,4.5,0.4,3600,0.4,225,60.4,-21.43,0.54,0.83,-0.095,32.03,-39.43,-0.175,0.71
40.0,2.0,1.5,2.5,4.5,0.4,7200,0.2,171,62.6,-16.24,0.52,0.87,-0.095,25.4,-29.92,-0.175,0.78
40.0,3.0,1.0,2.5,3.0,0.4,2400,0.2,134,71.6,-12.75,0.35,0.88,-0.095,26.16,-23.47,-0.175,0.79
40.0,3.0,1.0,2.5,4.5,0.4,1200,0.2,150,67.3,-14.23,0.42,0.87,-0.095,27.7,-26.22,-0.175,0.77
40.0,3.0,1.0,2.5,4.5,0.4,14400,0.2,130,72.3,-12.36,0.34,0.89,-0.095,25.8,-22.76,-0.175,0.79
40.0,3.0,1.0,2.5,4.5,0.4,14400,0.4,131,71.8,-12.4,0.35,0.89,-0.095,25.84,-22.88,-0.175,0.79
40.0,4.0,0.7,2.5,4.5,0.6,2400,0.4,221,71.9,-21.04,0.31,0.8,-0.095,32.69,-38.72,-0.175,0.65
40.0,4.0,1.0,1.5,4.5,0.4,7200,0.8,170,65.9,-16.18,0.44,0.84,-0.095,31.76,-29.78,-0.175,0.72
40.0,4.0,1.0,2.5,3.0,0.4,7200,0.8,170,65.9,-16.18,0.44,0.84,-0.095,31.86,-29.78,-0.175,0.72
45.0,3.0,0.7,2.5,3.0,0.6,14400,0.4,138,74.6,-13.05,0.29,0.86,-0.095,26.59,-24.09,-0.175,0.74
45.0,3.0,0.7,2.5,3.0,0.6,14400,0.8,168,69.6,-16.03,0.36,0.83,-0.095,28.14,-29.47,-0.175,0.7
45.0,3.0,0.7,2.5,4.5,0.6,14400,0.8,168,69.6,-15.9,0.36,0.83,-0.095,28.02,-29.34,-0.175,0.7
45.0,3.0,1.0,1.5,3.0,0.4,14400,0.8,145,64.8,-13.76,0.47,0.86,-0.095,26.16,-25.36,-0.175,0.75
45.0,3.0,1.0,1.5,4.5,0.4,14400,0.8,145,64.8,-13.76,0.47,0.86,-0.095,26.16,-25.36,-0.175,0.75
45.0,3.0,1.0,2.5,4.5,0.8,14400,0.2,116,72.4,-11.06,0.34,0.88,-0.095,23.5,-20.34,-0.175,0.79
45.0,3.0,1.5,2.5,3.0,0.4,14400,0.8,143,65.0,-13.66,0.46,0.86,-0.096,24.92,-25.1,-0.175,0.75
45.0,3.0,1.5,2.5,4.5,0.4,14400,0.8,143,65.0,-13.66,0.46,0.86,-0.096,24.92,-25.1,-0.175,0.75
45.0,4.0,0.7,1.5,3.0,0.6,2400,0.4,168,70.2,-15.91,0.34,0.81,-0.095,30.33,-29.35,-0.175,0.66
45.0,4.0,0.7,1.5,3.0,0.8,14400,0.4,115,80.0,-10.9,0.22,0.86,-0.095,25.97,-20.1,-0.175,0.75
45.0,4.0,0.7,1.5,4.5,0.6,2400,0.4,168,70.2,-15.91,0.34,0.81,-0.095,30.33,-29.35,-0.175,0.66
45.0,4.0,0.7,2.5,4.5,0.8,14400,0.4,115,80.0,-10.96,0.22,0.86,-0.095,26.13,-20.16,-0.175,0.75
50.0,2.0,1.0,2.5,3.0,0.4,14400,0.4,97,62.9,-9.18,0.51,0.87,-0.095,27.14,-16.94,-0.175,0.77
50.0,2.0,1.0,2.5,4.5,0.4,14400,0.4,97,62.9,-9.18,0.51,0.87,-0.095,27.14,-16.94,-0.175,0.77
50.0,2.0,1.5,2.5,3.0,0.4,2400,0.2,96,59.4,-9.09,0.6,0.87,-0.095,24.82,-16.77,-0.175,0.78
50.0,2.0,1.5,2.5,4.5,0.4,2400,0.2,96,59.4,-9.09,0.6,0.87,-0.095,24.82,-16.77,-0.175,0.78
50.0,3.0,0.7,1.5,3.0,0.4,7200,0.2,103,77.7,-9.77,0.25,0.86,-0.095,21.5,-18.01,-0.175,0.74
50.0,3.0,0.7,1.5,4.5,0.4,7200,0.2,103,77.7,-9.77,0.25,0.86,-0.095,21.5,-18.01,-0.175,0.74
50.0,3.0,1.5,2.5,3.0,0.4,2400,0.2,77,67.5,-7.28,0.43,0.89,-0.095,24.2,-13.44,-0.175,0.81
50.0,3.0,1.5,2.5,4.5,0.4,2400,0.2,77,67.5,-7.28,0.43,0.89,-0.095,24.2,-13.44,-0.175,0.81
50.0,4.0,0.7,2.5,3.0,0.8,7200,0.8,103,72.8,-9.83,0.3,0.81,-0.095,25.65,-18.07,-0.175,0.66
50.0,4.0,0.7,2.5,4.5,0.8,7200,0.8,103,72.8,-9.83,0.3,0.81,-0.095,25.65,-18.07,-0.175,0.66
55.0,2.0,0.7,2.5,3.0,0.4,3600,0.2,81,69.1,-7.66,0.38,0.85,-0.095,17.17,-14.14,-0.175,0.73
55.0,2.0,0.7,2.5,4.5,0.4,3600,0.2,81,69.1,-7.66,0.38,0.85,-0.095,17.17,-14.14,-0.175,0.73
55.0,2.0,1.5,2.5,3.0,0.4,3600,0.2,73,61.6,-6.93,0.55,0.88,-0.095,20.96,-12.77,-0.175,0.78
55.0,2.0,1.5,2.5,3.0,0.4,7200,0.2,73,61.6,-6.94,0.55,0.88,-0.095,20.77,-12.79,-0.175,0.78
55.0,2.0,1.5,2.5,4.5,0.4,3600,0.2,73,61.6,-6.93,0.55,0.88,-0.095,20.96,-12.77,-0.175,0.78
55.0,2.0,1.5,2.5,4.5,0.4,7200,0.2,73,61.6,-6.94,0.55,0.88,-0.095,20.77,-12.79,-0.175,0.78
40.0,2.0,0.7,1.5,3.0,0.8,7200,0.4,226,65.9,-21.67,0.43,0.83,-0.096,32.64,-39.75,-0.176,0.7
40.0,2.0,1.0,1.5,3.0,0.4,3600,0.4,225,60.4,-21.65,0.54,0.83,-0.096,32.33,-39.65,-0.176,0.71
40.0,2.0,1.0,1.5,4.5,0.4,2400,0.4,260,60.4,-25.0,0.53,0.81,-0.096,36.15,-45.8,-0.176,0.67
40.0,2.0,1.0,2.5,3.0,0.4,3600,0.4,225,60.4,-21.59,0.54,0.83,-0.096,32.19,-39.59,-0.176,0.71
40.0,2.0,1.0,2.5,4.5,0.4,2400,0.4,260,60.4,-24.93,0.53,0.81,-0.096,35.99,-45.73,-0.176,0.67
40.0,2.0,1.5,2.5,3.0,0.4,7200,0.2,171,62.6,-16.4,0.52,0.87,-0.096,25.56,-30.08,-0.176,0.77
40.0,2.0,1.5,2.5,4.5,0.6,14400,0.8,216,59.7,-20.66,0.56,0.84,-0.096,34.66,-37.94,-0.176,0.72
40.0,3.0,1.0,2.5,3.0,0.4,1200,0.2,150,67.3,-14.38,0.42,0.87,-0.096,27.86,-26.38,-0.176,0.77
40.0,3.0,1.0,2.5,3.0,0.4,14400,0.2,130,72.3,-12.52,0.34,0.88,-0.096,25.96,-22.92,-0.176,0.79
40.0,3.0,1.0,2.5,3.0,0.4,14400,0.4,131,71.8,-12.56,0.35,0.88,-0.096,26.0,-23.04,-0.176,0.79
40.0,4.0,0.7,2.5,3.0,0.6,2400,0.4,221,71.9,-21.15,0.31,0.8,-0.096,32.8,-38.83,-0.176,0.65
40.0,4.0,1.0,1.5,3.0,0.4,7200,0.8,170,65.9,-16.34,0.44,0.84,-0.096,31.84,-29.94,-0.176,0.72
45.0,3.0,0.7,1.5,3.0,0.8,2400,0.2,152,77.0,-14.6,0.25,0.85,-0.096,27.47,-26.76,-0.176,0.73
45.0,3.0,0.7,1.5,4.5,0.8,2400,0.2,152,77.0,-14.6,0.25,0.85,-0.096,27.47,-26.76,-0.176,0.73
45.0,3.0,0.7,2.5,4.5,0.8,14400,0.2,136,77.2,-13.11,0.25,0.85,-0.096,25.44,-23.99,-0.176,0.74
45.0,3.0,1.5,2.5,3.0,0.6,2400,0.2,116,69.8,-11.1,0.38,0.88,-0.096,21.33,-20.38,-0.176,0.79
45.0,3.0,1.5,2.5,4.5,0.6,2400,0.2,116,69.8,-11.1,0.38,0.88,-0.096,21.33,-20.38,-0.176,0.79
45.0,4.0,0.7,2.5,3.0,0.8,14400,0.2,112,82.1,-10.78,0.19,0.86,-0.096,25.94,-19.74,-0.176,0.75
50.0,2.0,1.0,1.5,3.0,0.4,7200,0.4,109,62.4,-10.46,0.52,0.86,-0.096,25.03,-19.18,-0.176,0.75
50.0,2.0,1.0,1.5,4.5,0.4,7200,0.4,109,62.4,-10.46,0.52,0.86,-0.096,25.03,-19.18,-0.176,0.75
50.0,2.0,1.5,2.5,3.0,0.6,2400,0.2,96,60.4,-9.22,0.57,0.87,-0.096,22.75,-16.9,-0.176,0.77
50.0,2.0,1.5,2.5,3.0,0.6,7200,0.2,97,62.9,-9.34,0.51,0.87,-0.096,22.87,-17.1,-0.176,0.77
50.0,2.0,1.5,2.5,3.0,0.6,14400,0.8,121,60.3,-11.58,0.55,0.84,-0.096,27.89,-21.26,-0.176,0.72
50.0,2.0,1.5,2.5,4.5,0.6,2400,0.2,96,60.4,-9.22,0.57,0.87,-0.096,22.75,-16.9,-0.176,0.77
50.0,2.0,1.5,2.5,4.5,0.6,7200,0.2,97,62.9,-9.34,0.51,0.87,-0.096,22.87,-17.1,-0.176,0.77
50.0,2.0,1.5,2.5,4.5,0.6,14400,0.8,121,60.3,-11.58,0.55,0.84,-0.096,27.89,-21.26,-0.176,0.72
50.0,3.0,0.7,2.5,3.0,0.4,7200,0.2,103,77.7,-9.85,0.25,0.85,-0.096,21.6,-18.09,-0.176,0.74
50.0,3.0,0.7,2.5,4.5,0.4,7200,0.2,103,77.7,-9.85,0.25,0.85,-0.096,21.6,-18.09,-0.176,0.74
50.0,3.0,1.5,2.5,3.0,0.6,3600,0.4,99,68.7,-9.48,0.39,0.85,-0.096,26.61,-17.4,-0.176,0.74
50.0,3.0,1.5,2.5,4.5,0.6,3600,0.4,99,68.7,-9.48,0.39,0.85,-0.096,26.61,-17.4,-0.176,0.74
55.0,2.0,0.7,1.5,3.0,0.4,7200,0.2,80,68.8,-7.69,0.38,0.85,-0.096,16.39,-14.09,-0.176,0.73
55.0,2.0,0.7,1.5,3.0,0.4,14400,0.2,79,67.1,-7.55,0.42,0.85,-0.096,17.64,-13.87,-0.176,0.74
55.0,2.0,0.7,1.5,3.0,0.6,3600,0.2,81,69.1,-7.79,0.38,0.84,-0.096,17.17,-14.27,-0.176,0.73
55.0,2.0,0.7,1.5,3.0,0.6,,0.4,74,62.2,-7.14,0.52,0.86,-0.096,18.55,-13.06,-0.176,0.75
55.0,2.0,0.7,1.5,4.5,0.4,7200,0.2,80,68.8,-7.69,0.38,0.85,-0.096,16.39,-14.09,-0.176,0.73
55.0,2.0,0.7,1.5,4.5,0.4,14400,0.2,79,67.1,-7.55,0.42,0.85,-0.096,17.64,-13.87,-0.176,0.74
55.0,2.0,0.7,1.5,4.5,0.6,3600,0.2,81,69.1,-7.79,0.38,0.84,-0.096,17.17,-14.27,-0.176,0.73
40.0,2.0,0.7,1.5,4.5,0.6,14400,0.2,193,67.4,-18.7,0.41,0.84,-0.097,30.83,-34.14,-0.177,0.73
40.0,2.0,0.7,2.5,3.0,0.6,14400,0.2,193,67.4,-18.73,0.41,0.84,-0.097,31.35,-34.17,-0.177,0.73
40.0,2.0,1.0,1.5,3.0,0.4,2400,0.4,260,60.4,-25.16,0.53,0.8,-0.097,36.31,-45.96,-0.177,0.67
40.0,2.0,1.0,2.5,3.0,0.4,2400,0.4,260,60.4,-25.09,0.53,0.81,-0.096,36.16,-45.89,-0.177,0.67
40.0,2.0,1.5,2.5,3.0,0.6,14400,0.8,216,59.7,-21.0,0.56,0.83,-0.097,35.0,-38.28,-0.177,0.71
40.0,2.0,1.5,2.5,4.5,0.4,2400,0.2,177,62.7,-17.13,0.52,0.87,-0.097,26.28,-31.29,-0.177,0.77
40.0,3.0,1.0,2.5,4.5,0.4,7200,0.2,131,72.5,-12.66,0.33,0.88,-0.097,25.87,-23.14,-0.177,0.79
45.0,2.0,1.0,2.5,3.0,0.8,3600,0.4,166,62.7,-16.17,0.5,0.83,-0.097,27.88,-29.45,-0.177,0.71
45.0,2.0,1.0,2.5,4.5,0.8,3600,0.4,166,62.7,-16.17,0.5,0.83,-0.097,27.88,-29.45,-0.177,0.71
45.0,3.0,0.7,1.5,3.0,0.8,14400,0.2,136,77.2,-13.17,0.25,0.85,-0.097,25.41,-24.05,-0.177,0.74
45.0,3.0,1.0,2.5,3.0,0.4,14400,0.8,145,64.8,-14.04,0.46,0.86,-0.097,26.59,-25.64,-0.177,0.75
45.0,3.0,1.0,2.5,4.5,0.4,14400,0.8,145,64.8,-14.04,0.46,0.86,-0.097,26.59,-25.64,-0.177,0.75
45.0,3.0,1.5,2.5,3.0,0.6,14400,0.4,114,70.2,-11.01,0.38,0.89,-0.097,22.0,-20.13,-0.177,0.8
45.0,3.0,1.5,2.5,4.5,0.6,14400,0.4,114,70.2,-11.01,0.38,0.89,-0.097,22.0,-20.13,-0.177,0.8
50.0,2.0,1.0,2.5,3.0,0.4,14400,0.8,122,59.0,-11.88,0.58,0.84,-0.097,29.61,-21.64,-0.177,0.72
50.0,2.0,1.0,2.5,4.5,0.4,14400,0.8,122,59.0,-11.88,0.58,0.84,-0.097,29.61,-21.64,-0.177,0.72
50.0,5.0,0.7,2.5,3.0,0.8,3600,0.4,78,79.5,-7.57,0.22,0.83,-0.097,21.41,-13.81,-0.177,0.71
50.0,5.0,0.7,2.5,4.5,0.8,3600,0.4,78,79.5,-7.57,0.22,0.83,-0.097,21.41,-13.81,-0.177,0.71
55.0,2.0,1.5,2.5,3.0,0.4,14400,0.2,73,61.6,-7.11,0.54,0.87,-0.097,20.86,-12.95,-0.177,0.78
55.0,2.0,1.5,2.5,4.5,0.4,14400,0.2,73,61.6,-7.11,0.54,0.87,-0.097,20.86,-12.95,-0.177,0.78
40.0,2.0,0.7,2.5,4.5,0.8,7200,0.4,226,65.9,-22.15,0.43,0.82,-0.098,32.87,-40.23,-0.178,0.69
