stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
3.0,1.0,1.5,3.0,0.4,14400,0.4,18,83.3,6.12,0.4,2.0,0.34,5.1
3.0,1.0,1.5,3.0,0.6,14400,0.4,18,83.3,6.12,0.4,2.0,0.34,5.1
3.0,1.0,1.5,3.0,0.8,14400,0.4,18,83.3,6.12,0.4,2.0,0.34,5.1
3.0,1.0,1.5,4.5,0.4,14400,0.4,18,83.3,6.12,0.4,2.0,0.34,5.1
3.0,1.0,1.5,4.5,0.6,14400,0.4,18,83.3,6.12,0.4,2.0,0.34,5.1
3.0,1.0,1.5,4.5,0.8,14400,0.4,18,83.3,6.12,0.4,2.0,0.34,5.1
3.0,1.0,2.5,3.0,0.4,14400,0.4,18,83.3,6.12,0.4,2.0,0.34,5.1
3.0,1.0,2.5,3.0,0.6,14400,0.4,18,83.3,6.12,0.4,2.0,0.34,5.1
3.0,1.0,2.5,3.0,0.8,14400,0.4,18,83.3,6.12,0.4,2.0,0.34,5.1
3.0,1.0,2.5,4.5,0.4,14400,0.4,18,83.3,6.12,0.4,2.0,0.34,5.1
3.0,1.0,2.5,4.5,0.6,14400,0.4,18,83.3,6.12,0.4,2.0,0.34,5.1
3.0,1.0,2.5,4.5,0.8,14400,0.4,18,83.3,6.12,0.4,2.0,0.34,5.1
2.0,1.5,2.5,3.0,0.4,3600,0.2,20,70.0,6.77,0.78,1.83,0.338,5.73
2.0,1.5,2.5,4.5,0.4,3600,0.2,20,70.0,6.77,0.78,1.83,0.338,5.73
3.0,1.0,1.5,3.0,0.4,7200,0.2,17,82.4,5.7,0.42,1.95,0.335,5.1
3.0,1.0,1.5,3.0,0.6,7200,0.2,17,82.4,5.7,0.42,1.95,0.335,5.1
3.0,1.0,1.5,3.0,0.8,7200,0.2,17,82.4,5.7,0.42,1.95,0.335,5.1
3.0,1.0,1.5,4.5,0.4,7200,0.2,17,82.4,5.7,0.42,1.95,0.335,5.1
3.0,1.0,1.5,4.5,0.6,7200,0.2,17,82.4,5.7,0.42,1.95,0.335,5.1
3.0,1.0,1.5,4.5,0.8,7200,0.2,17,82.4,5.7,0.42,1.95,0.335,5.1
3.0,1.0,2.5,3.0,0.4,7200,0.2,17,82.4,5.7,0.42,1.95,0.335,5.1
3.0,1.0,2.5,3.0,0.6,7200,0.2,17,82.4,5.7,0.42,1.95,0.335,5.1
3.0,1.0,2.5,3.0,0.8,7200,0.2,17,82.4,5.7,0.42,1.95,0.335,5.1
3.0,1.0,2.5,4.5,0.4,7200,0.2,17,82.4,5.7,0.42,1.95,0.335,5.1
3.0,1.0,2.5,4.5,0.6,7200,0.2,17,82.4,5.7,0.42,1.95,0.335,5.1
3.0,1.0,2.5,4.5,0.8,7200,0.2,17,82.4,5.7,0.42,1.95,0.335,5.1
2.0,1.5,2.5,3.0,0.4,7200,0.4,22,77.3,7.33,0.56,1.91,0.333,5.73
2.0,1.5,2.5,4.5,0.4,7200,0.4,22,77.3,7.33,0.56,1.91,0.333,5.73
5.0,1.0,1.5,3.0,0.4,2400,0.2,16,81.2,5.3,0.47,2.02,0.331,5.0
5.0,1.0,1.5,3.0,0.6,2400,0.2,16,81.2,5.3,0.47,2.02,0.331,5.0
5.0,1.0,1.5,3.0,0.8,2400,0.2,16,81.2,5.3,0.47,2.02,0.331,5.0
5.0,1.0,1.5,4.5,0.4,2400,0.2,16,81.2,5.3,0.47,2.02,0.331,5.0
5.0,1.0,1.5,4.5,0.6,2400,0.2,16,81.2,5.3,0.47,2.02,0.331,5.0
5.0,1.0,1.5,4.5,0.8,2400,0.2,16,81.2,5.3,0.47,2.02,0.331,5.0
2.0,1.5,2.5,3.0,0.8,7200,0.4,22,72.7,7.23,0.7,1.87,0.329,5.3
2.0,1.5,2.5,4.5,0.8,7200,0.4,22,72.7,7.23,0.7,1.87,0.329,5.3
4.0,1.5,2.5,3.0,0.4,14400,0.4,18,83.3,5.92,0.35,1.73,0.329,7.15
4.0,1.5,2.5,4.5,0.4,14400,0.4,18,83.3,5.92,0.35,1.73,0.329,7.15
3.0,1.0,1.5,3.0,0.4,3600,0.2,17,76.5,5.55,0.59,1.9,0.326,5.1
3.0,1.0,1.5,3.0,0.6,3600,0.2,17,76.5,5.55,0.59,1.9,0.326,5.1
3.0,1.0,1.5,3.0,0.8,3600,0.2,17,76.5,5.55,0.59,1.9,0.326,5.1
3.0,1.0,1.5,4.5,0.4,3600,0.2,17,76.5,5.55,0.59,1.9,0.326,5.1
3.0,1.0,1.5,4.5,0.6,3600,0.2,17,76.5,5.55,0.59,1.9,0.326,5.1
3.0,1.0,1.5,4.5,0.8,3600,0.2,17,76.5,5.55,0.59,1.9,0.326,5.1
3.0,1.0,2.5,3.0,0.4,3600,0.2,17,76.5,5.55,0.59,1.9,0.326,5.1
3.0,1.0,2.5,3.0,0.6,3600,0.2,17,76.5,5.55,0.59,1.9,0.326,5.1
3.0,1.0,2.5,3.0,0.8,3600,0.2,17,76.5,5.55,0.59,1.9,0.326,5.1
3.0,1.0,2.5,4.5,0.4,3600,0.2,17,76.5,5.55,0.59,1.9,0.326,5.1
3.0,1.0,2.5,4.5,0.6,3600,0.2,17,76.5,5.55,0.59,1.9,0.326,5.1
3.0,1.0,2.5,4.5,0.8,3600,0.2,17,76.5,5.55,0.59,1.9,0.326,5.1
4.0,1.5,2.5,3.0,0.4,7200,0.2,17,82.4,5.5,0.36,1.68,0.324,7.15
4.0,1.5,2.5,4.5,0.4,7200,0.2,17,82.4,5.5,0.36,1.68,0.324,7.15
3.0,1.0,2.5,3.0,0.4,7200,0.4,19,84.2,6.11,0.38,2.01,0.322,5.1
3.0,1.0,2.5,3.0,0.6,7200,0.4,19,84.2,6.11,0.38,2.01,0.322,5.1
3.0,1.0,2.5,3.0,0.8,7200,0.4,19,84.2,6.11,0.38,2.01,0.322,5.1
3.0,1.0,2.5,4.5,0.4,7200,0.4,19,84.2,6.11,0.38,2.01,0.322,5.1
3.0,1.0,2.5,4.5,0.6,7200,0.4,19,84.2,6.11,0.38,2.01,0.322,5.1
3.0,1.0,2.5,4.5,0.8,7200,0.4,19,84.2,6.11,0.38,2.01,0.322,5.1
4.0,1.5,2.5,3.0,0.4,3600,0.2,17,76.5,5.35,0.51,1.66,0.315,7.15
4.0,1.5,2.5,4.5,0.4,3600,0.2,17,76.5,5.35,0.51,1.66,0.315,7.15
4.0,1.5,2.5,3.0,0.6,14400,0.4,18,83.3,5.61,0.34,1.69,0.312,7.35
4.0,1.5,2.5,4.5,0.6,14400,0.4,18,83.3,5.61,0.34,1.69,0.312,7.35
4.0,1.5,2.5,3.0,0.6,7200,0.2,17,82.4,5.19,0.35,1.65,0.305,7.35
4.0,1.5,2.5,4.5,0.6,7200,0.2,17,82.4,5.19,0.35,1.65,0.305,7.35
5.0,1.0,2.5,3.0,0.4,2400,0.2,16,81.2,4.85,0.45,1.94,0.303,5.0
5.0,1.0,2.5,3.0,0.6,2400,0.2,16,81.2,4.85,0.45,1.94,0.303,5.0
5.0,1.0,2.5,3.0,0.8,2400,0.2,16,81.2,4.85,0.45,1.94,0.303,5.0
5.0,1.0,2.5,4.5,0.4,2400,0.2,16,81.2,4.85,0.45,1.94,0.303,5.0
5.0,1.0,2.5,4.5,0.6,2400,0.2,16,81.2,4.85,0.45,1.94,0.303,5.0
5.0,1.0,2.5,4.5,0.8,2400,0.2,16,81.2,4.85,0.45,1.94,0.303,5.0
4.0,1.5,2.5,3.0,0.8,14400,0.4,17,82.4,5.07,0.35,1.63,0.298,7.55
4.0,1.5,2.5,4.5,0.8,14400,0.4,17,82.4,5.07,0.35,1.63,0.298,7.55
2.0,1.5,2.5,3.0,0.4,1200,0.2,26,65.4,7.71,1.18,2.24,0.297,4.0
2.0,1.5,2.5,4.5,0.4,1200,0.2,26,65.4,7.71,1.18,2.24,0.297,4.0
3.0,1.5,2.5,3.0,0.4,3600,0.4,21,76.2,6.24,0.62,2.0,0.297,4.65
3.0,1.5,2.5,4.5,0.4,3600,0.4,21,76.2,6.24,0.62,2.0,0.297,4.65
4.0,1.5,2.5,3.0,0.6,3600,0.2,17,76.5,5.04,0.5,1.62,0.296,7.35
4.0,1.5,2.5,4.5,0.6,3600,0.2,17,76.5,5.04,0.5,1.62,0.296,7.35
2.0,1.5,2.5,3.0,0.6,1200,0.2,26,65.4,7.68,1.18,2.23,0.295,4.0
2.0,1.5,2.5,4.5,0.6,1200,0.2,26,65.4,7.68,1.18,2.23,0.295,4.0
3.0,1.5,2.5,3.0,0.4,1200,0.2,23,65.2,6.78,1.11,2.09,0.295,4.65
3.0,1.5,2.5,4.5,0.4,1200,0.2,23,65.2,6.78,1.11,2.09,0.295,4.65
4.0,1.5,2.5,3.0,0.8,7200,0.2,17,82.4,4.94,0.35,1.62,0.291,7.55
4.0,1.5,2.5,4.5,0.8,7200,0.2,17,82.4,4.94,0.35,1.62,0.291,7.55
2.0,1.0,1.5,3.0,0.4,14400,0.2,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,1.5,3.0,0.4,,0.4,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,1.5,3.0,0.6,14400,0.2,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,1.5,3.0,0.6,,0.4,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,1.5,3.0,0.8,14400,0.2,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,1.5,3.0,0.8,,0.4,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,1.5,4.5,0.4,14400,0.2,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,1.5,4.5,0.4,,0.4,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,1.5,4.5,0.6,14400,0.2,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,1.5,4.5,0.6,,0.4,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,1.5,4.5,0.8,14400,0.2,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,1.5,4.5,0.8,,0.4,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,2.5,3.0,0.4,14400,0.2,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,2.5,3.0,0.4,,0.4,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,2.5,3.0,0.6,14400,0.2,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,2.5,3.0,0.6,,0.4,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,2.5,3.0,0.8,14400,0.2,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,2.5,3.0,0.8,,0.4,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,2.5,4.5,0.4,14400,0.2,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,2.5,4.5,0.4,,0.4,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,2.5,4.5,0.6,14400,0.2,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,2.5,4.5,0.6,,0.4,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,2.5,4.5,0.8,14400,0.2,19,78.9,5.5,0.45,1.69,0.289,6.2
2.0,1.0,2.5,4.5,0.8,,0.4,19,78.9,5.5,0.45,1.69,0.289,6.2
3.0,1.0,1.5,3.0,0.4,2400,0.2,18,77.8,5.2,0.53,1.84,0.289,5.1
3.0,1.0,1.5,3.0,0.6,2400,0.2,18,77.8,5.2,0.53,1.84,0.289,5.1
3.0,1.0,1.5,3.0,0.8,2400,0.2,18,77.8,5.2,0.53,1.84,0.289,5.1
3.0,1.0,1.5,4.5,0.4,2400,0.2,18,77.8,5.2,0.53,1.84,0.289,5.1
3.0,1.0,1.5,4.5,0.6,2400,0.2,18,77.8,5.2,0.53,1.84,0.289,5.1
3.0,1.0,1.5,4.5,0.8,2400,0.2,18,77.8,5.2,0.53,1.84,0.289,5.1
2.0,1.0,1.5,3.0,0.4,2400,0.2,21,71.4,6.04,0.79,1.97,0.288,4.26
2.0,1.0,1.5,3.0,0.6,2400,0.2,21,71.4,6.04,0.79,1.97,0.288,4.26
2.0,1.0,1.5,3.0,0.8,2400,0.2,21,71.4,6.04,0.79,1.97,0.288,4.26
2.0,1.0,1.5,4.5,0.4,2400,0.2,21,71.4,6.04,0.79,1.97,0.288,4.26
2.0,1.0,1.5,4.5,0.6,2400,0.2,21,71.4,6.04,0.79,1.97,0.288,4.26
2.0,1.0,1.5,4.5,0.8,2400,0.2,21,71.4,6.04,0.79,1.97,0.288,4.26
3.0,1.5,2.5,3.0,0.8,3600,0.4,19,73.7,5.46,0.67,1.87,0.287,4.65
3.0,1.5,2.5,4.5,0.8,3600,0.4,19,73.7,5.46,0.67,1.87,0.287,4.65
4.0,1.0,1.5,3.0,0.4,14400,0.2,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,1.5,3.0,0.4,,0.4,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,1.5,3.0,0.6,14400,0.2,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,1.5,3.0,0.6,,0.4,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,1.5,3.0,0.8,14400,0.2,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,1.5,3.0,0.8,,0.4,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,1.5,4.5,0.4,14400,0.2,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,1.5,4.5,0.4,,0.4,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,1.5,4.5,0.6,14400,0.2,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,1.5,4.5,0.6,,0.4,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,1.5,4.5,0.8,14400,0.2,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,1.5,4.5,0.8,,0.4,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,2.5,3.0,0.4,14400,0.2,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,2.5,3.0,0.4,,0.4,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,2.5,3.0,0.6,14400,0.2,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,2.5,3.0,0.6,,0.4,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,2.5,3.0,0.8,14400,0.2,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,2.5,3.0,0.8,,0.4,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,2.5,4.5,0.4,14400,0.2,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,2.5,4.5,0.4,,0.4,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,2.5,4.5,0.6,14400,0.2,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,2.5,4.5,0.6,,0.4,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,2.5,4.5,0.8,14400,0.2,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.0,2.5,4.5,0.8,,0.4,16,87.5,4.6,0.23,1.58,0.287,7.1
4.0,1.5,2.5,3.0,0.8,3600,0.2,17,76.5,4.79,0.49,1.59,0.282,7.55
4.0,1.5,2.5,4.5,0.8,3600,0.2,17,76.5,4.79,0.49,1.59,0.282,7.55
3.0,1.5,2.5,3.0,0.6,3600,0.4,21,76.2,5.87,0.61,1.94,0.28,4.65
3.0,1.5,2.5,4.5,0.6,3600,0.4,21,76.2,5.87,0.61,1.94,0.28,4.65
5.0,0.7,1.5,3.0,0.4,14400,0.2,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,1.5,3.0,0.4,,0.4,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,1.5,3.0,0.6,14400,0.2,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,1.5,3.0,0.6,,0.4,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,1.5,3.0,0.8,14400,0.2,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,1.5,3.0,0.8,,0.4,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,1.5,4.5,0.4,14400,0.2,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,1.5,4.5,0.4,,0.4,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,1.5,4.5,0.6,14400,0.2,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,1.5,4.5,0.6,,0.4,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,1.5,4.5,0.8,14400,0.2,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,1.5,4.5,0.8,,0.4,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,2.5,3.0,0.4,14400,0.2,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,2.5,3.0,0.4,,0.4,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,2.5,3.0,0.6,14400,0.2,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,2.5,3.0,0.6,,0.4,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,2.5,3.0,0.8,14400,0.2,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,2.5,3.0,0.8,,0.4,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,2.5,4.5,0.4,14400,0.2,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,2.5,4.5,0.4,,0.4,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,2.5,4.5,0.6,14400,0.2,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,2.5,4.5,0.6,,0.4,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,2.5,4.5,0.8,14400,0.2,16,93.8,4.45,0.13,1.89,0.278,5.0
5.0,0.7,2.5,4.5,0.8,,0.4,16,93.8,4.45,0.13,1.89,0.278,5.0
2.0,1.5,2.5,3.0,0.8,1200,0.2,27,63.0,7.47,1.27,2.17,0.277,4.0
2.0,1.5,2.5,4.5,0.8,1200,0.2,27,63.0,7.47,1.27,2.17,0.277,4.0
3.0,1.5,2.5,3.0,0.6,1200,0.2,23,65.2,6.32,1.07,2.01,0.275,4.65
3.0,1.5,2.5,4.5,0.6,1200,0.2,23,65.2,6.32,1.07,2.01,0.275,4.65
4.0,1.5,2.5,3.0,0.4,7200,0.4,19,84.2,5.15,0.31,1.64,0.271,7.91
4.0,1.5,2.5,4.5,0.4,7200,0.4,19,84.2,5.15,0.31,1.64,0.271,7.91
5.0,1.0,1.5,3.0,0.4,3600,0.4,19,78.9,5.13,0.53,1.98,0.27,5.0
5.0,1.0,1.5,3.0,0.6,3600,0.4,19,78.9,5.13,0.53,1.98,0.27,5.0
5.0,1.0,1.5,3.0,0.8,3600,0.4,19,78.9,5.13,0.53,1.98,0.27,5.0
5.0,1.0,1.5,4.5,0.4,3600,0.4,19,78.9,5.13,0.53,1.98,0.27,5.0
5.0,1.0,1.5,4.5,0.6,3600,0.4,19,78.9,5.13,0.53,1.98,0.27,5.0
5.0,1.0,1.5,4.5,0.8,3600,0.4,19,78.9,5.13,0.53,1.98,0.27,5.0
2.0,1.0,2.5,3.0,0.4,2400,0.2,21,71.4,5.59,0.76,1.9,0.266,4.26
2.0,1.0,2.5,3.0,0.6,2400,0.2,21,71.4,5.59,0.76,1.9,0.266,4.26
2.0,1.0,2.5,3.0,0.8,2400,0.2,21,71.4,5.59,0.76,1.9,0.266,4.26
2.0,1.0,2.5,4.5,0.4,2400,0.2,21,71.4,5.59,0.76,1.9,0.266,4.26
2.0,1.0,2.5,4.5,0.6,2400,0.2,21,71.4,5.59,0.76,1.9,0.266,4.26
2.0,1.0,2.5,4.5,0.8,2400,0.2,21,71.4,5.59,0.76,1.9,0.266,4.26
4.0,1.5,2.5,3.0,0.6,7200,0.4,19,84.2,5.04,0.31,1.63,0.265,7.91
4.0,1.5,2.5,4.5,0.6,7200,0.4,19,84.2,5.04,0.31,1.63,0.265,7.91
3.0,1.0,2.5,3.0,0.4,2400,0.2,18,77.8,4.75,0.51,1.77,0.264,5.1
3.0,1.0,2.5,3.0,0.6,2400,0.2,18,77.8,4.75,0.51,1.77,0.264,5.1
3.0,1.0,2.5,3.0,0.8,2400,0.2,18,77.8,4.75,0.51,1.77,0.264,5.1
3.0,1.0,2.5,4.5,0.4,2400,0.2,18,77.8,4.75,0.51,1.77,0.264,5.1
3.0,1.0,2.5,4.5,0.6,2400,0.2,18,77.8,4.75,0.51,1.77,0.264,5.1
3.0,1.0,2.5,4.5,0.8,2400,0.2,18,77.8,4.75,0.51,1.77,0.264,5.1
5.0,1.0,1.5,3.0,0.4,1200,0.2,21,66.7,5.42,1.02,2.03,0.258,5.0
5.0,1.0,1.5,3.0,0.6,1200,0.2,21,66.7,5.42,1.02,2.03,0.258,5.0
5.0,1.0,1.5,3.0,0.8,1200,0.2,21,66.7,5.42,1.02,2.03,0.258,5.0
5.0,1.0,1.5,4.5,0.4,1200,0.2,21,66.7,5.42,1.02,2.03,0.258,5.0
5.0,1.0,1.5,4.5,0.6,1200,0.2,21,66.7,5.42,1.02,2.03,0.258,5.0
5.0,1.0,1.5,4.5,0.8,1200,0.2,21,66.7,5.42,1.02,2.03,0.258,5.0
3.0,1.5,2.5,3.0,0.8,1200,0.2,24,62.5,6.11,1.17,1.95,0.255,4.65
3.0,1.5,2.5,4.5,0.8,1200,0.2,24,62.5,6.11,1.17,1.95,0.255,4.65
2.0,1.0,1.5,3.0,0.4,7200,0.4,22,77.3,5.46,0.49,1.68,0.248,6.2
2.0,1.0,1.5,3.0,0.6,7200,0.4,22,77.3,5.46,0.49,1.68,0.248,6.2
2.0,1.0,1.5,3.0,0.8,7200,0.4,22,77.3,5.46,0.49,1.68,0.248,6.2
2.0,1.0,1.5,4.5,0.4,7200,0.4,22,77.3,5.46,0.49,1.68,0.248,6.2
2.0,1.0,1.5,4.5,0.6,7200,0.4,22,77.3,5.46,0.49,1.68,0.248,6.2
2.0,1.0,1.5,4.5,0.8,7200,0.4,22,77.3,5.46,0.49,1.68,0.248,6.2
3.0,0.7,1.5,3.0,0.4,14400,0.2,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,1.5,3.0,0.4,,0.4,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,1.5,3.0,0.6,14400,0.2,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,1.5,3.0,0.6,,0.4,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,1.5,3.0,0.8,14400,0.2,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,1.5,3.0,0.8,,0.4,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,1.5,4.5,0.4,14400,0.2,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,1.5,4.5,0.4,,0.4,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,1.5,4.5,0.6,14400,0.2,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,1.5,4.5,0.6,,0.4,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,1.5,4.5,0.8,14400,0.2,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,1.5,4.5,0.8,,0.4,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,2.5,3.0,0.4,14400,0.2,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,2.5,3.0,0.4,,0.4,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,2.5,3.0,0.6,14400,0.2,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,2.5,3.0,0.6,,0.4,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,2.5,3.0,0.8,14400,0.2,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,2.5,3.0,0.8,,0.4,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,2.5,4.5,0.4,14400,0.2,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,2.5,4.5,0.4,,0.4,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,2.5,4.5,0.6,14400,0.2,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,2.5,4.5,0.6,,0.4,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,2.5,4.5,0.8,14400,0.2,19,89.5,4.71,0.21,1.79,0.248,4.74
3.0,0.7,2.5,4.5,0.8,,0.4,19,89.5,4.71,0.21,1.79,0.248,4.74
5.0,1.0,2.5,3.0,0.4,3600,0.4,19,78.9,4.68,0.5,1.89,0.246,5.0
5.0,1.0,2.5,3.0,0.6,3600,0.4,19,78.9,4.68,0.5,1.89,0.246,5.0
5.0,1.0,2.5,3.0,0.8,3600,0.4,19,78.9,4.68,0.5,1.89,0.246,5.0
5.0,1.0,2.5,4.5,0.4,3600,0.4,19,78.9,4.68,0.5,1.89,0.246,5.0
5.0,1.0,2.5,4.5,0.6,3600,0.4,19,78.9,4.68,0.5,1.89,0.246,5.0
5.0,1.0,2.5,4.5,0.8,3600,0.4,19,78.9,4.68,0.5,1.89,0.246,5.0
4.0,1.5,2.5,3.0,0.8,7200,0.4,19,78.9,4.62,0.41,1.56,0.243,7.91
4.0,1.5,2.5,4.5,0.8,7200,0.4,19,78.9,4.62,0.41,1.56,0.243,7.91
2.0,1.0,1.5,3.0,0.4,1200,0.2,26,65.4,6.23,1.06,2.0,0.24,4.19
2.0,1.0,1.5,3.0,0.6,1200,0.2,26,65.4,6.23,1.06,2.0,0.24,4.19
2.0,1.0,1.5,3.0,0.8,1200,0.2,26,65.4,6.23,1.06,2.0,0.24,4.19
2.0,1.0,1.5,4.5,0.4,1200,0.2,26,65.4,6.23,1.06,2.0,0.24,4.19
2.0,1.0,1.5,4.5,0.6,1200,0.2,26,65.4,6.23,1.06,2.0,0.24,4.19
2.0,1.0,1.5,4.5,0.8,1200,0.2,26,65.4,6.23,1.06,2.0,0.24,4.19
3.0,1.0,1.5,3.0,0.4,3600,0.4,21,76.2,5.03,0.56,1.81,0.24,5.1
3.0,1.0,1.5,3.0,0.6,3600,0.4,21,76.2,5.03,0.56,1.81,0.24,5.1
3.0,1.0,1.5,3.0,0.8,3600,0.4,21,76.2,5.03,0.56,1.81,0.24,5.1
3.0,1.0,1.5,4.5,0.4,3600,0.4,21,76.2,5.03,0.56,1.81,0.24,5.1
3.0,1.0,1.5,4.5,0.6,3600,0.4,21,76.2,5.03,0.56,1.81,0.24,5.1
3.0,1.0,1.5,4.5,0.8,3600,0.4,21,76.2,5.03,0.56,1.81,0.24,5.1
2.0,1.0,1.5,3.0,0.4,14400,0.4,21,76.2,5.02,0.51,1.62,0.239,6.2
2.0,1.0,1.5,3.0,0.6,14400,0.4,21,76.2,5.02,0.51,1.62,0.239,6.2
2.0,1.0,1.5,3.0,0.8,14400,0.4,21,76.2,5.02,0.51,1.62,0.239,6.2
2.0,1.0,1.5,4.5,0.4,14400,0.4,21,76.2,5.02,0.51,1.62,0.239,6.2
2.0,1.0,1.5,4.5,0.6,14400,0.4,21,76.2,5.02,0.51,1.62,0.239,6.2
2.0,1.0,1.5,4.5,0.8,14400,0.4,21,76.2,5.02,0.51,1.62,0.239,6.2
