signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
45.0,4.0,0.7,2.5,3.0,0.6,7200,0.8,169,75.1,27.53,0.55,1.65,0.163,11.9,14.01,0.083,1.3
45.0,4.0,0.7,2.5,4.5,0.6,7200,0.8,169,75.1,27.53,0.55,1.65,0.163,11.9,14.01,0.083,1.3
50.0,2.0,0.7,1.5,3.0,0.8,2400,0.2,141,80.9,23.03,0.35,1.46,0.163,9.08,11.75,0.083,1.22
50.0,2.0,0.7,1.5,4.5,0.8,2400,0.2,141,80.9,23.03,0.35,1.46,0.163,9.08,11.75,0.083,1.22
50.0,2.0,1.0,1.5,3.0,0.8,14400,0.8,123,69.1,20.04,0.62,1.39,0.163,9.71,10.2,0.083,1.19
50.0,2.0,1.0,1.5,4.5,0.8,14400,0.8,123,69.1,20.02,0.62,1.39,0.163,9.71,10.18,0.083,1.19
50.0,2.0,1.0,2.5,3.0,0.4,14400,0.8,123,68.3,19.99,0.64,1.38,0.163,9.54,10.15,0.083,1.18
50.0,2.0,1.0,2.5,4.5,0.4,14400,0.8,123,68.3,19.99,0.64,1.38,0.163,9.54,10.15,0.083,1.18
50.0,4.0,0.7,2.5,3.0,0.8,7200,0.8,126,75.4,20.48,0.55,1.69,0.163,8.18,10.4,0.083,1.32
50.0,4.0,0.7,2.5,4.5,0.8,7200,0.8,126,75.4,20.48,0.55,1.69,0.163,8.18,10.4,0.083,1.32
55.0,2.0,0.7,2.5,4.5,0.6,,0.4,84,73.8,13.73,0.47,1.34,0.163,8.32,7.01,0.083,1.16
55.0,3.0,0.7,1.5,3.0,0.4,7200,0.4,86,81.4,14.01,0.32,1.42,0.163,9.61,7.13,0.083,1.2
55.0,3.0,0.7,1.5,4.5,0.4,7200,0.4,86,81.4,14.01,0.32,1.42,0.163,9.61,7.13,0.083,1.2
40.0,3.0,0.7,1.5,3.0,0.6,3600,0.2,174,83.3,28.13,0.27,1.36,0.162,10.88,14.21,0.082,1.18
40.0,3.0,0.7,1.5,4.5,0.6,3600,0.2,174,83.3,28.13,0.27,1.36,0.162,10.88,14.21,0.082,1.18
40.0,3.0,0.7,2.5,3.0,0.8,3600,0.2,174,83.3,28.19,0.27,1.36,0.162,10.88,14.27,0.082,1.18
40.0,3.0,0.7,2.5,4.5,0.8,3600,0.2,174,83.3,28.19,0.27,1.36,0.162,10.88,14.27,0.082,1.18
40.0,3.0,1.5,2.5,3.0,0.8,14400,0.2,132,78.8,21.37,0.34,1.25,0.162,13.52,10.81,0.082,1.13
40.0,3.0,1.5,2.5,4.5,0.8,14400,0.4,136,77.9,21.98,0.36,1.26,0.162,13.52,11.1,0.082,1.13
40.0,4.0,0.7,2.5,3.0,0.6,3600,0.4,193,79.8,31.26,0.38,1.5,0.162,8.0,15.83,0.082,1.24
40.0,4.0,0.7,2.5,4.5,0.4,7200,0.4,147,86.4,23.75,0.22,1.37,0.162,12.16,11.99,0.082,1.18
40.0,4.0,0.7,2.5,4.5,0.6,3600,0.4,193,79.8,31.26,0.38,1.5,0.162,8.0,15.83,0.082,1.24
40.0,4.0,1.0,1.5,3.0,0.6,2400,0.4,154,76.0,24.93,0.45,1.42,0.162,9.89,12.61,0.082,1.2
40.0,4.0,1.0,2.5,3.0,0.8,3600,0.4,119,78.2,19.23,0.37,1.34,0.162,12.98,9.71,0.082,1.16
40.0,4.0,1.0,2.5,4.5,0.8,3600,0.4,119,78.2,19.23,0.37,1.34,0.162,12.98,9.71,0.082,1.16
40.0,5.0,0.7,1.5,3.0,0.6,1200,0.4,249,74.7,40.33,0.71,2.09,0.162,8.26,20.41,0.082,1.48
40.0,5.0,0.7,1.5,3.0,0.8,1200,0.4,249,74.7,40.32,0.71,2.09,0.162,8.27,20.4,0.082,1.48
40.0,5.0,0.7,1.5,4.5,0.6,1200,0.4,249,74.7,40.33,0.71,2.09,0.162,8.26,20.41,0.082,1.48
40.0,5.0,0.7,1.5,4.5,0.8,1200,0.4,249,74.7,40.32,0.71,2.09,0.162,8.27,20.4,0.082,1.48
40.0,5.0,0.7,2.5,3.0,0.6,3600,0.4,166,80.1,26.95,0.37,1.51,0.162,8.21,13.67,0.082,1.24
40.0,5.0,0.7,2.5,4.5,0.6,3600,0.4,166,80.1,26.95,0.37,1.51,0.162,8.21,13.67,0.082,1.24
45.0,3.0,0.7,2.5,3.0,0.8,7200,0.2,139,84.9,22.58,0.24,1.36,0.162,8.19,11.46,0.082,1.18
45.0,3.0,0.7,2.5,4.5,0.8,7200,0.2,139,84.9,22.58,0.24,1.36,0.162,8.19,11.46,0.082,1.18
45.0,4.0,0.7,1.5,3.0,0.6,7200,0.8,169,75.1,27.45,0.55,1.65,0.162,11.9,13.93,0.082,1.3
45.0,4.0,0.7,1.5,3.0,0.8,7200,0.8,169,75.1,27.34,0.54,1.65,0.162,11.9,13.82,0.082,1.3
45.0,4.0,0.7,1.5,4.5,0.6,7200,0.8,169,75.1,27.45,0.55,1.65,0.162,11.9,13.93,0.082,1.3
45.0,4.0,0.7,1.5,4.5,0.8,7200,0.8,169,75.1,27.34,0.54,1.65,0.162,11.9,13.82,0.082,1.3
45.0,4.0,1.0,1.5,3.0,0.4,7200,0.8,154,70.8,25.01,0.63,1.52,0.162,12.06,12.69,0.082,1.24
45.0,4.0,1.0,1.5,4.5,0.4,7200,0.8,154,70.8,25.01,0.63,1.52,0.162,12.06,12.69,0.082,1.24
45.0,4.0,1.5,2.5,3.0,0.6,14400,0.8,118,76.3,19.09,0.42,1.34,0.162,14.02,9.65,0.082,1.17
45.0,4.0,1.5,2.5,4.5,0.6,14400,0.8,118,76.3,19.09,0.42,1.34,0.162,14.02,9.65,0.082,1.17
50.0,3.0,0.7,2.5,3.0,0.8,7200,0.4,123,81.3,19.97,0.33,1.44,0.162,10.24,10.13,0.082,1.21
50.0,3.0,0.7,2.5,4.5,0.8,7200,0.4,123,81.3,19.97,0.33,1.44,0.162,10.24,10.13,0.082,1.21
40.0,3.0,0.7,1.5,3.0,0.8,3600,0.2,174,83.3,27.97,0.27,1.36,0.161,10.88,14.05,0.081,1.17
40.0,3.0,0.7,1.5,4.5,0.8,3600,0.2,174,83.3,27.97,0.27,1.36,0.161,10.88,14.05,0.081,1.17
40.0,3.0,0.7,2.5,3.0,0.8,7200,0.2,171,84.2,27.5,0.25,1.35,0.161,11.25,13.82,0.081,1.17
40.0,3.0,0.7,2.5,4.5,0.8,7200,0.2,171,84.2,27.55,0.25,1.35,0.161,11.25,13.87,0.081,1.17
40.0,3.0,1.0,2.5,3.0,0.4,14400,0.8,161,68.9,25.88,0.61,1.36,0.161,9.39,13.0,0.081,1.17
40.0,3.0,1.0,2.5,4.5,0.4,14400,0.8,161,68.9,25.89,0.61,1.36,0.161,9.39,13.01,0.081,1.17
40.0,3.0,1.5,2.5,3.0,0.8,14400,0.4,136,77.9,21.84,0.36,1.26,0.161,13.52,10.96,0.081,1.13
40.0,4.0,0.7,1.5,3.0,0.6,2400,0.2,145,85.5,23.35,0.23,1.36,0.161,12.17,11.75,0.081,1.18
40.0,4.0,0.7,1.5,3.0,0.6,3600,0.4,193,79.8,31.05,0.38,1.49,0.161,8.0,15.61,0.081,1.23
40.0,4.0,0.7,1.5,4.5,0.6,2400,0.2,145,85.5,23.35,0.23,1.36,0.161,12.17,11.75,0.081,1.18
40.0,4.0,0.7,1.5,4.5,0.6,3600,0.4,193,79.8,31.05,0.38,1.49,0.161,8.0,15.61,0.081,1.23
40.0,4.0,0.7,2.5,3.0,0.4,7200,0.4,147,86.4,23.68,0.22,1.37,0.161,12.16,11.92,0.081,1.18
40.0,4.0,0.7,2.5,3.0,0.8,3600,0.4,193,79.8,31.05,0.38,1.49,0.161,8.0,15.61,0.081,1.23
40.0,4.0,0.7,2.5,4.5,0.8,3600,0.4,193,79.8,31.05,0.38,1.49,0.161,8.0,15.61,0.081,1.23
40.0,4.0,1.0,1.5,3.0,0.8,2400,0.4,154,76.0,24.76,0.45,1.42,0.161,9.89,12.44,0.081,1.2
40.0,4.0,1.0,1.5,4.5,0.6,2400,0.4,154,76.0,24.79,0.45,1.42,0.161,9.89,12.47,0.081,1.2
40.0,4.0,1.0,2.5,4.5,0.4,7200,0.8,187,69.5,30.04,0.65,1.49,0.161,8.0,15.08,0.081,1.23
40.0,5.0,0.7,1.5,3.0,0.6,3600,0.4,166,80.1,26.79,0.37,1.51,0.161,8.21,13.51,0.081,1.24
40.0,5.0,0.7,1.5,3.0,0.8,3600,0.4,166,80.1,26.65,0.37,1.5,0.161,8.21,13.37,0.081,1.24
40.0,5.0,0.7,1.5,4.5,0.6,3600,0.4,166,80.1,26.79,0.37,1.51,0.161,8.21,13.51,0.081,1.24
40.0,5.0,0.7,1.5,4.5,0.8,3600,0.4,166,80.1,26.65,0.37,1.5,0.161,8.21,13.37,0.081,1.24
40.0,5.0,0.7,2.5,3.0,0.6,1200,0.4,249,74.7,40.16,0.71,2.08,0.161,8.26,20.24,0.081,1.47
40.0,5.0,0.7,2.5,3.0,0.8,1200,0.4,249,74.7,40.15,0.71,2.08,0.161,8.27,20.23,0.081,1.47
40.0,5.0,0.7,2.5,3.0,0.8,3600,0.4,166,80.1,26.73,0.37,1.5,0.161,8.21,13.45,0.081,1.24
40.0,5.0,0.7,2.5,4.5,0.6,1200,0.4,249,74.7,40.16,0.71,2.08,0.161,8.26,20.24,0.081,1.47
40.0,5.0,0.7,2.5,4.5,0.8,1200,0.4,249,74.7,40.15,0.71,2.08,0.161,8.27,20.23,0.081,1.47
40.0,5.0,0.7,2.5,4.5,0.8,3600,0.4,166,80.1,26.73,0.37,1.5,0.161,8.21,13.45,0.081,1.24
45.0,2.0,1.0,1.5,3.0,0.4,7200,0.2,136,72.1,21.92,0.5,1.29,0.161,9.46,11.04,0.081,1.14
45.0,2.0,1.0,1.5,4.5,0.4,7200,0.2,136,72.1,21.92,0.5,1.29,0.161,9.46,11.04,0.081,1.14
45.0,3.0,0.7,1.5,3.0,0.4,14400,0.8,171,77.2,27.51,0.43,1.47,0.161,9.71,13.83,0.081,1.22
45.0,3.0,0.7,1.5,3.0,0.8,7200,0.2,139,84.9,22.37,0.24,1.36,0.161,8.15,11.25,0.081,1.17
45.0,3.0,0.7,1.5,4.5,0.4,14400,0.8,171,77.2,27.51,0.43,1.47,0.161,9.71,13.83,0.081,1.22
45.0,3.0,0.7,1.5,4.5,0.8,7200,0.2,139,84.9,22.37,0.24,1.36,0.161,8.15,11.25,0.081,1.17
45.0,3.0,1.0,2.5,3.0,0.6,3600,0.4,148,75.0,23.78,0.46,1.38,0.161,8.02,11.94,0.081,1.18
45.0,4.0,0.7,2.5,3.0,0.8,7200,0.8,169,75.1,27.14,0.54,1.64,0.161,11.9,13.61,0.081,1.3
45.0,4.0,0.7,2.5,4.5,0.8,7200,0.8,169,75.1,27.14,0.54,1.64,0.161,11.9,13.61,0.081,1.3
45.0,4.0,1.0,2.5,3.0,0.4,14400,0.4,88,80.7,14.19,0.3,1.25,0.161,13.07,7.15,0.081,1.12
45.0,4.0,1.0,2.5,3.0,0.8,7200,0.8,154,70.8,24.8,0.63,1.52,0.161,12.06,12.48,0.081,1.24
45.0,4.0,1.0,2.5,4.5,0.4,14400,0.4,88,80.7,14.19,0.3,1.25,0.161,13.07,7.15,0.081,1.12
45.0,4.0,1.0,2.5,4.5,0.8,7200,0.8,154,70.8,24.8,0.63,1.52,0.161,12.06,12.48,0.081,1.24
50.0,2.0,1.0,2.5,3.0,0.4,7200,0.8,163,63.2,26.19,0.94,1.61,0.161,6.01,13.15,0.081,1.28
50.0,2.0,1.0,2.5,3.0,0.6,7200,0.4,122,70.5,19.63,0.56,1.35,0.161,10.58,9.87,0.081,1.17
50.0,2.0,1.0,2.5,4.5,0.4,7200,0.8,163,63.2,26.19,0.94,1.61,0.161,6.01,13.15,0.081,1.28
50.0,2.0,1.0,2.5,4.5,0.6,7200,0.4,122,70.5,19.63,0.56,1.35,0.161,10.58,9.87,0.081,1.17
50.0,2.0,1.5,2.5,3.0,0.6,2400,0.4,165,72.1,26.49,0.6,1.55,0.161,6.33,13.29,0.081,1.25
50.0,3.0,0.7,1.5,3.0,0.8,7200,0.4,123,81.3,19.79,0.33,1.43,0.161,10.22,9.95,0.081,1.21
50.0,3.0,0.7,1.5,4.5,0.8,7200,0.4,123,81.3,19.79,0.33,1.43,0.161,10.22,9.95,0.081,1.21
50.0,3.0,1.5,2.5,3.0,0.8,2400,0.4,146,75.3,23.55,0.48,1.47,0.161,11.1,11.87,0.081,1.22
50.0,4.0,0.7,1.5,3.0,0.8,7200,0.8,126,75.4,20.24,0.55,1.68,0.161,8.18,10.16,0.081,1.31
50.0,4.0,0.7,1.5,4.5,0.8,7200,0.8,126,75.4,20.24,0.55,1.68,0.161,8.18,10.16,0.081,1.31
50.0,5.0,1.0,1.5,3.0,0.4,3600,0.8,162,67.9,26.03,0.86,1.82,0.161,5.44,13.07,0.081,1.36
50.0,5.0,1.0,1.5,3.0,0.8,3600,0.8,162,67.9,26.02,0.86,1.82,0.161,5.44,13.06,0.081,1.36
50.0,5.0,1.0,1.5,4.5,0.4,3600,0.8,162,67.9,26.03,0.86,1.82,0.161,5.44,13.07,0.081,1.36
50.0,5.0,1.0,1.5,4.5,0.8,3600,0.8,162,67.9,26.02,0.86,1.82,0.161,5.44,13.06,0.081,1.36
55.0,2.0,0.7,2.5,3.0,0.6,14400,0.2,92,78.3,14.78,0.38,1.37,0.161,7.99,7.42,0.081,1.18
55.0,3.0,1.0,1.5,3.0,0.4,7200,0.8,100,71.0,16.1,0.63,1.54,0.161,6.6,8.1,0.081,1.25
55.0,3.0,1.0,1.5,4.5,0.4,7200,0.8,100,71.0,16.1,0.63,1.54,0.161,6.6,8.1,0.081,1.25
40.0,2.0,1.5,2.5,3.0,0.8,14400,0.4,165,71.5,26.38,0.51,1.29,0.16,10.1,13.18,0.08,1.14
40.0,2.0,1.5,2.5,4.5,0.8,14400,0.4,165,71.5,26.39,0.51,1.29,0.16,10.1,13.19,0.08,1.14
40.0,3.0,0.7,1.5,3.0,0.8,7200,0.2,171,84.2,27.34,0.25,1.35,0.16,11.25,13.66,0.08,1.17
40.0,3.0,0.7,1.5,4.5,0.8,7200,0.2,171,84.2,27.39,0.25,1.35,0.16,11.25,13.71,0.08,1.17
40.0,3.0,1.0,2.5,3.0,0.8,14400,0.8,161,69.6,25.75,0.59,1.35,0.16,9.88,12.87,0.08,1.17
40.0,4.0,0.7,1.5,3.0,0.8,2400,0.2,145,85.5,23.13,0.23,1.36,0.16,12.18,11.53,0.08,1.17
40.0,4.0,0.7,1.5,3.0,0.8,3600,0.4,193,79.8,30.91,0.38,1.49,0.16,8.0,15.47,0.08,1.23
40.0,4.0,0.7,1.5,4.5,0.8,2400,0.2,145,85.5,23.13,0.23,1.36,0.16,12.18,11.53,0.08,1.17
40.0,4.0,0.7,1.5,4.5,0.8,3600,0.4,193,79.8,30.91,0.38,1.49,0.16,8.0,15.47,0.08,1.23
40.0,4.0,0.7,2.5,4.5,0.4,14400,0.4,130,86.2,20.78,0.21,1.33,0.16,12.01,10.38,0.08,1.16
40.0,4.0,1.0,1.5,4.5,0.8,2400,0.4,154,76.0,24.57,0.45,1.42,0.16,9.89,12.25,0.08,1.2
40.0,4.0,1.0,2.5,3.0,0.4,7200,0.8,187,69.5,29.97,0.65,1.49,0.16,8.0,15.01,0.08,1.22
40.0,5.0,0.7,2.5,3.0,0.8,7200,0.4,127,89.0,20.28,0.17,1.37,0.16,10.0,10.12,0.08,1.18
40.0,5.0,0.7,2.5,4.5,0.8,7200,0.4,127,89.0,20.33,0.17,1.37,0.16,10.0,10.17,0.08,1.18
45.0,3.0,1.0,2.5,3.0,0.8,3600,0.4,148,75.0,23.68,0.46,1.38,0.16,8.02,11.84,0.08,1.18
45.0,3.0,1.0,2.5,4.5,0.6,3600,0.4,148,75.0,23.65,0.46,1.38,0.16,8.02,11.81,0.08,1.18
45.0,4.0,1.0,2.5,3.0,0.6,7200,0.8,154,70.8,24.64,0.62,1.51,0.16,12.06,12.32,0.08,1.24
45.0,4.0,1.0,2.5,4.5,0.6,7200,0.8,154,70.8,24.64,0.62,1.51,0.16,12.06,12.32,0.08,1.24
45.0,5.0,1.0,1.5,3.0,0.4,1200,0.2,82,79.3,13.15,0.34,1.29,0.16,17.07,6.59,0.08,1.14
45.0,5.0,1.0,1.5,4.5,0.4,1200,0.2,82,79.3,13.15,0.34,1.29,0.16,17.07,6.59,0.08,1.14
50.0,2.0,1.5,2.5,4.5,0.6,2400,0.4,165,72.1,26.36,0.6,1.55,0.16,6.33,13.16,0.08,1.25
50.0,3.0,0.7,2.5,3.0,0.6,2400,0.2,124,85.5,19.84,0.24,1.41,0.16,9.72,9.92,0.08,1.2
50.0,3.0,0.7,2.5,4.5,0.6,2400,0.2,124,85.5,19.84,0.24,1.41,0.16,9.72,9.92,0.08,1.2
50.0,3.0,1.0,2.5,3.0,0.6,2400,0.4,146,74.0,23.32,0.52,1.47,0.16,10.47,11.64,0.08,1.22
50.0,3.0,1.5,2.5,4.5,0.8,2400,0.4,146,75.3,23.31,0.48,1.47,0.16,11.1,11.63,0.08,1.22
50.0,5.0,1.0,2.5,3.0,0.4,3600,0.8,162,67.9,25.94,0.86,1.82,0.16,5.44,12.98,0.08,1.36
50.0,5.0,1.0,2.5,4.5,0.4,3600,0.8,162,67.9,25.94,0.86,1.82,0.16,5.44,12.98,0.08,1.36
55.0,2.0,0.7,2.5,3.0,0.6,14400,0.4,94,77.7,15.01,0.4,1.37,0.16,7.99,7.49,0.08,1.18
55.0,2.0,0.7,2.5,4.5,0.6,14400,0.2,92,78.3,14.76,0.38,1.37,0.16,7.99,7.4,0.08,1.18
55.0,2.0,1.0,1.5,3.0,0.4,1200,0.2,95,71.6,15.24,0.54,1.36,0.16,7.27,7.64,0.08,1.17
55.0,2.0,1.0,1.5,4.5,0.4,1200,0.2,95,71.6,15.24,0.54,1.36,0.16,7.27,7.64,0.08,1.17
40.0,2.0,0.7,2.5,4.5,0.4,14400,0.2,206,78.2,32.67,0.38,1.37,0.159,10.32,16.19,0.079,1.18
40.0,3.0,0.7,1.5,4.5,0.6,14400,0.2,155,83.9,24.59,0.26,1.33,0.159,10.09,12.19,0.079,1.16
40.0,3.0,1.0,2.5,4.5,0.8,14400,0.8,161,69.6,25.6,0.59,1.35,0.159,9.88,12.72,0.079,1.17
40.0,4.0,0.7,2.5,3.0,0.4,14400,0.4,130,86.2,20.72,0.21,1.33,0.159,12.01,10.32,0.079,1.16
40.0,4.0,1.0,1.5,3.0,0.8,3600,0.4,119,78.2,18.98,0.37,1.33,0.159,13.04,9.45,0.079,1.16
40.0,4.0,1.0,1.5,4.5,0.8,3600,0.4,119,78.2,18.98,0.37,1.33,0.159,13.04,9.45,0.079,1.16
40.0,4.0,1.5,2.5,4.5,0.6,14400,0.4,97,82.5,15.42,0.26,1.24,0.159,11.84,7.66,0.079,1.12
40.0,5.0,0.7,1.5,3.0,0.8,7200,0.4,127,89.0,20.2,0.17,1.37,0.159,10.0,10.04,0.079,1.18
40.0,5.0,0.7,1.5,4.5,0.8,7200,0.4,127,89.0,20.25,0.17,1.37,0.159,10.0,10.09,0.079,1.18
45.0,3.0,0.7,2.5,3.0,0.4,1200,0.2,162,82.1,25.72,0.32,1.45,0.159,8.27,12.75,0.079,1.21
45.0,3.0,0.7,2.5,4.5,0.4,1200,0.2,162,82.1,25.72,0.32,1.45,0.159,8.27,12.75,0.079,1.21
45.0,3.0,1.0,1.5,3.0,0.6,3600,0.4,148,75.0,23.51,0.46,1.38,0.159,8.02,11.67,0.079,1.18
45.0,3.0,1.0,1.5,3.0,0.8,3600,0.4,148,75.0,23.47,0.46,1.38,0.159,8.02,11.63,0.079,1.18
45.0,3.0,1.0,2.5,4.5,0.8,3600,0.4,148,75.0,23.49,0.46,1.38,0.159,8.02,11.65,0.079,1.18
45.0,4.0,1.0,2.5,3.0,0.4,3600,0.2,78,83.3,12.37,0.25,1.24,0.159,13.07,6.13,0.079,1.12
45.0,4.0,1.0,2.5,4.5,0.4,3600,0.2,78,83.3,12.37,0.25,1.24,0.159,13.07,6.13,0.079,1.12
45.0,5.0,1.5,2.5,3.0,0.4,2400,0.4,106,74.5,16.9,0.48,1.41,0.159,9.83,8.42,0.079,1.19
45.0,5.0,1.5,2.5,4.5,0.4,2400,0.4,106,74.5,16.81,0.48,1.4,0.159,9.83,8.33,0.079,1.19
50.0,3.0,0.7,2.5,3.0,0.8,2400,0.2,124,85.5,19.74,0.24,1.41,0.159,9.55,9.82,0.079,1.2
50.0,3.0,0.7,2.5,4.5,0.8,2400,0.2,124,85.5,19.74,0.24,1.41,0.159,9.55,9.82,0.079,1.2
50.0,3.0,1.0,1.5,3.0,0.6,2400,0.4,146,74.0,23.16,0.51,1.46,0.159,10.47,11.48,0.079,1.22
50.0,3.0,1.0,2.5,3.0,0.8,2400,0.4,146,74.0,23.27,0.52,1.47,0.159,10.3,11.59,0.079,1.22
50.0,3.0,1.0,2.5,4.5,0.6,2400,0.4,146,74.0,23.19,0.51,1.46,0.159,10.47,11.51,0.079,1.22
50.0,5.0,1.0,2.5,3.0,0.8,3600,0.8,162,67.9,25.74,0.86,1.81,0.159,5.44,12.78,0.079,1.35
50.0,5.0,1.0,2.5,4.5,0.8,3600,0.8,162,67.9,25.74,0.86,1.81,0.159,5.44,12.78,0.079,1.35
55.0,2.0,0.7,2.5,4.5,0.6,14400,0.4,94,77.7,14.98,0.39,1.37,0.159,7.99,7.46,0.079,1.18
55.0,2.0,1.5,2.5,3.0,0.8,1200,0.2,93,71.0,14.83,0.55,1.35,0.159,7.66,7.39,0.079,1.17
55.0,2.0,1.5,2.5,4.5,0.8,1200,0.2,93,71.0,14.77,0.55,1.35,0.159,7.66,7.33,0.079,1.16
55.0,3.0,0.7,2.5,3.0,0.6,7200,0.4,86,81.4,13.68,0.32,1.41,0.159,9.73,6.8,0.079,1.19
55.0,3.0,0.7,2.5,3.0,0.6,14400,0.8,88,76.1,14.01,0.45,1.43,0.159,6.45,6.97,0.079,1.2
55.0,3.0,0.7,2.5,4.5,0.6,7200,0.4,86,81.4,13.68,0.32,1.41,0.159,9.73,6.8,0.079,1.19
55.0,3.0,0.7,2.5,4.5,0.6,14400,0.8,88,76.1,13.99,0.45,1.43,0.159,6.45,6.95,0.079,1.2
55.0,5.0,1.5,2.5,3.0,0.6,3600,0.8,122,63.9,19.36,1.14,2.01,0.159,6.26,9.6,0.079,1.42
55.0,5.0,1.5,2.5,4.5,0.6,3600,0.8,122,63.9,19.36,1.14,2.01,0.159,6.26,9.6,0.079,1.42
40.0,2.0,0.7,2.5,3.0,0.4,14400,0.2,206,78.2,32.61,0.38,1.37,0.158,10.32,16.13,0.078,1.17
40.0,2.0,0.7,2.5,3.0,0.4,14400,0.4,213,78.9,33.62,0.37,1.39,0.158,10.32,16.58,0.078,1.18
40.0,2.0,0.7,2.5,3.0,0.8,14400,0.2,204,78.4,32.22,0.38,1.37,0.158,10.97,15.9,0.078,1.18
40.0,2.0,0.7,2.5,4.5,0.4,14400,0.4,213,78.9,33.68,0.37,1.39,0.158,10.32,16.64,0.078,1.18
40.0,2.0,0.7,2.5,4.5,0.8,14400,0.2,204,78.4,32.19,0.38,1.37,0.158,10.97,15.87,0.078,1.18
40.0,3.0,0.7,1.5,3.0,0.4,14400,0.2,155,83.9,24.43,0.26,1.33,0.158,9.92,12.03,0.078,1.16
40.0,3.0,0.7,1.5,3.0,0.6,14400,0.2,155,83.9,24.44,0.26,1.33,0.158,10.09,12.04,0.078,1.16
40.0,3.0,0.7,1.5,4.5,0.4,14400,0.2,155,83.9,24.49,0.26,1.33,0.158,9.92,12.09,0.078,1.16
40.0,4.0,1.5,2.5,3.0,0.6,7200,0.8,188,69.1,29.73,0.65,1.46,0.158,8.0,14.69,0.078,1.21
40.0,4.0,1.5,2.5,4.5,0.6,7200,0.8,188,69.1,29.74,0.65,1.46,0.158,8.0,14.7,0.078,1.21
40.0,5.0,0.7,1.5,3.0,0.4,1200,0.2,153,83.7,24.19,0.28,1.43,0.158,10.0,11.95,0.078,1.2
40.0,5.0,0.7,1.5,4.5,0.4,1200,0.2,153,83.7,24.19,0.28,1.43,0.158,10.0,11.95,0.078,1.2
40.0,5.0,0.7,2.5,3.0,0.4,1200,0.2,153,83.7,24.16,0.28,1.43,0.158,10.0,11.92,0.078,1.2
40.0,5.0,0.7,2.5,4.5,0.4,1200,0.2,153,83.7,24.16,0.28,1.43,0.158,10.0,11.92,0.078,1.2
45.0,3.0,0.7,1.5,3.0,0.4,1200,0.2,162,82.1,25.6,0.31,1.44,0.158,8.27,12.64,0.078,1.21
45.0,3.0,0.7,1.5,4.5,0.4,1200,0.2,162,82.1,25.6,0.31,1.44,0.158,8.27,12.64,0.078,1.21
45.0,3.0,1.0,1.5,4.5,0.6,3600,0.4,148,75.0,23.37,0.46,1.38,0.158,8.02,11.53,0.078,1.18
45.0,4.0,1.0,1.5,3.0,0.4,14400,0.4,88,80.7,13.94,0.3,1.25,0.158,13.07,6.91,0.078,1.12
45.0,4.0,1.0,1.5,3.0,0.8,7200,0.8,154,70.8,24.41,0.62,1.51,0.159,12.06,12.09,0.078,1.23
45.0,4.0,1.0,1.5,4.5,0.4,14400,0.4,88,80.7,13.94,0.3,1.25,0.158,13.07,6.91,0.078,1.12
45.0,4.0,1.0,1.5,4.5,0.8,7200,0.8,154,70.8,24.41,0.62,1.51,0.159,12.06,12.09,0.078,1.23
45.0,5.0,0.7,1.5,3.0,0.4,1200,0.4,226,74.3,35.66,0.82,2.37,0.158,5.43,17.58,0.078,1.55
45.0,5.0,0.7,1.5,4.5,0.4,1200,0.4,226,74.3,35.66,0.82,2.37,0.158,5.43,17.58,0.078,1.55
45.0,5.0,0.7,2.5,3.0,0.4,1200,0.4,226,74.3,35.68,0.82,2.37,0.158,5.43,17.6,0.078,1.55
45.0,5.0,0.7,2.5,4.5,0.4,1200,0.4,226,74.3,35.68,0.82,2.37,0.158,5.43,17.6,0.078,1.55
45.0,5.0,1.0,2.5,3.0,0.6,1200,0.2,82,79.3,12.91,0.34,1.28,0.157,17.19,6.36,0.078,1.14
45.0,5.0,1.0,2.5,4.5,0.6,1200,0.2,82,79.3,12.91,0.34,1.28,0.157,17.19,6.36,0.078,1.14
50.0,2.0,1.0,1.5,3.0,0.4,7200,0.8,163,63.2,25.68,0.93,1.6,0.158,5.99,12.64,0.078,1.26
50.0,2.0,1.0,1.5,4.5,0.4,7200,0.8,163,63.2,25.68,0.93,1.6,0.158,5.99,12.64,0.078,1.26
50.0,2.0,1.0,2.5,3.0,0.4,1200,0.4,198,69.7,31.38,0.8,1.84,0.158,5.9,15.54,0.078,1.36
50.0,2.0,1.0,2.5,4.5,0.4,1200,0.4,198,69.7,31.29,0.8,1.83,0.158,5.9,15.45,0.078,1.36
50.0,3.0,1.0,1.5,3.0,0.8,2400,0.4,146,74.0,23.11,0.51,1.46,0.158,10.3,11.43,0.078,1.21
50.0,3.0,1.0,1.5,4.5,0.6,2400,0.4,146,74.0,23.03,0.51,1.46,0.158,10.47,11.35,0.078,1.21
50.0,3.0,1.0,2.5,4.5,0.8,2400,0.4,146,74.0,23.08,0.51,1.46,0.158,10.3,11.41,0.078,1.21
50.0,5.0,1.0,1.5,3.0,0.6,3600,0.8,162,67.9,25.62,0.86,1.81,0.158,5.44,12.66,0.078,1.35
