signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
55.0,2.0,0.7,2.5,3.0,0.4,14400,0.8,102,69.6,4.39,0.47,1.09,0.043,9.38,-3.77,-0.037,0.93
55.0,2.0,0.7,2.5,3.0,0.6,2400,0.8,160,64.4,6.83,0.66,1.2,0.043,6.3,-5.97,-0.037,0.85
55.0,2.0,0.7,2.5,3.0,0.8,14400,0.8,102,69.6,4.35,0.47,1.09,0.043,9.97,-3.81,-0.037,0.93
55.0,2.0,0.7,2.5,4.5,0.4,14400,0.8,102,69.6,4.39,0.47,1.09,0.043,9.38,-3.77,-0.037,0.93
55.0,2.0,0.7,2.5,4.5,0.6,2400,0.8,160,64.4,6.83,0.66,1.2,0.043,6.3,-5.97,-0.037,0.85
55.0,2.0,0.7,2.5,4.5,0.8,14400,0.8,102,69.6,4.44,0.48,1.09,0.044,9.88,-3.72,-0.037,0.93
55.0,2.0,1.0,1.5,3.0,0.6,1200,0.8,184,57.1,8.0,0.97,1.29,0.043,4.62,-6.73,-0.037,0.8
55.0,2.0,1.0,1.5,3.0,0.8,1200,0.8,184,57.1,7.92,0.97,1.29,0.043,4.62,-6.8,-0.037,0.8
55.0,2.0,1.0,1.5,4.5,0.6,1200,0.8,184,57.1,8.0,0.97,1.29,0.043,4.62,-6.73,-0.037,0.8
55.0,2.0,1.0,1.5,4.5,0.8,1200,0.8,184,57.1,7.92,0.97,1.29,0.043,4.62,-6.8,-0.037,0.8
55.0,2.0,1.0,2.5,3.0,0.8,1200,0.8,184,57.1,7.93,0.97,1.29,0.043,4.62,-6.79,-0.037,0.8
55.0,2.0,1.0,2.5,4.5,0.8,1200,0.8,184,57.1,7.93,0.97,1.29,0.043,4.62,-6.79,-0.037,0.8
40.0,2.0,1.0,1.5,3.0,0.6,1200,0.8,591,56.3,24.91,0.98,1.26,0.042,6.11,-22.37,-0.038,0.81
40.0,2.0,1.0,1.5,3.0,0.8,1200,0.8,591,56.3,24.62,0.98,1.26,0.042,6.11,-22.66,-0.038,0.81
40.0,2.0,1.0,1.5,4.5,0.6,1200,0.8,591,56.3,24.91,0.98,1.26,0.042,6.11,-22.37,-0.038,0.81
40.0,2.0,1.0,1.5,4.5,0.8,1200,0.8,591,56.3,24.62,0.98,1.26,0.042,6.11,-22.66,-0.038,0.81
40.0,2.0,1.0,2.5,3.0,0.8,1200,0.8,591,56.3,24.8,0.98,1.26,0.042,6.11,-22.48,-0.038,0.81
40.0,2.0,1.0,2.5,4.5,0.8,1200,0.8,591,56.3,24.8,0.98,1.26,0.042,6.11,-22.48,-0.038,0.81
40.0,3.0,0.7,1.5,3.0,0.6,7200,0.8,227,75.3,9.5,0.36,1.09,0.042,17.1,-8.66,-0.038,0.92
40.0,3.0,0.7,1.5,4.5,0.6,7200,0.8,227,75.3,9.45,0.36,1.09,0.042,17.22,-8.71,-0.038,0.92
40.0,3.0,0.7,2.5,4.5,0.8,7200,0.8,227,75.3,9.54,0.36,1.09,0.042,16.67,-8.62,-0.038,0.92
40.0,4.0,1.0,2.5,3.0,0.8,2400,0.8,347,58.2,14.54,0.82,1.15,0.042,15.51,-13.22,-0.038,0.88
40.0,4.0,1.0,2.5,4.5,0.8,2400,0.8,347,58.2,14.54,0.82,1.15,0.042,15.51,-13.22,-0.038,0.88
40.0,5.0,0.7,1.5,3.0,0.4,1200,0.2,170,84.1,7.18,0.2,1.08,0.042,16.05,-6.42,-0.038,0.93
40.0,5.0,0.7,1.5,3.0,0.4,2400,0.2,152,87.5,6.4,0.15,1.07,0.042,15.0,-5.76,-0.038,0.94
40.0,5.0,0.7,1.5,3.0,0.6,2400,0.2,152,87.5,6.31,0.15,1.07,0.042,15.12,-5.85,-0.038,0.94
40.0,5.0,0.7,1.5,4.5,0.4,1200,0.2,170,84.1,7.18,0.2,1.08,0.042,16.05,-6.42,-0.038,0.93
40.0,5.0,0.7,1.5,4.5,0.4,2400,0.2,152,87.5,6.4,0.15,1.07,0.042,15.0,-5.76,-0.038,0.94
40.0,5.0,0.7,1.5,4.5,0.6,2400,0.2,152,87.5,6.31,0.15,1.07,0.042,15.12,-5.85,-0.038,0.94
40.0,5.0,0.7,2.5,3.0,0.4,2400,0.2,152,87.5,6.42,0.15,1.07,0.042,15.0,-5.74,-0.038,0.94
40.0,5.0,0.7,2.5,4.5,0.4,2400,0.2,152,87.5,6.42,0.15,1.07,0.042,15.0,-5.74,-0.038,0.94
45.0,2.0,1.0,2.5,3.0,0.6,1200,0.8,421,56.8,17.5,0.95,1.25,0.042,8.65,-16.18,-0.038,0.81
45.0,2.0,1.0,2.5,4.5,0.6,1200,0.8,421,56.8,17.5,0.95,1.25,0.042,8.65,-16.18,-0.038,0.81
45.0,3.0,0.7,1.5,4.5,0.6,7200,0.4,157,79.6,6.53,0.28,1.08,0.042,13.38,-6.03,-0.038,0.93
45.0,4.0,1.0,1.5,3.0,0.4,1200,0.8,361,58.7,15.3,0.87,1.24,0.042,24.86,-13.58,-0.038,0.83
45.0,4.0,1.0,1.5,3.0,0.6,1200,0.8,361,58.7,15.34,0.87,1.24,0.042,24.96,-13.54,-0.038,0.83
45.0,4.0,1.0,1.5,3.0,0.8,1200,0.8,361,58.7,15.17,0.87,1.24,0.042,25.01,-13.71,-0.038,0.82
45.0,4.0,1.0,1.5,4.5,0.4,1200,0.8,361,58.7,15.3,0.87,1.24,0.042,24.86,-13.58,-0.038,0.83
45.0,4.0,1.0,1.5,4.5,0.6,1200,0.8,361,58.7,15.34,0.87,1.24,0.042,24.96,-13.54,-0.038,0.83
45.0,4.0,1.0,1.5,4.5,0.8,1200,0.8,361,58.7,15.17,0.87,1.24,0.042,25.01,-13.71,-0.038,0.82
45.0,4.0,1.0,2.5,3.0,0.4,1200,0.8,361,58.7,15.31,0.87,1.24,0.042,24.8,-13.57,-0.038,0.83
45.0,4.0,1.0,2.5,3.0,0.6,1200,0.8,361,58.7,15.14,0.87,1.24,0.042,25.02,-13.74,-0.038,0.82
45.0,4.0,1.0,2.5,4.5,0.4,1200,0.8,361,58.7,15.31,0.87,1.24,0.042,24.8,-13.57,-0.038,0.83
45.0,4.0,1.0,2.5,4.5,0.6,1200,0.8,361,58.7,15.14,0.87,1.24,0.042,25.02,-13.74,-0.038,0.82
50.0,2.0,0.7,1.5,3.0,0.4,2400,0.2,143,75.5,6.07,0.35,1.09,0.042,10.63,-5.37,-0.038,0.92
50.0,2.0,0.7,1.5,3.0,0.4,14400,0.8,141,70.2,5.85,0.46,1.08,0.041,8.79,-5.43,-0.038,0.93
50.0,2.0,0.7,1.5,4.5,0.4,2400,0.2,143,75.5,6.07,0.35,1.09,0.042,10.63,-5.37,-0.038,0.92
50.0,2.0,0.7,1.5,4.5,0.4,14400,0.8,141,70.2,5.85,0.46,1.08,0.041,8.79,-5.43,-0.038,0.93
50.0,2.0,0.7,2.5,3.0,0.4,2400,0.2,143,75.5,5.94,0.35,1.09,0.042,10.63,-5.5,-0.038,0.92
50.0,2.0,0.7,2.5,3.0,0.4,3600,0.2,142,74.6,6.02,0.37,1.09,0.042,10.49,-5.34,-0.038,0.93
50.0,2.0,0.7,2.5,4.5,0.4,2400,0.2,143,75.5,5.94,0.35,1.09,0.042,10.63,-5.5,-0.038,0.92
50.0,2.0,0.7,2.5,4.5,0.4,3600,0.2,142,74.6,6.02,0.37,1.09,0.042,10.49,-5.34,-0.038,0.93
50.0,3.0,0.7,1.5,3.0,0.4,1200,0.8,255,58.8,10.73,0.91,1.3,0.042,7.87,-9.67,-0.038,0.78
50.0,3.0,0.7,1.5,3.0,0.4,3600,0.8,200,67.5,8.42,0.55,1.15,0.042,9.66,-7.58,-0.038,0.88
50.0,3.0,0.7,1.5,3.0,0.6,1200,0.8,255,58.8,10.71,0.91,1.3,0.042,7.87,-9.69,-0.038,0.78
50.0,3.0,0.7,1.5,3.0,0.8,1200,0.8,255,58.8,10.71,0.91,1.3,0.042,7.87,-9.69,-0.038,0.78
50.0,3.0,0.7,1.5,4.5,0.4,1200,0.8,255,58.8,10.73,0.91,1.3,0.042,7.87,-9.67,-0.038,0.78
50.0,3.0,0.7,1.5,4.5,0.4,3600,0.8,200,67.5,8.42,0.55,1.15,0.042,9.66,-7.58,-0.038,0.88
50.0,3.0,0.7,1.5,4.5,0.6,1200,0.8,255,58.8,10.71,0.91,1.3,0.042,7.87,-9.69,-0.038,0.78
50.0,3.0,0.7,1.5,4.5,0.8,1200,0.8,255,58.8,10.71,0.91,1.3,0.042,7.87,-9.69,-0.038,0.78
50.0,3.0,0.7,2.5,3.0,0.4,1200,0.8,255,58.8,10.73,0.91,1.3,0.042,7.87,-9.67,-0.038,0.78
50.0,3.0,0.7,2.5,3.0,0.6,1200,0.8,255,58.8,10.71,0.91,1.3,0.042,7.87,-9.69,-0.038,0.78
50.0,3.0,0.7,2.5,3.0,0.8,1200,0.8,255,58.8,10.71,0.91,1.3,0.042,7.87,-9.69,-0.038,0.78
50.0,3.0,0.7,2.5,4.5,0.4,1200,0.8,255,58.8,10.73,0.91,1.3,0.042,7.87,-9.67,-0.038,0.78
50.0,3.0,0.7,2.5,4.5,0.6,1200,0.8,255,58.8,10.71,0.91,1.3,0.042,7.87,-9.69,-0.038,0.78
50.0,3.0,0.7,2.5,4.5,0.8,1200,0.8,255,58.8,10.71,0.91,1.3,0.042,7.87,-9.69,-0.038,0.78
55.0,2.0,0.7,1.5,3.0,0.8,2400,0.8,160,64.4,6.75,0.66,1.2,0.042,6.3,-6.05,-0.038,0.85
55.0,2.0,0.7,1.5,4.5,0.8,2400,0.8,160,64.4,6.75,0.66,1.2,0.042,6.3,-6.05,-0.038,0.85
55.0,2.0,0.7,2.5,3.0,0.8,2400,0.8,160,64.4,6.71,0.66,1.2,0.042,6.3,-6.09,-0.038,0.85
55.0,2.0,0.7,2.5,4.5,0.8,2400,0.8,160,64.4,6.71,0.66,1.2,0.042,6.3,-6.09,-0.038,0.85
40.0,5.0,0.7,1.5,3.0,0.6,1200,0.2,170,84.1,6.94,0.2,1.08,0.041,16.05,-6.66,-0.039,0.93
40.0,5.0,0.7,1.5,4.5,0.6,1200,0.2,170,84.1,6.94,0.2,1.08,0.041,16.05,-6.66,-0.039,0.93
40.0,5.0,0.7,2.5,3.0,0.6,1200,0.2,170,84.1,6.94,0.2,1.08,0.041,16.05,-6.66,-0.039,0.93
40.0,5.0,0.7,2.5,4.5,0.6,1200,0.2,170,84.1,6.94,0.2,1.08,0.041,16.05,-6.66,-0.039,0.93
45.0,2.0,1.0,1.5,3.0,0.6,1200,0.8,421,56.8,17.39,0.95,1.25,0.041,8.65,-16.29,-0.039,0.81
45.0,2.0,1.0,1.5,3.0,0.8,1200,0.8,421,56.8,17.28,0.95,1.24,0.041,8.65,-16.4,-0.039,0.81
45.0,2.0,1.0,1.5,4.5,0.6,1200,0.8,421,56.8,17.39,0.95,1.25,0.041,8.65,-16.29,-0.039,0.81
45.0,2.0,1.0,1.5,4.5,0.8,1200,0.8,421,56.8,17.28,0.95,1.24,0.041,8.65,-16.4,-0.039,0.81
45.0,2.0,1.0,2.5,3.0,0.8,1200,0.8,421,56.8,17.32,0.95,1.24,0.041,8.65,-16.36,-0.039,0.81
45.0,2.0,1.0,2.5,4.5,0.8,1200,0.8,421,56.8,17.32,0.95,1.24,0.041,8.65,-16.36,-0.039,0.81
45.0,3.0,0.7,1.5,3.0,0.6,7200,0.4,157,79.6,6.46,0.28,1.08,0.041,13.38,-6.1,-0.039,0.93
45.0,4.0,0.7,2.5,3.0,0.8,3600,0.8,228,70.2,9.36,0.48,1.14,0.041,21.41,-8.88,-0.039,0.88
45.0,4.0,0.7,2.5,4.5,0.8,3600,0.8,228,70.2,9.36,0.48,1.14,0.041,21.41,-8.88,-0.039,0.88
45.0,4.0,1.0,2.5,3.0,0.8,1200,0.8,361,58.7,14.84,0.86,1.23,0.041,25.14,-14.04,-0.039,0.82
45.0,4.0,1.0,2.5,4.5,0.8,1200,0.8,361,58.7,14.84,0.86,1.23,0.041,25.14,-14.04,-0.039,0.82
45.0,5.0,0.7,1.5,3.0,0.8,3600,0.8,184,71.2,7.47,0.46,1.13,0.041,13.62,-7.25,-0.039,0.89
45.0,5.0,0.7,1.5,3.0,0.8,7200,0.8,140,77.9,5.69,0.31,1.08,0.041,17.28,-5.51,-0.039,0.92
45.0,5.0,0.7,1.5,4.5,0.8,3600,0.8,184,71.2,7.47,0.46,1.13,0.041,13.62,-7.25,-0.039,0.89
45.0,5.0,0.7,1.5,4.5,0.8,7200,0.8,140,77.9,5.71,0.31,1.08,0.041,17.42,-5.49,-0.039,0.92
50.0,2.0,0.7,1.5,3.0,0.4,3600,0.2,142,74.6,5.83,0.37,1.08,0.041,10.49,-5.54,-0.039,0.92
50.0,2.0,0.7,1.5,3.0,0.6,2400,0.2,143,75.5,5.85,0.35,1.09,0.041,10.63,-5.59,-0.039,0.92
50.0,2.0,0.7,1.5,4.5,0.4,3600,0.2,142,74.6,5.83,0.37,1.08,0.041,10.49,-5.54,-0.039,0.92
50.0,2.0,0.7,1.5,4.5,0.6,2400,0.2,143,75.5,5.85,0.35,1.09,0.041,10.63,-5.59,-0.039,0.92
50.0,2.0,1.0,1.5,3.0,0.4,7200,0.8,156,62.8,6.4,0.65,1.09,0.041,10.83,-6.08,-0.039,0.92
50.0,2.0,1.0,1.5,4.5,0.4,7200,0.8,156,62.8,6.4,0.65,1.09,0.041,10.83,-6.08,-0.039,0.92
50.0,3.0,0.7,2.5,3.0,0.6,3600,0.8,200,67.5,8.3,0.55,1.15,0.042,9.82,-7.7,-0.039,0.88
50.0,3.0,0.7,2.5,4.5,0.6,3600,0.8,200,67.5,8.3,0.55,1.15,0.042,9.82,-7.7,-0.039,0.88
55.0,2.0,0.7,1.5,3.0,0.4,3600,0.4,121,69.4,4.99,0.49,1.1,0.041,10.25,-4.69,-0.039,0.91
55.0,2.0,0.7,1.5,4.5,0.4,3600,0.4,121,69.4,4.99,0.49,1.1,0.041,10.25,-4.69,-0.039,0.91
55.0,2.0,0.7,2.5,3.0,0.4,3600,0.4,121,69.4,5.01,0.49,1.1,0.041,10.16,-4.67,-0.039,0.91
55.0,2.0,0.7,2.5,4.5,0.4,3600,0.4,121,69.4,5.01,0.49,1.1,0.041,10.16,-4.67,-0.039,0.91
55.0,2.0,1.0,2.5,3.0,0.8,7200,0.8,113,61.9,4.65,0.67,1.09,0.041,9.91,-4.39,-0.039,0.92
55.0,2.0,1.0,2.5,4.5,0.8,7200,0.8,113,61.9,4.65,0.67,1.09,0.041,9.91,-4.39,-0.039,0.92
55.0,2.0,1.5,2.5,3.0,0.6,1200,0.8,184,57.1,7.55,0.96,1.28,0.041,4.65,-7.17,-0.039,0.79
55.0,2.0,1.5,2.5,3.0,0.8,2400,0.8,152,62.5,6.26,0.7,1.17,0.041,6.69,-5.9,-0.039,0.86
55.0,2.0,1.5,2.5,4.5,0.6,1200,0.8,184,57.1,7.55,0.96,1.28,0.041,4.65,-7.17,-0.039,0.79
55.0,2.0,1.5,2.5,4.5,0.8,2400,0.8,152,62.5,6.26,0.7,1.17,0.041,6.69,-5.9,-0.039,0.86
55.0,5.0,0.7,2.5,3.0,0.4,3600,0.8,128,68.8,5.23,0.52,1.14,0.041,10.45,-5.01,-0.039,0.88
55.0,5.0,0.7,2.5,4.5,0.4,3600,0.8,128,68.8,5.23,0.52,1.14,0.041,10.45,-5.01,-0.039,0.88
40.0,4.0,1.5,2.5,3.0,0.8,1200,0.8,523,58.3,20.74,0.87,1.22,0.04,17.09,-21.1,-0.04,0.82
40.0,4.0,1.5,2.5,4.5,0.8,1200,0.8,523,58.3,20.74,0.87,1.22,0.04,17.09,-21.1,-0.04,0.82
40.0,5.0,1.5,2.5,3.0,0.4,1200,0.8,494,57.7,19.84,0.9,1.22,0.04,13.55,-19.68,-0.04,0.82
40.0,5.0,1.5,2.5,4.5,0.4,1200,0.8,494,57.7,19.84,0.9,1.22,0.04,13.55,-19.68,-0.04,0.82
45.0,3.0,0.7,2.5,4.5,0.6,7200,0.4,157,79.6,6.24,0.27,1.07,0.04,13.38,-6.32,-0.04,0.93
45.0,3.0,1.5,2.5,3.0,0.8,1200,0.4,210,63.3,8.38,0.64,1.1,0.04,15.34,-8.42,-0.04,0.91
45.0,3.0,1.5,2.5,3.0,0.8,3600,0.2,126,76.2,5.1,0.33,1.06,0.04,14.75,-4.98,-0.04,0.95
45.0,3.0,1.5,2.5,4.5,0.8,1200,0.4,210,63.3,8.38,0.64,1.1,0.04,15.34,-8.42,-0.04,0.91
45.0,3.0,1.5,2.5,4.5,0.8,3600,0.2,126,76.2,5.1,0.33,1.06,0.04,14.75,-4.98,-0.04,0.95
45.0,4.0,0.7,1.5,3.0,0.8,3600,0.8,228,70.2,9.07,0.48,1.13,0.04,21.41,-9.17,-0.04,0.88
45.0,4.0,0.7,1.5,4.5,0.8,3600,0.8,228,70.2,9.07,0.48,1.13,0.04,21.41,-9.17,-0.04,0.88
45.0,5.0,0.7,1.5,3.0,0.4,7200,0.8,141,78.0,5.67,0.3,1.08,0.04,18.16,-5.61,-0.04,0.92
45.0,5.0,0.7,1.5,4.5,0.4,7200,0.8,141,78.0,5.67,0.3,1.08,0.04,18.16,-5.61,-0.04,0.92
50.0,2.0,0.7,1.5,3.0,0.8,2400,0.2,143,75.5,5.68,0.35,1.08,0.04,10.63,-5.76,-0.04,0.92
50.0,2.0,0.7,1.5,4.5,0.8,2400,0.2,143,75.5,5.68,0.35,1.08,0.04,10.63,-5.76,-0.04,0.92
50.0,2.0,0.7,2.5,3.0,0.6,3600,0.2,142,74.6,5.73,0.37,1.08,0.04,10.49,-5.63,-0.04,0.92
50.0,2.0,0.7,2.5,4.5,0.6,3600,0.2,142,74.6,5.73,0.37,1.08,0.04,10.49,-5.63,-0.04,0.92
50.0,2.0,1.0,1.5,3.0,0.6,7200,0.8,155,62.6,6.25,0.65,1.09,0.04,10.39,-6.15,-0.04,0.92
50.0,2.0,1.0,1.5,4.5,0.6,7200,0.8,155,62.6,6.25,0.65,1.09,0.04,10.39,-6.15,-0.04,0.92
50.0,3.0,0.7,1.5,3.0,0.6,3600,0.8,200,67.5,8.0,0.55,1.14,0.04,9.82,-8.0,-0.04,0.87
50.0,3.0,0.7,1.5,4.5,0.6,3600,0.8,200,67.5,8.0,0.55,1.14,0.04,9.82,-8.0,-0.04,0.87
50.0,4.0,1.0,2.5,3.0,0.4,2400,0.8,170,61.2,6.79,0.72,1.14,0.04,13.16,-6.81,-0.04,0.88
50.0,4.0,1.0,2.5,4.5,0.4,2400,0.8,170,61.2,6.79,0.72,1.14,0.04,13.16,-6.81,-0.04,0.88
55.0,3.0,1.5,2.5,3.0,0.4,1200,0.8,178,57.9,7.09,0.91,1.25,0.04,6.32,-7.15,-0.04,0.8
55.0,3.0,1.5,2.5,4.5,0.4,1200,0.8,178,57.9,7.09,0.91,1.25,0.04,6.32,-7.15,-0.04,0.8
55.0,4.0,0.7,1.5,3.0,0.4,2400,0.4,105,74.3,4.22,0.38,1.1,0.04,15.34,-4.18,-0.04,0.91
55.0,4.0,0.7,1.5,4.5,0.4,2400,0.4,105,74.3,4.22,0.38,1.1,0.04,15.34,-4.18,-0.04,0.91
55.0,5.0,0.7,1.5,3.0,0.4,3600,0.8,128,68.8,5.07,0.52,1.14,0.04,10.45,-5.17,-0.04,0.87
55.0,5.0,0.7,1.5,4.5,0.4,3600,0.8,128,68.8,5.07,0.52,1.14,0.04,10.45,-5.17,-0.04,0.87
40.0,3.0,0.7,1.5,3.0,0.8,7200,0.8,227,75.3,8.92,0.36,1.09,0.039,17.14,-9.24,-0.041,0.91
40.0,3.0,0.7,1.5,4.5,0.8,7200,0.8,227,75.3,8.77,0.36,1.09,0.039,17.31,-9.39,-0.041,0.91
40.0,5.0,0.7,1.5,3.0,0.8,1200,0.2,170,84.1,6.65,0.2,1.07,0.039,16.05,-6.95,-0.041,0.92
40.0,5.0,0.7,1.5,3.0,0.8,2400,0.2,152,87.5,5.88,0.15,1.07,0.039,15.24,-6.28,-0.041,0.93
40.0,5.0,0.7,1.5,4.5,0.8,1200,0.2,170,84.1,6.65,0.2,1.07,0.039,16.05,-6.95,-0.041,0.92
40.0,5.0,0.7,1.5,4.5,0.8,2400,0.2,152,87.5,5.88,0.15,1.07,0.039,15.24,-6.28,-0.041,0.93
40.0,5.0,0.7,2.5,3.0,0.4,3600,0.4,169,84.6,6.53,0.19,1.07,0.039,15.07,-6.99,-0.041,0.92
40.0,5.0,0.7,2.5,3.0,0.6,2400,0.2,152,87.5,6.0,0.15,1.07,0.039,15.12,-6.16,-0.041,0.93
40.0,5.0,0.7,2.5,3.0,0.8,1200,0.2,170,84.1,6.58,0.2,1.07,0.039,16.05,-7.02,-0.041,0.92
40.0,5.0,0.7,2.5,4.5,0.4,3600,0.4,169,84.6,6.53,0.19,1.07,0.039,15.07,-6.99,-0.041,0.92
40.0,5.0,0.7,2.5,4.5,0.6,2400,0.2,152,87.5,6.0,0.15,1.07,0.039,15.12,-6.16,-0.041,0.93
40.0,5.0,0.7,2.5,4.5,0.8,1200,0.2,170,84.1,6.58,0.2,1.07,0.039,16.05,-7.02,-0.041,0.92
40.0,5.0,1.5,2.5,3.0,0.6,1200,0.8,491,57.6,19.3,0.89,1.22,0.039,14.73,-19.98,-0.041,0.81
40.0,5.0,1.5,2.5,4.5,0.6,1200,0.8,491,57.6,19.3,0.89,1.22,0.039,14.73,-19.98,-0.041,0.81
45.0,3.0,0.7,1.5,4.5,0.8,7200,0.4,157,79.6,6.06,0.27,1.07,0.039,13.38,-6.5,-0.041,0.93
45.0,3.0,0.7,2.5,3.0,0.6,7200,0.4,157,79.6,6.17,0.27,1.07,0.039,13.38,-6.39,-0.041,0.93
45.0,3.0,1.5,2.5,3.0,0.4,1200,0.8,390,59.0,15.28,0.84,1.21,0.039,17.27,-15.93,-0.041,0.82
45.0,3.0,1.5,2.5,4.5,0.4,1200,0.8,390,59.0,15.28,0.84,1.21,0.039,17.27,-15.93,-0.041,0.82
50.0,2.0,0.7,1.5,3.0,0.6,3600,0.2,142,74.6,5.54,0.37,1.08,0.039,10.49,-5.82,-0.041,0.92
50.0,2.0,0.7,1.5,4.5,0.6,3600,0.2,142,74.6,5.54,0.37,1.08,0.039,10.49,-5.82,-0.041,0.92
50.0,2.0,0.7,2.5,3.0,0.6,2400,0.2,143,75.5,5.65,0.35,1.08,0.04,10.63,-5.79,-0.041,0.92
50.0,2.0,0.7,2.5,4.5,0.6,2400,0.2,143,75.5,5.65,0.35,1.08,0.04,10.63,-5.79,-0.041,0.92
50.0,4.0,1.0,1.5,3.0,0.4,2400,0.8,170,61.2,6.7,0.72,1.14,0.039,13.16,-6.9,-0.041,0.87
50.0,4.0,1.0,1.5,3.0,0.6,2400,0.8,170,61.2,6.59,0.72,1.13,0.039,13.16,-7.01,-0.041,0.87
50.0,4.0,1.0,1.5,4.5,0.4,2400,0.8,170,61.2,6.7,0.72,1.14,0.039,13.16,-6.9,-0.041,0.87
50.0,4.0,1.0,1.5,4.5,0.6,2400,0.8,170,61.2,6.59,0.72,1.13,0.039,13.16,-7.01,-0.041,0.87
50.0,4.0,1.0,2.5,3.0,0.6,2400,0.8,170,61.2,6.55,0.72,1.13,0.039,13.16,-7.05,-0.041,0.87
50.0,4.0,1.0,2.5,4.5,0.6,2400,0.8,170,61.2,6.55,0.72,1.13,0.039,13.16,-7.05,-0.041,0.87
50.0,4.0,1.5,2.5,3.0,0.8,2400,0.2,82,80.5,3.22,0.26,1.05,0.039,14.03,-3.34,-0.041,0.95
50.0,4.0,1.5,2.5,4.5,0.8,2400,0.2,82,80.5,3.22,0.26,1.05,0.039,14.03,-3.34,-0.041,0.95
55.0,2.0,1.5,2.5,3.0,0.8,1200,0.8,184,57.1,7.24,0.95,1.26,0.039,5.05,-7.49,-0.041,0.78
55.0,2.0,1.5,2.5,4.5,0.8,1200,0.8,184,57.1,7.24,0.95,1.26,0.039,5.05,-7.49,-0.041,0.78
55.0,4.0,0.7,1.5,3.0,0.6,2400,0.4,105,74.3,4.13,0.38,1.1,0.039,15.34,-4.27,-0.041,0.9
55.0,4.0,0.7,1.5,4.5,0.6,2400,0.4,105,74.3,4.13,0.38,1.1,0.039,15.34,-4.27,-0.041,0.9
55.0,4.0,1.5,2.5,3.0,0.8,2400,0.8,132,62.9,5.12,0.67,1.14,0.039,11.03,-5.44,-0.041,0.87
55.0,4.0,1.5,2.5,4.5,0.8,2400,0.8,132,62.9,5.12,0.67,1.14,0.039,11.03,-5.44,-0.041,0.87
40.0,5.0,0.7,1.5,3.0,0.4,3600,0.4,169,84.6,6.43,0.19,1.07,0.038,15.05,-7.09,-0.042,0.92
40.0,5.0,0.7,1.5,4.5,0.4,3600,0.4,169,84.6,6.43,0.19,1.07,0.038,15.05,-7.09,-0.042,0.92
45.0,3.0,0.7,1.5,3.0,0.8,7200,0.4,157,79.6,6.04,0.27,1.07,0.038,13.38,-6.52,-0.042,0.93
45.0,3.0,1.5,2.5,3.0,0.8,3600,0.8,249,65.1,9.49,0.6,1.11,0.038,11.91,-10.43,-0.042,0.89
45.0,3.0,1.5,2.5,4.5,0.8,3600,0.8,249,65.1,9.49,0.6,1.11,0.038,11.91,-10.43,-0.042,0.89
50.0,2.0,0.7,2.5,3.0,0.8,2400,0.2,143,75.5,5.41,0.35,1.08,0.038,10.63,-6.03,-0.042,0.91
50.0,2.0,0.7,2.5,3.0,0.8,3600,0.2,142,74.6,5.36,0.37,1.08,0.038,10.49,-6.0,-0.042,0.92
50.0,2.0,0.7,2.5,4.5,0.8,2400,0.2,143,75.5,5.41,0.35,1.08,0.038,10.63,-6.03,-0.042,0.91
50.0,2.0,0.7,2.5,4.5,0.8,3600,0.2,142,74.6,5.36,0.37,1.08,0.038,10.49,-6.0,-0.042,0.92
50.0,4.0,1.0,1.5,3.0,0.8,2400,0.8,170,61.2,6.54,0.72,1.13,0.038,13.16,-7.06,-0.042,0.87
50.0,4.0,1.0,1.5,4.5,0.8,2400,0.8,170,61.2,6.54,0.72,1.13,0.038,13.16,-7.06,-0.042,0.87
50.0,4.0,1.0,2.5,3.0,0.8,2400,0.8,170,61.2,6.43,0.72,1.13,0.038,13.16,-7.17,-0.042,0.87
50.0,4.0,1.0,2.5,4.5,0.8,2400,0.8,170,61.2,6.43,0.72,1.13,0.038,13.16,-7.17,-0.042,0.87
55.0,2.0,0.7,2.5,3.0,0.6,3600,0.4,121,69.4,4.6,0.48,1.1,0.038,10.23,-5.08,-0.042,0.9
55.0,2.0,0.7,2.5,4.5,0.6,3600,0.4,121,69.4,4.6,0.48,1.1,0.038,10.23,-5.08,-0.042,0.9
55.0,2.0,1.0,1.5,3.0,0.6,7200,0.8,113,61.9,4.29,0.67,1.08,0.038,9.0,-4.75,-0.042,0.91
55.0,2.0,1.0,1.5,4.5,0.6,7200,0.8,113,61.9,4.29,0.67,1.08,0.038,9.0,-4.75,-0.042,0.91
55.0,4.0,0.7,1.5,3.0,0.8,2400,0.4,105,74.3,4.01,0.38,1.09,0.038,15.34,-4.39,-0.042,0.9
55.0,4.0,0.7,1.5,4.5,0.8,2400,0.4,105,74.3,4.01,0.38,1.09,0.038,15.34,-4.39,-0.042,0.9
55.0,4.0,0.7,2.5,3.0,0.4,2400,0.4,105,74.3,4.04,0.38,1.09,0.038,15.34,-4.36,-0.042,0.9
55.0,4.0,0.7,2.5,3.0,0.6,2400,0.4,105,74.3,3.99,0.38,1.09,0.038,15.34,-4.41,-0.042,0.9
