signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
50.0,5.0,0.7,2.5,3.0,0.6,1200,0.8,175,74.3,17.58,0.43,1.23,0.1,20.13,3.58,0.02,1.04
50.0,5.0,0.7,2.5,3.0,0.8,14400,0.2,134,83.6,13.37,0.22,1.13,0.1,25.24,2.65,0.02,1.03
50.0,5.0,0.7,2.5,3.0,0.8,14400,0.4,134,83.6,13.37,0.22,1.13,0.1,25.24,2.65,0.02,1.03
55.0,3.0,0.7,1.5,4.5,0.4,3600,0.8,111,77.5,11.15,0.34,1.18,0.1,21.59,2.27,0.02,1.03
55.0,3.0,0.7,2.5,3.0,0.4,3600,0.4,108,78.7,10.77,0.31,1.16,0.1,19.62,2.13,0.02,1.03
55.0,4.0,1.0,1.5,3.0,0.8,7200,0.8,101,77.2,10.12,0.34,1.14,0.1,16.4,2.04,0.02,1.03
40.0,2.0,0.7,1.5,3.0,0.4,2400,0.2,396,72.5,39.26,0.45,1.18,0.099,20.83,7.58,0.019,1.03
40.0,2.0,0.7,1.5,4.5,0.4,2400,0.4,398,72.1,39.45,0.46,1.19,0.099,20.83,7.61,0.019,1.03
40.0,2.0,0.7,2.5,3.0,0.6,2400,0.2,395,72.2,39.27,0.46,1.18,0.099,20.65,7.67,0.019,1.03
40.0,2.0,1.0,1.5,3.0,0.8,14400,0.2,367,67.3,36.2,0.56,1.15,0.099,20.81,6.84,0.019,1.03
40.0,2.0,1.0,1.5,3.0,0.8,14400,0.4,367,67.3,36.2,0.56,1.15,0.099,20.81,6.84,0.019,1.03
40.0,2.0,1.0,1.5,4.5,0.6,3600,0.8,391,66.2,38.81,0.6,1.17,0.099,18.97,7.53,0.019,1.03
40.0,2.0,1.0,2.5,3.0,0.8,2400,0.4,378,68.3,37.54,0.54,1.16,0.099,20.65,7.3,0.019,1.03
40.0,3.0,0.7,2.5,4.5,0.8,3600,0.2,333,78.7,33.12,0.31,1.16,0.099,31.78,6.48,0.019,1.03
40.0,3.0,0.7,2.5,4.5,0.8,3600,0.4,333,78.7,33.12,0.31,1.16,0.099,31.78,6.48,0.019,1.03
40.0,3.0,1.0,1.5,3.0,0.8,14400,0.8,314,74.2,30.98,0.39,1.14,0.099,33.79,5.86,0.019,1.02
40.0,5.0,0.7,1.5,4.5,0.4,3600,0.8,310,82.3,30.73,0.25,1.16,0.099,32.92,5.93,0.019,1.03
40.0,5.0,0.7,1.5,4.5,0.4,,0.4,256,83.2,25.31,0.23,1.13,0.099,32.8,4.83,0.019,1.02
40.0,5.0,0.7,1.5,4.5,0.6,7200,0.8,279,83.9,27.59,0.22,1.15,0.099,35.34,5.27,0.019,1.03
40.0,5.0,0.7,2.5,3.0,0.6,2400,0.2,290,86.2,28.6,0.18,1.15,0.099,34.64,5.4,0.019,1.03
40.0,5.0,1.0,1.5,3.0,0.6,3600,0.8,276,80.4,27.3,0.28,1.13,0.099,31.05,5.21,0.019,1.03
40.0,5.0,1.0,1.5,4.5,0.4,1200,0.8,345,72.5,34.22,0.45,1.18,0.099,28.71,6.62,0.019,1.03
40.0,5.0,1.0,2.5,3.0,0.4,1200,0.4,266,82.3,26.41,0.24,1.13,0.099,30.17,5.13,0.019,1.02
45.0,2.0,0.7,2.5,4.5,0.6,7200,0.8,288,67.7,28.54,0.56,1.17,0.099,22.18,5.5,0.019,1.03
45.0,2.0,1.0,1.5,3.0,0.6,2400,0.2,283,67.8,27.95,0.55,1.15,0.099,20.82,5.31,0.019,1.03
45.0,3.0,1.0,2.5,4.5,0.6,1200,0.2,243,75.7,24.1,0.37,1.14,0.099,30.56,4.66,0.019,1.03
45.0,4.0,0.7,1.5,4.5,0.4,1200,0.2,251,84.1,24.95,0.22,1.17,0.099,24.23,4.87,0.019,1.03
45.0,4.0,1.0,1.5,3.0,0.6,1200,0.8,304,72.4,30.11,0.46,1.2,0.099,19.71,5.79,0.019,1.04
45.0,5.0,0.7,2.5,4.5,0.4,7200,0.8,218,82.6,21.53,0.24,1.14,0.099,32.11,4.09,0.019,1.03
45.0,5.0,1.0,1.5,3.0,0.4,2400,0.4,202,83.2,19.9,0.23,1.12,0.099,29.73,3.74,0.019,1.02
45.0,5.0,1.0,1.5,4.5,0.8,,0.4,204,83.3,20.27,0.22,1.12,0.099,31.35,3.95,0.019,1.02
45.0,5.0,1.0,2.5,3.0,0.8,1200,0.8,259,76.1,25.67,0.37,1.18,0.099,33.18,4.95,0.019,1.03
45.0,5.0,1.0,2.5,3.0,0.8,2400,0.4,201,83.6,19.96,0.22,1.12,0.099,30.23,3.88,0.019,1.02
45.0,5.0,1.0,2.5,4.5,0.8,1200,0.8,259,76.1,25.52,0.37,1.18,0.099,33.34,4.8,0.019,1.03
50.0,2.0,0.7,1.5,4.5,0.6,14400,0.2,175,67.4,17.29,0.56,1.17,0.099,17.39,3.29,0.019,1.03
50.0,2.0,0.7,1.5,4.5,0.6,14400,0.4,175,67.4,17.29,0.56,1.17,0.099,17.39,3.29,0.019,1.03
50.0,2.0,0.7,2.5,3.0,0.8,7200,0.8,177,67.8,17.54,0.56,1.17,0.099,17.92,3.38,0.019,1.03
50.0,2.0,1.0,1.5,3.0,0.4,2400,0.4,180,67.8,17.75,0.55,1.16,0.099,17.16,3.35,0.019,1.03
50.0,2.0,1.0,1.5,3.0,0.8,,0.4,173,67.1,17.11,0.57,1.15,0.099,18.22,3.27,0.019,1.03
50.0,2.0,1.0,1.5,4.5,0.8,14400,0.2,174,66.7,17.23,0.58,1.15,0.099,18.22,3.31,0.019,1.03
50.0,2.0,1.0,1.5,4.5,0.8,14400,0.4,174,66.7,17.23,0.58,1.15,0.099,18.22,3.31,0.019,1.03
50.0,2.0,1.0,1.5,4.5,0.8,,0.4,171,66.7,16.94,0.58,1.15,0.099,18.22,3.26,0.019,1.03
50.0,2.0,1.0,2.5,4.5,0.4,1200,0.2,176,67.6,17.45,0.55,1.15,0.099,17.2,3.37,0.019,1.03
50.0,2.0,1.0,2.5,4.5,0.8,3600,0.2,175,66.9,17.3,0.57,1.15,0.099,18.4,3.3,0.019,1.03
50.0,3.0,0.7,1.5,4.5,0.4,3600,0.8,165,77.0,16.26,0.35,1.17,0.099,21.85,3.06,0.019,1.03
50.0,3.0,1.0,2.5,4.5,0.4,1200,0.8,186,67.2,18.44,0.59,1.2,0.099,21.86,3.56,0.019,1.04
50.0,3.0,1.0,2.5,4.5,0.4,2400,0.4,155,74.8,15.32,0.38,1.13,0.099,22.02,2.92,0.019,1.02
50.0,4.0,0.7,1.5,4.5,0.4,1200,0.2,159,84.9,15.7,0.21,1.16,0.099,17.74,2.98,0.019,1.03
50.0,5.0,0.7,2.5,3.0,0.8,,0.4,133,83.5,13.19,0.22,1.13,0.099,23.5,2.55,0.019,1.02
50.0,5.0,0.7,2.5,4.5,0.4,2400,0.2,145,86.2,14.3,0.18,1.14,0.099,21.52,2.7,0.019,1.03
50.0,5.0,1.0,1.5,3.0,0.4,2400,0.4,137,83.2,13.5,0.23,1.12,0.099,17.65,2.54,0.019,1.02
55.0,2.0,0.7,2.5,3.0,0.4,3600,0.8,120,70.0,11.92,0.51,1.18,0.099,13.48,2.32,0.019,1.03
55.0,2.0,1.5,2.5,4.5,0.4,,0.4,113,64.6,11.22,0.62,1.14,0.099,12.3,2.18,0.019,1.03
55.0,2.0,1.5,2.5,4.5,0.6,3600,0.8,117,65.8,11.58,0.6,1.16,0.099,14.95,2.22,0.019,1.03
40.0,2.0,0.7,1.5,3.0,0.4,3600,0.8,409,69.7,40.01,0.52,1.19,0.098,20.5,7.29,0.018,1.03
40.0,2.0,0.7,2.5,3.0,0.4,1200,0.4,420,72.4,41.12,0.46,1.2,0.098,20.38,7.52,0.018,1.03
40.0,2.0,1.0,2.5,4.5,0.8,3600,0.8,393,66.2,38.42,0.6,1.17,0.098,20.52,6.98,0.018,1.03
40.0,3.0,0.7,1.5,4.5,0.4,2400,0.2,338,79.3,32.97,0.3,1.16,0.098,32.31,5.93,0.018,1.03
40.0,3.0,0.7,1.5,4.5,0.4,7200,0.8,332,76.2,32.4,0.36,1.15,0.098,31.13,5.84,0.018,1.03
40.0,3.0,0.7,2.5,3.0,0.8,3600,0.2,334,78.7,32.69,0.31,1.16,0.098,32.66,5.97,0.018,1.03
40.0,3.0,0.7,2.5,3.0,0.8,3600,0.4,334,78.7,32.69,0.31,1.16,0.098,32.66,5.97,0.018,1.03
40.0,3.0,1.0,1.5,3.0,0.6,3600,0.8,344,73.0,33.86,0.43,1.15,0.098,29.29,6.34,0.018,1.03
40.0,3.0,1.0,1.5,4.5,0.6,3600,0.8,343,72.9,33.76,0.43,1.15,0.098,29.32,6.32,0.018,1.03
40.0,4.0,1.0,2.5,4.5,0.6,1200,0.8,401,70.3,39.24,0.5,1.19,0.098,29.1,7.16,0.018,1.03
40.0,5.0,0.7,2.5,3.0,0.8,,0.4,259,83.4,25.43,0.23,1.13,0.098,35.22,4.71,0.018,1.02
40.0,5.0,0.7,2.5,4.5,0.6,3600,0.8,308,82.1,30.08,0.25,1.16,0.098,33.11,5.44,0.018,1.03
40.0,5.0,1.0,1.5,4.5,0.4,2400,0.2,258,83.3,25.37,0.22,1.12,0.098,30.73,4.73,0.018,1.02
40.0,5.0,1.0,2.5,4.5,0.6,1200,0.8,344,72.7,33.58,0.44,1.18,0.098,28.55,6.06,0.018,1.03
40.0,5.0,1.5,2.5,4.5,0.8,1200,0.4,263,82.1,25.81,0.24,1.13,0.098,32.43,4.77,0.018,1.02
45.0,2.0,0.7,2.5,3.0,0.6,7200,0.2,285,68.1,28.06,0.55,1.17,0.098,22.18,5.26,0.018,1.03
45.0,2.0,0.7,2.5,3.0,0.6,7200,0.4,285,68.1,28.06,0.55,1.17,0.098,22.18,5.26,0.018,1.03
45.0,2.0,0.7,2.5,3.0,0.6,7200,0.8,289,67.8,28.31,0.56,1.17,0.098,22.18,5.19,0.018,1.03
45.0,2.0,1.0,1.5,4.5,0.6,2400,0.2,282,67.7,27.56,0.55,1.15,0.098,20.82,5.0,0.018,1.03
45.0,3.0,1.0,2.5,4.5,0.6,2400,0.8,279,70.3,27.36,0.49,1.16,0.098,30.58,5.04,0.018,1.03
45.0,5.0,1.0,2.5,4.5,0.8,7200,0.2,201,83.1,19.71,0.23,1.12,0.098,32.93,3.63,0.018,1.02
45.0,5.0,1.0,2.5,4.5,0.8,7200,0.4,201,83.1,19.71,0.23,1.12,0.098,32.93,3.63,0.018,1.02
50.0,2.0,1.0,1.5,4.5,0.6,7200,0.2,175,66.9,17.19,0.57,1.15,0.098,17.69,3.19,0.018,1.03
50.0,2.0,1.0,1.5,4.5,0.6,7200,0.4,175,66.9,17.19,0.57,1.15,0.098,17.69,3.19,0.018,1.03
50.0,3.0,1.0,2.5,3.0,0.4,1200,0.8,186,67.2,18.16,0.58,1.2,0.098,22.11,3.28,0.018,1.03
50.0,3.0,1.0,2.5,3.0,0.8,14400,0.2,151,74.2,14.78,0.39,1.13,0.098,23.31,2.7,0.018,1.02
50.0,3.0,1.0,2.5,3.0,0.8,14400,0.4,151,74.2,14.78,0.39,1.13,0.098,23.31,2.7,0.018,1.02
50.0,3.0,1.0,2.5,4.5,0.6,7200,0.2,151,74.2,14.81,0.39,1.13,0.098,23.02,2.73,0.018,1.02
50.0,3.0,1.0,2.5,4.5,0.6,7200,0.4,151,74.2,14.81,0.39,1.13,0.098,23.02,2.73,0.018,1.02
50.0,3.0,1.5,2.5,4.5,0.8,3600,0.4,153,73.9,14.92,0.4,1.13,0.098,24.36,2.68,0.018,1.02
50.0,4.0,0.7,1.5,3.0,0.4,2400,0.8,162,79.6,15.94,0.3,1.17,0.098,16.3,2.98,0.018,1.03
50.0,4.0,0.7,2.5,3.0,0.8,1200,0.8,187,72.2,18.25,0.48,1.24,0.098,16.2,3.29,0.018,1.04
50.0,4.0,0.7,2.5,4.5,0.8,1200,0.8,187,72.2,18.34,0.48,1.25,0.098,16.32,3.38,0.018,1.04
50.0,5.0,1.0,1.5,3.0,0.8,2400,0.4,137,83.9,13.37,0.22,1.13,0.098,19.88,2.41,0.018,1.02
50.0,5.0,1.0,1.5,4.5,0.4,2400,0.8,147,78.9,14.39,0.3,1.14,0.098,17.65,2.63,0.018,1.02
55.0,3.0,1.5,2.5,3.0,0.4,3600,0.2,101,73.3,9.86,0.41,1.12,0.098,23.3,1.78,0.018,1.02
55.0,3.0,1.5,2.5,3.0,0.4,3600,0.4,102,73.5,10.0,0.4,1.12,0.098,23.3,1.84,0.018,1.02
55.0,3.0,1.5,2.5,3.0,0.4,14400,0.8,102,72.5,10.03,0.43,1.12,0.098,23.39,1.87,0.018,1.02
55.0,3.0,1.5,2.5,4.5,0.6,1200,0.8,121,66.9,11.88,0.58,1.18,0.098,15.48,2.2,0.018,1.03
40.0,2.0,1.0,1.5,3.0,0.6,3600,0.8,392,66.3,38.13,0.59,1.17,0.097,19.15,6.77,0.017,1.03
40.0,2.0,1.0,1.5,3.0,0.8,7200,0.8,376,66.8,36.54,0.58,1.16,0.097,20.77,6.46,0.017,1.03
40.0,2.0,1.0,1.5,4.5,0.8,7200,0.8,374,66.6,36.17,0.58,1.16,0.097,20.64,6.25,0.017,1.03
40.0,4.0,1.0,2.5,3.0,0.6,1200,0.8,401,70.3,38.8,0.5,1.19,0.097,29.19,6.72,0.017,1.03
40.0,5.0,0.7,1.5,3.0,0.4,3600,0.8,310,82.3,30.08,0.25,1.16,0.097,33.3,5.28,0.017,1.03
40.0,5.0,0.7,1.5,4.5,0.6,3600,0.2,287,86.1,27.79,0.19,1.15,0.097,33.6,4.83,0.017,1.02
40.0,5.0,0.7,1.5,4.5,0.6,3600,0.4,287,86.1,27.79,0.19,1.15,0.097,33.6,4.83,0.017,1.02
40.0,5.0,1.0,1.5,3.0,0.4,1200,0.8,345,72.5,33.49,0.45,1.18,0.097,28.88,5.89,0.017,1.03
40.0,5.0,1.0,2.5,3.0,0.8,3600,0.8,276,80.4,26.65,0.28,1.13,0.097,33.01,4.57,0.017,1.02
45.0,2.0,1.0,2.5,3.0,0.8,3600,0.2,284,67.3,27.62,0.56,1.15,0.097,22.68,4.9,0.017,1.03
45.0,2.0,1.0,2.5,3.0,0.8,3600,0.4,284,67.3,27.62,0.56,1.15,0.097,22.68,4.9,0.017,1.03
45.0,3.0,1.0,1.5,3.0,0.4,2400,0.8,281,70.5,27.27,0.49,1.16,0.097,30.04,4.79,0.017,1.03
45.0,3.0,1.0,1.5,3.0,0.8,3600,0.2,241,75.5,23.26,0.37,1.13,0.097,32.45,3.98,0.017,1.02
45.0,3.0,1.0,1.5,3.0,0.8,3600,0.4,241,75.5,23.26,0.37,1.13,0.097,32.45,3.98,0.017,1.02
45.0,3.0,1.0,2.5,3.0,0.6,1200,0.2,243,75.7,23.58,0.36,1.14,0.097,30.52,4.13,0.017,1.02
45.0,3.0,1.0,2.5,3.0,0.6,2400,0.8,280,70.4,27.04,0.49,1.16,0.097,30.58,4.64,0.017,1.03
45.0,4.0,0.7,1.5,3.0,0.4,1200,0.2,251,84.1,24.32,0.22,1.16,0.097,24.72,4.24,0.017,1.03
45.0,4.0,0.7,1.5,4.5,0.4,2400,0.8,275,78.2,26.81,0.33,1.18,0.097,24.27,4.81,0.017,1.03
45.0,5.0,0.7,2.5,3.0,0.6,7200,0.2,216,84.3,20.88,0.21,1.13,0.097,34.12,3.6,0.017,1.02
45.0,5.0,0.7,2.5,3.0,0.6,7200,0.4,216,84.3,20.88,0.21,1.13,0.097,34.12,3.6,0.017,1.02
45.0,5.0,0.7,2.5,4.5,0.4,,0.4,203,82.8,19.6,0.23,1.12,0.097,30.12,3.36,0.017,1.02
45.0,5.0,1.0,1.5,4.5,0.4,,0.4,203,82.8,19.65,0.23,1.11,0.097,29.41,3.41,0.017,1.02
50.0,2.0,0.7,1.5,3.0,0.4,,0.4,177,67.2,17.1,0.57,1.16,0.097,16.91,2.94,0.017,1.03
50.0,2.0,0.7,1.5,3.0,0.6,14400,0.2,176,67.6,17.08,0.56,1.16,0.097,17.39,3.0,0.017,1.03
50.0,2.0,0.7,1.5,3.0,0.6,14400,0.4,176,67.6,17.08,0.56,1.16,0.097,17.39,3.0,0.017,1.03
50.0,2.0,0.7,2.5,4.5,0.8,7200,0.2,175,68.0,17.06,0.55,1.17,0.097,17.92,3.06,0.017,1.03
50.0,2.0,0.7,2.5,4.5,0.8,7200,0.4,175,68.0,17.06,0.55,1.17,0.097,17.92,3.06,0.017,1.03
50.0,2.0,1.0,1.5,3.0,0.6,7200,0.2,176,67.0,17.1,0.56,1.15,0.097,17.69,3.02,0.017,1.03
50.0,2.0,1.0,1.5,3.0,0.6,7200,0.4,176,67.0,17.1,0.56,1.15,0.097,17.69,3.02,0.017,1.03
50.0,2.0,1.0,2.5,3.0,0.4,1200,0.2,176,67.6,17.03,0.55,1.15,0.097,17.2,2.95,0.017,1.02
50.0,3.0,1.5,2.5,4.5,0.8,1200,0.8,185,66.5,17.96,0.6,1.19,0.097,21.35,3.16,0.017,1.03
50.0,4.0,0.7,1.5,3.0,0.4,1200,0.2,159,84.9,15.42,0.21,1.16,0.097,17.74,2.7,0.017,1.03
50.0,4.0,1.0,2.5,4.5,0.6,1200,0.4,149,79.9,14.38,0.29,1.13,0.097,15.0,2.46,0.017,1.02
50.0,5.0,0.7,2.5,3.0,0.4,14400,0.2,135,83.0,13.04,0.23,1.12,0.097,20.88,2.24,0.017,1.02
50.0,5.0,0.7,2.5,3.0,0.4,14400,0.4,135,83.0,13.04,0.23,1.12,0.097,20.88,2.24,0.017,1.02
50.0,5.0,0.7,2.5,3.0,0.8,14400,0.8,135,83.0,13.16,0.23,1.13,0.097,25.24,2.36,0.017,1.02
50.0,5.0,1.0,1.5,3.0,0.4,14400,0.8,135,82.2,13.13,0.24,1.11,0.097,20.52,2.33,0.017,1.02
55.0,2.0,1.5,2.5,3.0,0.4,1200,0.2,113,65.5,11.01,0.6,1.14,0.097,12.76,1.97,0.017,1.02
55.0,3.0,0.7,2.5,4.5,0.4,2400,0.4,110,78.2,10.65,0.32,1.16,0.097,22.53,1.85,0.017,1.03
55.0,3.0,1.5,2.5,4.5,0.4,2400,0.2,101,73.3,9.77,0.41,1.12,0.097,23.57,1.69,0.017,1.02
55.0,5.0,0.7,2.5,4.5,0.6,1200,0.4,103,87.4,9.95,0.17,1.17,0.097,21.72,1.71,0.017,1.03
40.0,2.0,0.7,1.5,3.0,0.4,2400,0.4,398,72.1,38.08,0.46,1.18,0.096,20.83,6.24,0.016,1.03
40.0,2.0,0.7,2.5,3.0,0.6,2400,0.4,397,71.8,38.04,0.46,1.18,0.096,20.64,6.28,0.016,1.03
40.0,2.0,0.7,2.5,4.5,0.6,2400,0.4,396,71.7,38.21,0.47,1.18,0.096,20.47,6.53,0.016,1.03
40.0,2.0,0.7,2.5,4.5,0.8,14400,0.2,367,67.6,35.25,0.56,1.16,0.096,21.94,5.89,0.016,1.03
40.0,2.0,0.7,2.5,4.5,0.8,14400,0.4,367,67.6,35.25,0.56,1.16,0.096,21.94,5.89,0.016,1.03
40.0,2.0,0.7,2.5,4.5,0.8,,0.4,362,66.9,34.6,0.57,1.16,0.096,21.94,5.64,0.016,1.02
40.0,2.0,1.0,1.5,3.0,0.8,7200,0.2,370,67.6,35.56,0.55,1.15,0.096,21.22,5.96,0.016,1.02
40.0,2.0,1.0,1.5,3.0,0.8,7200,0.4,370,67.6,35.56,0.55,1.15,0.096,21.22,5.96,0.016,1.02
40.0,2.0,1.0,1.5,3.0,0.8,,0.4,365,67.1,34.88,0.56,1.15,0.096,20.81,5.68,0.016,1.02
40.0,2.0,1.0,1.5,4.5,0.6,2400,0.8,407,66.3,39.24,0.6,1.17,0.096,17.87,6.68,0.016,1.03
40.0,2.0,1.0,1.5,4.5,0.8,7200,0.2,368,67.4,35.19,0.56,1.15,0.096,20.64,5.75,0.016,1.02
40.0,2.0,1.0,1.5,4.5,0.8,7200,0.4,368,67.4,35.19,0.56,1.15,0.096,20.64,5.75,0.016,1.02
40.0,2.0,1.0,1.5,4.5,0.8,14400,0.8,366,66.4,35.07,0.58,1.15,0.096,20.64,5.79,0.016,1.02
40.0,2.0,1.0,1.5,4.5,0.8,,0.4,362,66.9,34.71,0.57,1.15,0.096,20.64,5.75,0.016,1.02
40.0,5.0,0.7,1.5,3.0,0.6,7200,0.8,279,83.9,26.81,0.22,1.14,0.096,35.64,4.49,0.016,1.02
40.0,5.0,0.7,1.5,4.5,0.4,2400,0.2,290,86.2,27.79,0.18,1.15,0.096,34.71,4.59,0.016,1.02
40.0,5.0,0.7,2.5,3.0,0.6,3600,0.8,308,82.1,29.51,0.25,1.16,0.096,33.41,4.86,0.016,1.03
40.0,5.0,0.7,2.5,3.0,0.8,3600,0.2,286,86.0,27.59,0.19,1.14,0.096,35.4,4.71,0.016,1.02
40.0,5.0,0.7,2.5,3.0,0.8,3600,0.4,286,86.0,27.59,0.19,1.14,0.096,35.4,4.71,0.016,1.02
40.0,5.0,1.0,1.5,3.0,0.6,,0.4,260,83.5,25.01,0.22,1.12,0.096,31.11,4.21,0.016,1.02
40.0,5.0,1.0,1.5,4.5,0.6,2400,0.4,258,83.3,24.73,0.22,1.12,0.096,30.5,4.09,0.016,1.02
40.0,5.0,1.0,2.5,3.0,0.6,1200,0.8,344,72.7,33.08,0.44,1.18,0.096,28.64,5.56,0.016,1.03
40.0,5.0,1.5,2.5,3.0,0.8,1200,0.4,263,82.1,25.22,0.24,1.12,0.096,32.4,4.18,0.016,1.02
45.0,2.0,0.7,1.5,4.5,0.4,7200,0.2,286,68.5,27.39,0.53,1.17,0.096,21.44,4.51,0.016,1.03
45.0,2.0,0.7,1.5,4.5,0.4,7200,0.4,286,68.5,27.39,0.53,1.17,0.096,21.44,4.51,0.016,1.03
45.0,2.0,0.7,1.5,4.5,0.4,7200,0.8,290,68.3,27.79,0.54,1.17,0.096,21.44,4.59,0.016,1.03
45.0,2.0,1.0,2.5,3.0,0.8,3600,0.8,300,66.7,28.87,0.58,1.17,0.096,22.68,4.87,0.016,1.03
45.0,3.0,1.5,2.5,4.5,0.8,1200,0.4,255,72.9,24.41,0.42,1.14,0.096,33.19,4.01,0.016,1.02
45.0,4.0,1.0,2.5,3.0,0.8,1200,0.8,304,72.4,29.08,0.45,1.19,0.096,20.3,4.76,0.016,1.03
45.0,4.0,1.0,2.5,4.5,0.8,1200,0.8,304,72.4,29.07,0.45,1.19,0.096,20.23,4.75,0.016,1.03
45.0,5.0,0.7,2.5,3.0,0.4,7200,0.2,217,83.9,20.81,0.22,1.13,0.096,32.68,3.45,0.016,1.02
45.0,5.0,0.7,2.5,3.0,0.4,7200,0.4,217,83.9,20.81,0.22,1.13,0.096,32.68,3.45,0.016,1.02
45.0,5.0,1.0,1.5,3.0,0.6,,0.4,204,83.3,19.62,0.22,1.12,0.096,29.98,3.3,0.016,1.02
50.0,2.0,0.7,1.5,4.5,0.4,3600,0.8,185,69.7,17.74,0.51,1.18,0.096,16.91,2.94,0.016,1.03
50.0,3.0,1.0,1.5,4.5,0.4,3600,0.2,153,75.2,14.72,0.37,1.13,0.096,21.96,2.48,0.016,1.02
50.0,3.0,1.0,2.5,3.0,0.6,3600,0.2,152,74.3,14.53,0.39,1.13,0.096,22.2,2.37,0.016,1.02
50.0,3.0,1.0,2.5,4.5,0.4,3600,0.8,160,73.8,15.4,0.4,1.14,0.096,22.82,2.6,0.016,1.02
50.0,5.0,0.7,1.5,3.0,0.6,,0.4,135,83.7,13.01,0.22,1.13,0.096,21.61,2.21,0.016,1.02
50.0,5.0,0.7,2.5,3.0,0.8,7200,0.8,139,83.5,13.34,0.22,1.13,0.096,24.64,2.22,0.016,1.02
50.0,5.0,0.7,2.5,4.5,0.8,7200,0.8,138,83.3,13.3,0.23,1.13,0.096,24.2,2.26,0.016,1.02
50.0,5.0,1.0,1.5,4.5,0.8,2400,0.4,136,83.8,13.08,0.22,1.12,0.096,19.88,2.2,0.016,1.02
55.0,3.0,0.7,2.5,4.5,0.6,3600,0.8,111,76.6,10.67,0.36,1.16,0.096,21.22,1.79,0.016,1.03
55.0,5.0,0.7,2.5,4.5,0.6,2400,0.2,98,86.7,9.44,0.18,1.15,0.096,21.83,1.6,0.016,1.02
40.0,2.0,1.0,1.5,3.0,0.6,2400,0.8,408,66.4,38.94,0.59,1.17,0.095,17.83,6.3,0.015,1.03
40.0,2.0,1.0,2.5,3.0,0.8,3600,0.8,394,66.2,37.25,0.59,1.16,0.095,20.65,5.73,0.015,1.02
40.0,3.0,0.7,1.5,3.0,0.4,2400,0.2,338,79.3,32.12,0.3,1.16,0.095,32.6,5.08,0.015,1.02
40.0,3.0,0.7,1.5,3.0,0.8,,0.4,310,75.5,29.41,0.37,1.14,0.095,33.8,4.61,0.015,1.02
40.0,3.0,0.7,1.5,4.5,0.8,,0.4,307,75.2,29.1,0.38,1.14,0.095,33.13,4.53,0.015,1.02
40.0,5.0,0.7,1.5,3.0,0.4,,0.4,256,83.2,24.26,0.23,1.12,0.095,33.18,3.78,0.015,1.02
40.0,5.0,0.7,1.5,3.0,0.6,3600,0.2,287,86.1,27.21,0.19,1.14,0.095,33.9,4.25,0.015,1.02
40.0,5.0,0.7,1.5,3.0,0.6,3600,0.4,287,86.1,27.21,0.19,1.14,0.095,33.9,4.25,0.015,1.02
40.0,5.0,1.0,1.5,3.0,0.4,2400,0.2,258,83.3,24.57,0.22,1.11,0.095,30.99,3.93,0.015,1.02
40.0,5.0,1.0,2.5,4.5,0.6,2400,0.8,292,78.4,27.84,0.31,1.14,0.095,30.59,4.48,0.015,1.02
45.0,2.0,1.5,2.5,4.5,0.8,2400,0.8,311,64.3,29.66,0.65,1.17,0.095,22.59,4.78,0.015,1.03
45.0,3.0,0.7,2.5,3.0,0.4,7200,0.8,255,75.3,24.24,0.38,1.14,0.095,30.66,3.84,0.015,1.02
45.0,5.0,0.7,2.5,4.5,0.6,7200,0.2,215,84.2,20.43,0.21,1.13,0.095,33.67,3.23,0.015,1.02
45.0,5.0,0.7,2.5,4.5,0.6,7200,0.4,215,84.2,20.43,0.21,1.13,0.095,33.67,3.23,0.015,1.02
45.0,5.0,0.7,2.5,4.5,0.6,,0.4,203,83.3,19.32,0.23,1.12,0.095,30.04,3.08,0.015,1.02
45.0,5.0,1.0,1.5,3.0,0.8,,0.4,205,83.4,19.38,0.22,1.11,0.095,32.14,2.97,0.015,1.02
45.0,5.0,1.0,1.5,4.5,0.4,3600,0.8,218,80.3,20.74,0.28,1.12,0.095,29.66,3.31,0.015,1.02
50.0,2.0,0.7,2.5,3.0,0.8,7200,0.2,176,68.2,16.73,0.54,1.16,0.095,17.92,2.65,0.015,1.02
50.0,2.0,0.7,2.5,3.0,0.8,7200,0.4,176,68.2,16.73,0.54,1.16,0.095,17.92,2.65,0.015,1.02
50.0,2.0,1.0,1.5,3.0,0.6,2400,0.4,179,68.2,17.0,0.54,1.15,0.095,17.69,2.68,0.015,1.02
50.0,2.0,1.0,1.5,3.0,0.8,14400,0.8,174,66.7,16.56,0.57,1.15,0.095,18.22,2.64,0.015,1.02
50.0,3.0,0.7,1.5,3.0,0.4,3600,0.8,165,77.0,15.6,0.35,1.16,0.095,21.85,2.4,0.015,1.02
50.0,3.0,1.0,1.5,4.5,0.4,3600,0.4,155,74.8,14.66,0.38,1.13,0.095,21.96,2.26,0.015,1.02
50.0,3.0,1.0,2.5,3.0,0.4,2400,0.4,155,74.8,14.76,0.38,1.13,0.095,22.02,2.36,0.015,1.02
