signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
45.0,2.0,1.0,2.5,4.5,0.8,1200,0.4,265,53.6,-6.52,0.8,0.92,-0.025,17.28,-27.72,-0.105,0.7
45.0,3.0,1.0,1.5,3.0,0.6,1200,0.8,355,54.9,-8.83,0.71,0.87,-0.025,16.27,-37.23,-0.105,0.55
45.0,3.0,1.0,1.5,4.5,0.6,1200,0.8,355,54.9,-8.78,0.71,0.87,-0.025,16.22,-37.18,-0.105,0.55
50.0,3.0,0.7,2.5,3.0,0.6,2400,0.8,200,52.5,-4.95,0.8,0.89,-0.025,18.93,-20.95,-0.105,0.6
50.0,3.0,0.7,2.5,4.5,0.6,2400,0.8,200,52.5,-4.95,0.8,0.89,-0.025,18.93,-20.95,-0.105,0.6
50.0,3.0,1.0,1.5,3.0,0.4,2400,0.8,199,51.8,-5.03,0.84,0.9,-0.025,18.14,-20.95,-0.105,0.63
50.0,3.0,1.0,1.5,4.5,0.4,2400,0.8,199,51.8,-5.03,0.84,0.9,-0.025,18.14,-20.95,-0.105,0.63
50.0,4.0,1.0,2.5,3.0,0.4,7200,0.2,76,78.9,-1.92,0.26,0.97,-0.025,24.73,-8.0,-0.105,0.88
50.0,4.0,1.0,2.5,4.5,0.4,7200,0.2,76,78.9,-1.93,0.26,0.97,-0.025,24.73,-8.01,-0.105,0.88
55.0,3.0,0.7,1.5,3.0,0.4,3600,0.4,77,72.7,-1.93,0.36,0.95,-0.025,13.01,-8.09,-0.105,0.79
55.0,3.0,0.7,1.5,4.5,0.4,3600,0.4,77,72.7,-1.93,0.36,0.95,-0.025,13.01,-8.09,-0.105,0.79
55.0,5.0,0.7,2.5,3.0,0.8,2400,0.8,116,50.0,-2.89,0.89,0.89,-0.025,11.6,-12.17,-0.105,0.62
55.0,5.0,0.7,2.5,4.5,0.8,2400,0.8,116,50.0,-2.89,0.89,0.89,-0.025,11.6,-12.17,-0.105,0.62
40.0,2.0,1.0,2.5,3.0,0.4,3600,0.2,165,64.8,-4.37,0.52,0.96,-0.026,24.81,-17.57,-0.106,0.85
40.0,2.0,1.0,2.5,4.5,0.4,3600,0.2,165,64.8,-4.31,0.52,0.96,-0.026,24.88,-17.51,-0.106,0.85
40.0,3.0,0.7,1.5,3.0,0.4,14400,0.4,153,77.1,-3.95,0.28,0.96,-0.026,25.89,-16.19,-0.106,0.84
40.0,3.0,1.0,1.5,3.0,0.4,3600,0.4,160,68.1,-4.13,0.45,0.96,-0.026,24.16,-16.93,-0.106,0.83
40.0,3.0,1.0,1.5,3.0,0.4,14400,0.8,145,65.5,-3.73,0.51,0.96,-0.026,24.62,-15.33,-0.106,0.85
40.0,3.0,1.0,1.5,3.0,0.8,1200,0.2,146,70.5,-3.74,0.4,0.96,-0.026,21.35,-15.42,-0.106,0.85
40.0,3.0,1.0,1.5,4.5,0.8,1200,0.2,146,70.5,-3.74,0.4,0.96,-0.026,21.35,-15.42,-0.106,0.85
40.0,4.0,0.7,2.5,4.5,0.8,7200,0.8,185,68.1,-4.82,0.44,0.94,-0.026,21.88,-19.62,-0.106,0.77
40.0,4.0,0.7,2.5,4.5,0.8,,0.4,104,79.8,-2.69,0.24,0.96,-0.026,27.34,-11.01,-0.106,0.85
40.0,4.0,1.0,2.5,3.0,0.4,2400,0.2,131,75.6,-3.39,0.31,0.96,-0.026,26.95,-13.87,-0.106,0.86
40.0,4.0,1.0,2.5,4.5,0.4,2400,0.2,131,75.6,-3.39,0.31,0.96,-0.026,26.95,-13.87,-0.106,0.86
45.0,2.0,1.0,1.5,4.5,0.6,1200,0.8,400,54.2,-10.58,0.72,0.85,-0.026,18.03,-42.58,-0.106,0.52
45.0,5.0,1.0,1.5,3.0,0.6,14400,0.8,100,69.0,-2.58,0.43,0.96,-0.026,24.44,-10.58,-0.106,0.84
45.0,5.0,1.0,1.5,4.5,0.6,14400,0.8,100,69.0,-2.59,0.43,0.96,-0.026,24.44,-10.59,-0.106,0.84
50.0,3.0,0.7,2.5,3.0,0.8,2400,0.8,200,52.5,-5.12,0.8,0.88,-0.026,18.93,-21.12,-0.106,0.6
50.0,3.0,0.7,2.5,4.5,0.8,2400,0.8,200,52.5,-5.12,0.8,0.88,-0.026,18.93,-21.12,-0.106,0.6
50.0,3.0,1.0,2.5,3.0,0.4,2400,0.8,199,51.8,-5.15,0.83,0.89,-0.026,18.16,-21.07,-0.106,0.63
50.0,3.0,1.0,2.5,4.5,0.4,2400,0.8,199,51.8,-5.15,0.83,0.89,-0.026,18.16,-21.07,-0.106,0.63
50.0,4.0,0.7,2.5,4.5,0.8,,0.4,74,78.4,-1.95,0.26,0.96,-0.026,18.83,-7.87,-0.106,0.84
50.0,4.0,1.0,1.5,3.0,0.4,7200,0.2,76,78.9,-1.98,0.26,0.97,-0.026,24.75,-8.06,-0.106,0.88
50.0,4.0,1.0,1.5,4.5,0.4,7200,0.2,76,78.9,-2.0,0.26,0.97,-0.026,24.75,-8.08,-0.106,0.88
50.0,4.0,1.0,2.5,3.0,0.4,1200,0.2,90,72.2,-2.36,0.37,0.96,-0.026,25.34,-9.56,-0.106,0.85
50.0,4.0,1.0,2.5,4.5,0.4,1200,0.2,90,72.2,-2.36,0.37,0.96,-0.026,25.34,-9.56,-0.106,0.85
55.0,2.0,1.0,2.5,4.5,0.4,2400,0.8,148,46.6,-3.89,1.01,0.88,-0.026,15.18,-15.73,-0.106,0.61
40.0,2.0,1.0,2.5,4.5,0.4,1200,0.2,189,63.0,-5.1,0.56,0.95,-0.027,25.77,-20.22,-0.107,0.83
40.0,3.0,0.7,1.5,3.0,0.6,3600,0.8,318,63.8,-8.66,0.52,0.91,-0.027,26.73,-34.1,-0.107,0.68
40.0,3.0,0.7,2.5,3.0,0.4,14400,0.2,150,77.3,-4.0,0.28,0.96,-0.027,25.79,-16.0,-0.107,0.84
40.0,3.0,1.0,2.5,3.0,0.8,1200,0.2,146,70.5,-3.96,0.4,0.96,-0.027,21.36,-15.64,-0.107,0.85
40.0,3.0,1.0,2.5,4.5,0.6,14400,0.8,145,65.5,-3.93,0.51,0.96,-0.027,24.51,-15.53,-0.107,0.85
40.0,3.0,1.0,2.5,4.5,0.8,1200,0.2,146,70.5,-3.95,0.4,0.96,-0.027,21.36,-15.63,-0.107,0.85
45.0,2.0,1.0,1.5,3.0,0.6,1200,0.8,400,54.2,-10.66,0.72,0.85,-0.027,18.03,-42.66,-0.107,0.52
45.0,2.0,1.5,2.5,4.5,0.6,1200,0.4,258,54.7,-7.03,0.76,0.91,-0.027,17.88,-27.67,-0.107,0.69
45.0,5.0,1.0,2.5,3.0,0.6,14400,0.8,100,69.0,-2.74,0.43,0.96,-0.027,24.4,-10.73,-0.107,0.84
45.0,5.0,1.0,2.5,4.5,0.6,14400,0.8,100,69.0,-2.75,0.43,0.96,-0.028,24.4,-10.75,-0.107,0.84
50.0,3.0,0.7,1.5,3.0,0.4,2400,0.4,139,65.5,-3.72,0.49,0.93,-0.027,16.91,-14.84,-0.107,0.73
50.0,3.0,0.7,1.5,4.5,0.4,2400,0.4,139,65.5,-3.72,0.49,0.93,-0.027,16.91,-14.84,-0.107,0.73
50.0,3.0,0.7,2.5,3.0,0.4,2400,0.4,139,65.5,-3.74,0.49,0.93,-0.027,16.93,-14.86,-0.107,0.73
50.0,3.0,0.7,2.5,4.5,0.4,2400,0.4,139,65.5,-3.74,0.49,0.93,-0.027,16.93,-14.86,-0.107,0.73
50.0,4.0,1.0,1.5,3.0,0.4,1200,0.2,90,72.2,-2.42,0.37,0.96,-0.027,25.36,-9.62,-0.107,0.85
50.0,4.0,1.0,1.5,4.5,0.4,1200,0.2,90,72.2,-2.42,0.37,0.96,-0.027,25.36,-9.62,-0.107,0.85
50.0,4.0,1.5,2.5,3.0,0.4,7200,0.8,105,61.9,-2.85,0.58,0.94,-0.027,26.17,-11.25,-0.107,0.79
50.0,4.0,1.5,2.5,4.5,0.4,7200,0.8,105,61.9,-2.86,0.58,0.94,-0.027,26.17,-11.26,-0.107,0.79
55.0,2.0,1.0,2.5,3.0,0.4,2400,0.8,148,46.6,-4.02,1.01,0.88,-0.027,15.18,-15.86,-0.107,0.61
55.0,2.0,1.5,2.5,4.5,0.8,7200,0.4,75,68.0,-2.04,0.45,0.95,-0.027,19.95,-8.04,-0.107,0.83
55.0,3.0,0.7,2.5,3.0,0.4,3600,0.4,77,72.7,-2.1,0.35,0.94,-0.027,13.01,-8.26,-0.107,0.79
55.0,3.0,0.7,2.5,4.5,0.4,3600,0.4,77,72.7,-2.1,0.35,0.94,-0.027,13.01,-8.26,-0.107,0.79
40.0,2.0,1.0,1.5,3.0,0.4,3600,0.2,165,64.8,-4.67,0.52,0.96,-0.028,24.9,-17.87,-0.108,0.85
40.0,2.0,1.0,1.5,4.5,0.4,3600,0.2,165,64.8,-4.61,0.52,0.96,-0.028,24.97,-17.81,-0.108,0.85
40.0,2.0,1.0,2.5,3.0,0.4,1200,0.2,189,63.0,-5.24,0.56,0.95,-0.028,25.77,-20.35,-0.108,0.83
40.0,3.0,0.7,1.5,3.0,0.4,14400,0.2,150,77.3,-4.12,0.28,0.96,-0.027,25.86,-16.13,-0.108,0.84
40.0,3.0,0.7,1.5,3.0,0.8,3600,0.8,317,63.7,-8.95,0.52,0.91,-0.028,26.78,-34.31,-0.108,0.68
40.0,3.0,0.7,1.5,4.5,0.6,3600,0.8,318,63.8,-8.78,0.52,0.91,-0.028,26.85,-34.22,-0.108,0.68
40.0,3.0,0.7,2.5,3.0,0.6,3600,0.8,318,63.8,-8.98,0.51,0.91,-0.028,26.63,-34.42,-0.108,0.68
40.0,3.0,1.0,1.5,4.5,0.4,7200,0.8,182,62.1,-5.02,0.58,0.95,-0.028,27.75,-19.58,-0.108,0.81
45.0,2.0,1.5,2.5,3.0,0.6,1200,0.4,258,54.7,-7.12,0.76,0.91,-0.028,17.88,-27.75,-0.108,0.69
45.0,5.0,1.5,2.5,3.0,0.8,3600,0.4,92,76.1,-2.59,0.3,0.96,-0.028,23.41,-9.96,-0.108,0.84
50.0,3.0,1.0,1.5,3.0,0.6,2400,0.8,199,51.8,-5.65,0.82,0.88,-0.028,18.45,-21.57,-0.108,0.62
50.0,3.0,1.0,1.5,3.0,0.8,2400,0.8,199,51.8,-5.49,0.83,0.89,-0.028,18.11,-21.41,-0.108,0.62
50.0,3.0,1.0,1.5,4.5,0.6,2400,0.8,199,51.8,-5.65,0.82,0.88,-0.028,18.45,-21.57,-0.108,0.62
50.0,3.0,1.0,1.5,4.5,0.8,2400,0.8,199,51.8,-5.49,0.83,0.89,-0.028,18.11,-21.41,-0.108,0.62
50.0,5.0,1.0,2.5,3.0,0.8,2400,0.2,63,82.5,-1.77,0.2,0.96,-0.028,23.68,-6.81,-0.108,0.87
50.0,5.0,1.0,2.5,4.5,0.8,2400,0.2,63,82.5,-1.77,0.2,0.96,-0.028,23.68,-6.81,-0.108,0.87
55.0,2.0,1.0,1.5,4.5,0.4,2400,0.8,148,46.6,-4.09,1.01,0.88,-0.028,15.12,-15.93,-0.108,0.61
55.0,2.0,1.5,2.5,3.0,0.8,7200,0.4,75,68.0,-2.09,0.45,0.95,-0.028,19.95,-8.09,-0.108,0.83
40.0,2.0,1.0,1.5,3.0,0.4,1200,0.2,189,63.0,-5.58,0.56,0.95,-0.03,25.76,-20.69,-0.109,0.83
40.0,2.0,1.0,1.5,4.5,0.4,1200,0.2,189,63.0,-5.44,0.56,0.95,-0.029,25.76,-20.56,-0.109,0.83
40.0,2.0,1.0,2.5,4.5,0.4,2400,0.2,176,64.2,-5.16,0.53,0.95,-0.029,24.6,-19.24,-0.109,0.84
40.0,3.0,0.7,1.5,3.0,0.6,3600,0.2,166,78.9,-4.75,0.25,0.95,-0.029,24.22,-18.03,-0.109,0.82
40.0,3.0,0.7,1.5,4.5,0.6,3600,0.2,166,78.9,-4.75,0.25,0.95,-0.029,24.22,-18.03,-0.109,0.82
40.0,3.0,0.7,1.5,4.5,0.8,3600,0.8,317,63.7,-9.12,0.52,0.91,-0.029,26.95,-34.48,-0.109,0.68
40.0,3.0,0.7,1.5,4.5,0.8,,0.4,120,74.2,-3.46,0.33,0.96,-0.029,22.73,-13.06,-0.109,0.85
40.0,3.0,0.7,2.5,4.5,0.6,3600,0.8,318,63.8,-9.1,0.51,0.91,-0.029,26.75,-34.54,-0.109,0.68
40.0,3.0,0.7,2.5,4.5,0.8,,0.4,120,74.2,-3.44,0.33,0.96,-0.029,22.15,-13.04,-0.109,0.85
40.0,3.0,1.0,1.5,4.5,0.6,14400,0.8,145,65.5,-4.23,0.5,0.96,-0.029,24.98,-15.83,-0.109,0.84
40.0,4.0,1.0,1.5,4.5,0.8,,0.4,104,79.8,-2.96,0.24,0.96,-0.028,28.59,-11.28,-0.109,0.87
45.0,5.0,1.5,2.5,4.5,0.8,3600,0.4,92,76.1,-2.69,0.3,0.96,-0.029,23.41,-10.05,-0.109,0.84
50.0,3.0,1.0,2.5,3.0,0.6,2400,0.8,199,51.8,-5.87,0.82,0.88,-0.029,18.54,-21.79,-0.109,0.62
50.0,3.0,1.0,2.5,4.5,0.6,2400,0.8,199,51.8,-5.87,0.82,0.88,-0.029,18.54,-21.79,-0.109,0.62
50.0,4.0,1.0,2.5,3.0,0.4,3600,0.2,77,77.9,-2.27,0.27,0.96,-0.029,24.99,-8.43,-0.109,0.87
50.0,4.0,1.5,2.5,3.0,0.4,1200,0.4,161,58.4,-4.72,0.65,0.91,-0.029,25.92,-17.6,-0.109,0.71
50.0,4.0,1.5,2.5,4.5,0.4,1200,0.4,161,58.4,-4.72,0.65,0.91,-0.029,25.92,-17.6,-0.109,0.71
55.0,2.0,1.0,1.5,3.0,0.4,2400,0.8,148,46.6,-4.22,1.0,0.87,-0.029,15.12,-16.06,-0.109,0.6
55.0,2.0,1.0,1.5,3.0,0.8,2400,0.8,148,46.6,-4.32,1.0,0.87,-0.029,14.97,-16.16,-0.109,0.6
55.0,2.0,1.0,1.5,4.5,0.8,2400,0.8,148,46.6,-4.29,1.0,0.87,-0.029,14.97,-16.13,-0.109,0.6
55.0,2.0,1.0,2.5,4.5,0.6,2400,0.8,148,46.6,-4.36,1.0,0.87,-0.029,15.43,-16.2,-0.109,0.6
40.0,2.0,0.7,1.5,3.0,0.4,7200,0.2,192,70.8,-5.83,0.39,0.95,-0.03,28.03,-21.19,-0.11,0.81
40.0,2.0,0.7,1.5,3.0,0.6,3600,0.2,202,70.8,-6.08,0.39,0.94,-0.03,29.9,-22.24,-0.11,0.81
40.0,2.0,0.7,1.5,4.5,0.4,7200,0.2,192,70.8,-5.77,0.39,0.95,-0.03,28.11,-21.13,-0.11,0.81
40.0,2.0,0.7,1.5,4.5,0.6,3600,0.2,202,70.8,-6.12,0.39,0.94,-0.03,30.02,-22.28,-0.11,0.8
40.0,2.0,0.7,2.5,3.0,0.6,3600,0.2,202,70.8,-6.16,0.39,0.94,-0.03,29.98,-22.32,-0.11,0.8
40.0,2.0,1.0,2.5,3.0,0.4,2400,0.2,176,64.2,-5.22,0.53,0.95,-0.03,24.53,-19.3,-0.11,0.84
40.0,3.0,1.0,1.5,3.0,0.4,7200,0.8,182,62.1,-5.43,0.58,0.95,-0.03,28.15,-19.99,-0.11,0.81
40.0,3.0,1.0,2.5,3.0,0.6,14400,0.8,145,65.5,-4.36,0.5,0.96,-0.03,24.94,-15.96,-0.11,0.84
40.0,3.0,1.0,2.5,4.5,0.4,3600,0.2,123,74.0,-3.75,0.34,0.96,-0.03,23.79,-13.58,-0.11,0.86
40.0,3.0,1.0,2.5,4.5,0.6,7200,0.2,123,74.0,-3.63,0.34,0.96,-0.03,22.75,-13.47,-0.11,0.86
45.0,3.0,1.0,2.5,3.0,0.8,14400,0.8,129,65.9,-3.86,0.49,0.95,-0.03,17.08,-14.18,-0.11,0.82
50.0,3.0,1.0,2.5,3.0,0.8,2400,0.8,199,51.8,-6.04,0.82,0.88,-0.03,18.54,-21.96,-0.11,0.61
50.0,3.0,1.0,2.5,4.5,0.8,2400,0.8,199,51.8,-6.04,0.82,0.88,-0.03,18.54,-21.96,-0.11,0.61
50.0,4.0,1.0,1.5,3.0,0.8,1200,0.2,90,72.2,-2.66,0.37,0.96,-0.03,25.36,-9.86,-0.11,0.84
50.0,4.0,1.0,1.5,4.5,0.8,1200,0.2,90,72.2,-2.66,0.37,0.96,-0.03,25.36,-9.86,-0.11,0.84
50.0,4.0,1.0,2.5,4.5,0.4,3600,0.2,77,77.9,-2.28,0.27,0.96,-0.03,24.99,-8.44,-0.11,0.87
50.0,4.0,1.5,2.5,3.0,0.6,3600,0.2,76,78.9,-2.29,0.26,0.96,-0.03,23.6,-8.37,-0.11,0.87
50.0,5.0,1.0,2.5,3.0,0.4,1200,0.2,69,73.9,-2.07,0.34,0.96,-0.03,24.04,-7.59,-0.11,0.85
50.0,5.0,1.0,2.5,4.5,0.4,1200,0.2,69,73.9,-2.07,0.34,0.96,-0.03,24.04,-7.59,-0.11,0.85
55.0,2.0,1.0,1.5,4.5,0.6,2400,0.8,148,46.6,-4.46,0.99,0.87,-0.03,15.3,-16.3,-0.11,0.6
55.0,2.0,1.0,2.5,3.0,0.6,2400,0.8,148,46.6,-4.44,0.99,0.87,-0.03,15.43,-16.28,-0.11,0.6
55.0,3.0,0.7,1.5,3.0,0.8,3600,0.4,77,72.7,-2.35,0.35,0.94,-0.031,13.01,-8.51,-0.11,0.78
55.0,3.0,0.7,1.5,4.5,0.8,3600,0.4,77,72.7,-2.35,0.35,0.94,-0.031,13.01,-8.51,-0.11,0.78
40.0,2.0,0.7,2.5,3.0,0.4,7200,0.2,192,70.8,-5.98,0.39,0.95,-0.031,27.9,-21.34,-0.111,0.81
40.0,2.0,0.7,2.5,4.5,0.4,7200,0.2,192,70.8,-5.92,0.39,0.95,-0.031,27.97,-21.28,-0.111,0.81
40.0,2.0,0.7,2.5,4.5,0.6,3600,0.2,202,70.8,-6.2,0.39,0.94,-0.031,30.1,-22.36,-0.111,0.8
40.0,3.0,0.7,1.5,3.0,0.8,3600,0.2,165,78.8,-5.06,0.26,0.95,-0.031,24.45,-18.26,-0.111,0.82
40.0,3.0,0.7,1.5,4.5,0.8,3600,0.2,165,78.8,-5.06,0.26,0.95,-0.031,24.45,-18.26,-0.111,0.82
40.0,3.0,0.7,2.5,3.0,0.8,3600,0.8,317,63.7,-9.74,0.51,0.9,-0.031,27.09,-35.1,-0.111,0.67
40.0,3.0,0.7,2.5,4.5,0.8,3600,0.8,317,63.7,-9.91,0.51,0.9,-0.031,27.26,-35.27,-0.111,0.67
40.0,3.0,1.0,1.5,3.0,0.8,14400,0.2,122,73.8,-3.76,0.34,0.96,-0.031,25.35,-13.52,-0.111,0.86
40.0,3.0,1.0,1.5,4.5,0.6,7200,0.2,123,74.0,-3.77,0.34,0.96,-0.031,23.44,-13.6,-0.111,0.86
40.0,3.0,1.0,1.5,4.5,0.8,14400,0.2,122,73.8,-3.76,0.34,0.96,-0.031,25.34,-13.52,-0.111,0.86
40.0,3.0,1.0,2.5,3.0,0.4,3600,0.2,123,74.0,-3.85,0.34,0.96,-0.031,23.89,-13.69,-0.111,0.86
40.0,4.0,1.0,1.5,3.0,0.4,2400,0.4,190,69.5,-5.84,0.41,0.94,-0.031,28.59,-21.04,-0.111,0.8
40.0,4.0,1.0,1.5,4.5,0.4,2400,0.4,190,69.5,-5.84,0.41,0.94,-0.031,28.59,-21.04,-0.111,0.8
40.0,4.0,1.0,2.5,3.0,0.8,7200,0.8,161,65.8,-5.07,0.49,0.94,-0.031,25.39,-17.95,-0.111,0.81
45.0,3.0,1.0,2.5,4.5,0.8,14400,0.8,129,65.9,-3.98,0.49,0.95,-0.031,17.08,-14.29,-0.111,0.82
50.0,3.0,0.7,1.5,3.0,0.8,2400,0.4,139,65.5,-4.24,0.48,0.92,-0.031,16.88,-15.36,-0.111,0.72
50.0,3.0,0.7,1.5,4.5,0.8,2400,0.4,139,65.5,-4.24,0.48,0.92,-0.031,16.88,-15.36,-0.111,0.72
50.0,4.0,1.0,2.5,3.0,0.6,14400,0.2,76,78.9,-2.36,0.26,0.96,-0.031,24.94,-8.44,-0.111,0.87
50.0,4.0,1.5,2.5,4.5,0.6,3600,0.2,76,78.9,-2.35,0.26,0.96,-0.031,23.6,-8.43,-0.111,0.87
50.0,5.0,1.0,1.5,3.0,0.4,1200,0.2,69,73.9,-2.12,0.34,0.96,-0.031,24.04,-7.64,-0.111,0.85
50.0,5.0,1.0,1.5,4.5,0.4,1200,0.2,69,73.9,-2.12,0.34,0.96,-0.031,24.04,-7.64,-0.111,0.85
55.0,2.0,1.0,1.5,3.0,0.6,2400,0.8,148,46.6,-4.54,0.99,0.86,-0.031,15.3,-16.38,-0.111,0.59
55.0,2.0,1.0,2.5,3.0,0.8,2400,0.8,148,46.6,-4.56,0.99,0.86,-0.031,15.43,-16.4,-0.111,0.59
55.0,2.0,1.0,2.5,4.5,0.8,2400,0.8,148,46.6,-4.53,0.99,0.86,-0.031,15.43,-16.37,-0.111,0.59
55.0,3.0,1.5,2.5,3.0,0.6,2400,0.4,90,61.1,-2.79,0.59,0.93,-0.031,14.18,-9.99,-0.111,0.77
55.0,3.0,1.5,2.5,4.5,0.6,2400,0.4,90,61.1,-2.79,0.59,0.93,-0.031,14.18,-9.99,-0.111,0.77
40.0,2.0,0.7,1.5,3.0,0.8,3600,0.2,201,70.6,-6.41,0.39,0.94,-0.032,29.88,-22.49,-0.112,0.8
40.0,2.0,1.0,1.5,3.0,0.4,2400,0.2,176,64.2,-5.66,0.53,0.95,-0.032,24.62,-19.74,-0.112,0.83
40.0,2.0,1.0,1.5,3.0,0.8,3600,0.2,165,64.8,-5.29,0.52,0.95,-0.032,25.64,-18.49,-0.112,0.84
40.0,2.0,1.0,1.5,4.5,0.4,2400,0.2,176,64.2,-5.6,0.53,0.95,-0.032,24.69,-19.68,-0.112,0.83
40.0,2.0,1.5,2.5,3.0,0.4,14400,0.8,205,58.0,-6.56,0.68,0.94,-0.032,32.54,-22.96,-0.112,0.81
40.0,2.0,1.5,2.5,4.5,0.4,14400,0.8,205,58.0,-6.5,0.68,0.94,-0.032,32.61,-22.9,-0.112,0.81
40.0,3.0,0.7,2.5,3.0,0.6,3600,0.2,166,78.9,-5.23,0.25,0.95,-0.032,24.57,-18.51,-0.112,0.82
40.0,3.0,0.7,2.5,4.5,0.6,3600,0.2,166,78.9,-5.23,0.25,0.95,-0.032,24.57,-18.51,-0.112,0.82
40.0,3.0,1.0,1.5,3.0,0.6,14400,0.8,145,65.5,-4.66,0.5,0.95,-0.032,25.4,-16.26,-0.112,0.84
40.0,4.0,1.0,1.5,3.0,0.4,1200,0.2,142,73.2,-4.57,0.35,0.95,-0.032,26.86,-15.93,-0.112,0.84
40.0,4.0,1.0,1.5,3.0,0.6,2400,0.2,131,75.6,-4.18,0.31,0.96,-0.032,26.76,-14.66,-0.112,0.85
40.0,4.0,1.0,1.5,4.5,0.4,1200,0.2,142,73.2,-4.57,0.35,0.95,-0.032,26.86,-15.93,-0.112,0.84
40.0,4.0,1.0,1.5,4.5,0.6,2400,0.2,131,75.6,-4.18,0.31,0.96,-0.032,26.76,-14.66,-0.112,0.85
40.0,4.0,1.0,2.5,3.0,0.4,1200,0.2,142,73.2,-4.53,0.35,0.95,-0.032,26.81,-15.89,-0.112,0.84
40.0,4.0,1.0,2.5,3.0,0.4,2400,0.4,190,69.5,-6.05,0.41,0.94,-0.032,28.81,-21.25,-0.112,0.8
40.0,4.0,1.0,2.5,4.5,0.4,1200,0.2,142,73.2,-4.53,0.35,0.95,-0.032,26.81,-15.89,-0.112,0.84
40.0,4.0,1.0,2.5,4.5,0.4,2400,0.4,190,69.5,-6.05,0.41,0.94,-0.032,28.81,-21.25,-0.112,0.8
45.0,5.0,1.0,2.5,3.0,0.8,14400,0.4,80,83.8,-2.55,0.19,0.96,-0.032,24.44,-8.95,-0.112,0.86
50.0,3.0,0.7,1.5,3.0,0.6,2400,0.4,139,65.5,-4.39,0.48,0.91,-0.032,17.21,-15.51,-0.112,0.72
50.0,3.0,0.7,1.5,4.5,0.6,2400,0.4,139,65.5,-4.39,0.48,0.91,-0.032,17.21,-15.51,-0.112,0.72
50.0,3.0,0.7,2.5,3.0,0.6,2400,0.4,139,65.5,-4.48,0.48,0.91,-0.032,17.3,-15.6,-0.112,0.72
50.0,3.0,0.7,2.5,4.5,0.6,2400,0.4,139,65.5,-4.48,0.48,0.91,-0.032,17.3,-15.6,-0.112,0.72
50.0,4.0,1.0,1.5,3.0,0.4,3600,0.2,77,77.9,-2.49,0.27,0.96,-0.032,24.99,-8.65,-0.112,0.87
50.0,4.0,1.0,1.5,3.0,0.6,1200,0.2,90,72.2,-2.89,0.37,0.95,-0.032,25.36,-10.09,-0.112,0.84
50.0,4.0,1.0,1.5,4.5,0.6,1200,0.2,90,72.2,-2.89,0.37,0.95,-0.032,25.36,-10.09,-0.112,0.84
50.0,4.0,1.0,2.5,3.0,0.6,1200,0.2,90,72.2,-2.89,0.37,0.95,-0.032,25.34,-10.09,-0.112,0.84
50.0,4.0,1.0,2.5,4.5,0.6,1200,0.2,90,72.2,-2.89,0.37,0.95,-0.032,25.34,-10.09,-0.112,0.84
50.0,4.0,1.0,2.5,4.5,0.6,14400,0.2,76,78.9,-2.43,0.26,0.96,-0.032,24.94,-8.51,-0.112,0.87
50.0,4.0,1.5,2.5,3.0,0.6,14400,0.2,76,78.9,-2.42,0.26,0.96,-0.032,23.85,-8.5,-0.112,0.87
40.0,2.0,0.7,1.5,4.5,0.8,3600,0.2,201,70.6,-6.55,0.39,0.94,-0.033,30.05,-22.63,-0.113,0.8
40.0,2.0,1.0,1.5,3.0,0.6,7200,0.2,162,65.4,-5.35,0.5,0.95,-0.033,25.12,-18.31,-0.113,0.84
40.0,2.0,1.0,1.5,3.0,0.8,1200,0.2,189,63.0,-6.2,0.56,0.94,-0.033,25.92,-21.32,-0.113,0.82
40.0,2.0,1.0,1.5,4.5,0.6,7200,0.2,162,65.4,-5.39,0.5,0.95,-0.033,25.24,-18.35,-0.113,0.84
40.0,2.0,1.0,1.5,4.5,0.8,1200,0.2,189,63.0,-6.17,0.56,0.95,-0.033,25.92,-21.29,-0.113,0.82
40.0,2.0,1.0,1.5,4.5,0.8,3600,0.2,165,64.8,-5.43,0.52,0.95,-0.033,25.81,-18.63,-0.113,0.84
40.0,2.0,1.0,2.5,4.5,0.6,1200,0.2,189,63.0,-6.3,0.56,0.94,-0.033,26.41,-21.42,-0.113,0.82
40.0,3.0,0.7,2.5,4.5,0.6,14400,0.4,152,77.0,-5.05,0.28,0.95,-0.033,26.65,-17.21,-0.113,0.83
40.0,3.0,1.0,1.5,3.0,0.6,3600,0.4,160,68.1,-5.36,0.44,0.94,-0.034,24.73,-18.16,-0.113,0.82
40.0,3.0,1.0,1.5,3.0,0.8,3600,0.4,159,67.9,-5.29,0.45,0.94,-0.033,24.25,-18.01,-0.113,0.82
40.0,3.0,1.0,1.5,4.5,0.6,3600,0.4,160,68.1,-5.3,0.44,0.94,-0.033,24.68,-18.1,-0.113,0.82
40.0,3.0,1.0,1.5,4.5,0.8,3600,0.4,159,67.9,-5.29,0.45,0.94,-0.033,24.24,-18.01,-0.113,0.82
40.0,3.0,1.0,2.5,3.0,0.6,7200,0.2,123,74.0,-4.06,0.34,0.96,-0.033,23.18,-13.9,-0.113,0.86
40.0,4.0,1.0,2.5,4.5,0.8,7200,0.8,161,65.8,-5.24,0.49,0.94,-0.033,25.56,-18.12,-0.113,0.81
