signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
50.0,3.0,1.0,1.5,3.0,0.6,3600,0.8,157,73.9,44.98,0.64,1.81,0.286,6.87,32.42,0.206,1.55
50.0,3.0,1.0,1.5,4.5,0.4,2400,0.4,130,76.9,37.15,0.47,1.58,0.286,6.81,26.75,0.206,1.4
50.0,4.0,0.7,1.5,3.0,0.4,3600,0.2,127,89.0,36.26,0.2,1.65,0.286,8.0,26.1,0.206,1.46
50.0,4.0,0.7,1.5,4.5,0.6,3600,0.2,127,89.0,36.38,0.2,1.65,0.286,8.0,26.22,0.206,1.46
50.0,4.0,0.7,2.5,4.5,0.8,3600,0.4,127,88.2,36.34,0.22,1.65,0.286,8.07,26.18,0.206,1.46
55.0,3.0,0.7,2.5,4.5,0.4,7200,0.2,96,83.3,27.41,0.32,1.61,0.286,6.07,19.73,0.206,1.43
55.0,3.0,0.7,2.5,4.5,0.4,7200,0.4,96,83.3,27.41,0.32,1.61,0.286,6.07,19.73,0.206,1.43
55.0,4.0,1.0,2.5,3.0,0.6,3600,0.8,111,71.2,31.78,0.71,1.75,0.286,5.81,22.9,0.206,1.51
55.0,4.0,1.0,2.5,4.5,0.4,3600,0.8,111,71.2,31.75,0.71,1.75,0.286,5.81,22.87,0.206,1.51
40.0,2.0,1.0,2.5,4.5,0.4,,0.4,323,72.1,92.2,0.58,1.51,0.285,11.12,66.36,0.205,1.35
40.0,2.0,1.5,2.5,4.5,0.4,7200,0.8,353,70.3,100.52,0.66,1.56,0.285,11.16,72.28,0.205,1.38
40.0,3.0,1.0,1.5,4.5,0.4,14400,0.2,266,80.1,75.84,0.37,1.48,0.285,16.65,54.56,0.205,1.33
40.0,3.0,1.0,1.5,4.5,0.4,14400,0.4,266,80.1,75.84,0.37,1.48,0.285,16.65,54.56,0.205,1.33
40.0,3.0,1.0,2.5,3.0,0.4,1200,0.2,273,79.1,77.85,0.4,1.51,0.285,15.4,56.01,0.205,1.35
40.0,3.0,1.0,2.5,4.5,0.4,1200,0.2,273,79.1,77.73,0.4,1.51,0.285,15.4,55.89,0.205,1.35
40.0,4.0,0.7,1.5,4.5,0.8,3600,0.4,268,88.8,76.43,0.21,1.69,0.285,9.36,54.99,0.205,1.49
40.0,5.0,0.7,2.5,4.5,0.4,3600,0.2,250,90.0,71.37,0.18,1.62,0.285,18.01,51.37,0.205,1.44
40.0,5.0,0.7,2.5,4.5,0.4,7200,0.8,252,86.1,71.94,0.26,1.61,0.285,18.4,51.78,0.205,1.43
45.0,2.0,1.5,2.5,3.0,0.4,14400,0.8,239,71.1,68.04,0.61,1.51,0.285,10.27,48.92,0.205,1.35
45.0,2.0,1.5,2.5,3.0,0.8,14400,0.2,238,72.3,67.92,0.58,1.51,0.285,13.31,48.88,0.205,1.36
45.0,2.0,1.5,2.5,3.0,0.8,14400,0.4,238,72.3,67.92,0.58,1.51,0.285,13.31,48.88,0.205,1.36
45.0,4.0,0.7,1.5,4.5,0.4,2400,0.2,216,88.9,61.6,0.21,1.67,0.285,10.27,44.32,0.205,1.47
45.0,4.0,0.7,2.5,4.5,0.8,2400,0.2,216,88.9,61.52,0.21,1.67,0.285,10.27,44.24,0.205,1.47
45.0,4.0,0.7,2.5,4.5,0.8,3600,0.4,213,88.3,60.79,0.22,1.66,0.285,10.27,43.75,0.205,1.46
45.0,5.0,1.0,1.5,3.0,0.8,3600,0.4,179,87.2,51.01,0.22,1.46,0.285,14.8,36.69,0.205,1.33
50.0,4.0,0.7,1.5,3.0,0.6,3600,0.2,127,89.0,36.14,0.2,1.65,0.285,8.0,25.98,0.205,1.45
50.0,4.0,0.7,1.5,4.5,0.6,14400,0.8,121,84.3,34.45,0.3,1.61,0.285,9.04,24.77,0.205,1.43
55.0,3.0,1.0,1.5,3.0,0.6,2400,0.4,93,78.5,26.55,0.42,1.55,0.285,6.45,19.11,0.205,1.38
55.0,3.0,1.0,1.5,4.5,0.6,2400,0.4,93,78.5,26.55,0.42,1.55,0.285,6.45,19.11,0.205,1.38
55.0,4.0,1.0,2.5,4.5,0.8,3600,0.8,111,71.2,31.64,0.71,1.75,0.285,5.81,22.76,0.205,1.51
55.0,5.0,0.7,2.5,3.0,0.8,2400,0.4,93,88.2,26.52,0.23,1.75,0.285,13.38,19.08,0.205,1.52
55.0,5.0,0.7,2.5,4.5,0.8,2400,0.4,93,88.2,26.52,0.23,1.75,0.285,13.38,19.08,0.205,1.52
40.0,2.0,1.0,2.5,4.5,0.6,14400,0.8,322,71.1,91.41,0.62,1.52,0.284,10.98,65.65,0.204,1.36
40.0,3.0,1.0,2.5,3.0,0.8,3600,0.2,270,80.7,76.74,0.36,1.49,0.284,15.67,55.14,0.204,1.34
45.0,2.0,1.5,2.5,3.0,0.6,7200,0.2,239,72.0,67.83,0.59,1.51,0.284,11.41,48.71,0.204,1.35
45.0,3.0,0.7,1.5,3.0,0.4,14400,0.8,219,81.7,62.18,0.37,1.63,0.284,16.28,44.66,0.204,1.44
45.0,4.0,0.7,1.5,3.0,0.4,3600,0.2,211,88.6,59.95,0.21,1.65,0.284,10.27,43.07,0.204,1.46
50.0,3.0,1.0,1.5,4.5,0.8,3600,0.8,157,73.9,44.62,0.64,1.81,0.284,6.87,32.06,0.204,1.55
50.0,4.0,0.7,2.5,3.0,0.8,3600,0.4,127,88.2,36.05,0.22,1.64,0.284,8.07,25.89,0.204,1.45
50.0,4.0,1.0,2.5,4.5,0.4,3600,0.8,144,76.4,40.96,0.53,1.7,0.284,10.96,29.44,0.204,1.48
55.0,2.0,0.7,2.5,4.5,0.6,,0.4,104,71.2,29.54,0.63,1.56,0.284,9.21,21.22,0.204,1.39
55.0,3.0,0.7,2.5,3.0,0.6,7200,0.2,96,83.3,27.26,0.32,1.61,0.284,6.19,19.58,0.204,1.42
55.0,3.0,0.7,2.5,3.0,0.6,7200,0.4,96,83.3,27.26,0.32,1.61,0.284,6.19,19.58,0.204,1.42
55.0,3.0,0.7,2.5,4.5,0.8,7200,0.2,96,83.3,27.31,0.32,1.61,0.284,6.19,19.63,0.204,1.42
55.0,3.0,0.7,2.5,4.5,0.8,7200,0.4,96,83.3,27.31,0.32,1.61,0.284,6.19,19.63,0.204,1.42
55.0,3.0,1.5,2.5,3.0,0.6,3600,0.8,120,68.3,34.08,0.81,1.74,0.284,7.61,24.48,0.204,1.5
55.0,3.0,1.5,2.5,4.5,0.4,3600,0.8,120,68.3,34.13,0.81,1.74,0.284,7.61,24.53,0.204,1.5
55.0,3.0,1.5,2.5,4.5,0.6,3600,0.8,120,68.3,34.13,0.81,1.74,0.284,7.61,24.53,0.204,1.5
40.0,2.0,1.5,2.5,3.0,0.4,7200,0.8,353,70.3,99.72,0.66,1.55,0.282,11.16,71.49,0.203,1.38
40.0,3.0,1.0,1.5,3.0,0.4,14400,0.2,266,80.1,75.36,0.37,1.47,0.283,16.65,54.08,0.203,1.33
40.0,3.0,1.0,1.5,3.0,0.4,14400,0.4,266,80.1,75.36,0.37,1.47,0.283,16.65,54.08,0.203,1.33
40.0,3.0,1.0,1.5,4.5,0.6,3600,0.2,271,80.8,76.63,0.35,1.49,0.283,15.53,54.95,0.203,1.34
40.0,4.0,0.7,1.5,3.0,0.8,3600,0.4,268,88.8,75.74,0.21,1.69,0.283,9.74,54.3,0.203,1.48
40.0,5.0,0.7,1.5,4.5,0.4,7200,0.2,239,89.5,67.53,0.18,1.58,0.283,18.22,48.41,0.203,1.41
40.0,5.0,0.7,2.5,3.0,0.4,3600,0.2,250,90.0,70.77,0.18,1.61,0.283,18.01,50.77,0.203,1.43
45.0,2.0,1.5,2.5,4.5,0.4,7200,0.4,241,71.8,68.14,0.59,1.51,0.283,10.61,48.86,0.203,1.35
45.0,4.0,0.7,1.5,3.0,0.4,2400,0.2,216,88.9,61.23,0.21,1.66,0.283,10.27,43.95,0.203,1.47
45.0,4.0,0.7,1.5,3.0,0.6,7200,0.8,218,83.9,61.73,0.32,1.66,0.283,8.83,44.3,0.203,1.46
50.0,3.0,1.0,1.5,3.0,0.8,3600,0.8,157,73.9,44.44,0.64,1.8,0.283,6.87,31.88,0.203,1.54
50.0,3.0,1.0,2.5,3.0,0.6,2400,0.4,130,76.9,36.81,0.47,1.57,0.283,6.95,26.41,0.203,1.4
50.0,3.0,1.0,2.5,4.5,0.6,2400,0.4,130,76.9,36.81,0.47,1.57,0.283,6.95,26.41,0.203,1.4
50.0,4.0,0.7,1.5,3.0,0.6,14400,0.8,121,84.3,34.23,0.3,1.6,0.283,9.04,24.55,0.203,1.42
50.0,4.0,1.0,2.5,4.5,0.6,3600,0.8,144,76.4,40.8,0.53,1.7,0.283,10.96,29.28,0.203,1.48
55.0,3.0,0.7,2.5,3.0,0.8,7200,0.2,96,83.3,27.16,0.32,1.6,0.283,6.19,19.48,0.203,1.42
55.0,3.0,0.7,2.5,3.0,0.8,7200,0.4,96,83.3,27.16,0.32,1.6,0.283,6.19,19.48,0.203,1.42
55.0,3.0,1.0,2.5,3.0,0.8,2400,0.4,93,78.5,26.3,0.42,1.54,0.283,6.62,18.86,0.203,1.38
55.0,3.0,1.0,2.5,4.5,0.8,2400,0.4,93,78.5,26.3,0.42,1.54,0.283,6.62,18.86,0.203,1.38
55.0,3.0,1.5,2.5,3.0,0.4,3600,0.8,120,68.3,33.96,0.81,1.74,0.283,7.61,24.36,0.203,1.5
55.0,3.0,1.5,2.5,4.5,0.8,3600,0.8,119,68.1,33.64,0.81,1.73,0.283,7.61,24.11,0.203,1.49
55.0,4.0,1.0,2.5,3.0,0.4,3600,0.8,111,71.2,31.39,0.71,1.74,0.283,5.81,22.52,0.203,1.5
40.0,2.0,1.0,2.5,3.0,0.4,,0.4,323,72.1,90.95,0.58,1.51,0.282,11.12,65.12,0.202,1.35
40.0,2.0,1.0,2.5,3.0,0.6,14400,0.8,322,71.1,90.87,0.61,1.51,0.282,10.98,65.11,0.202,1.35
40.0,2.0,1.5,2.5,3.0,0.4,1200,0.2,333,71.2,93.8,0.62,1.53,0.282,11.62,67.16,0.202,1.37
40.0,2.0,1.5,2.5,4.5,0.4,1200,0.2,333,71.2,93.81,0.62,1.53,0.282,11.62,67.17,0.202,1.37
40.0,3.0,1.0,1.5,4.5,0.4,3600,0.2,272,80.5,76.66,0.36,1.48,0.282,15.92,54.9,0.202,1.34
40.0,5.0,0.7,1.5,4.5,0.4,7200,0.4,240,89.2,67.58,0.19,1.58,0.282,18.22,48.38,0.202,1.41
40.0,5.0,0.7,2.5,3.0,0.4,7200,0.8,252,86.1,71.16,0.26,1.6,0.282,18.4,51.0,0.202,1.42
45.0,2.0,1.5,2.5,4.5,0.8,14400,0.8,238,71.4,67.2,0.61,1.52,0.282,12.31,48.16,0.202,1.35
45.0,4.0,0.7,1.5,4.5,0.4,7200,0.8,218,83.9,61.51,0.32,1.66,0.282,8.89,44.07,0.202,1.46
45.0,4.0,0.7,1.5,4.5,0.6,2400,0.2,216,88.9,60.86,0.21,1.66,0.282,10.27,43.58,0.202,1.46
45.0,4.0,0.7,2.5,3.0,0.8,2400,0.2,216,88.9,60.85,0.21,1.66,0.282,10.27,43.57,0.202,1.46
50.0,2.0,1.5,2.5,3.0,0.4,,0.4,140,70.0,39.47,0.63,1.47,0.282,10.36,28.27,0.202,1.32
50.0,2.0,1.5,2.5,4.5,0.4,14400,0.2,140,70.0,39.44,0.63,1.47,0.282,10.36,28.24,0.202,1.32
50.0,2.0,1.5,2.5,4.5,0.4,14400,0.4,140,70.0,39.44,0.63,1.47,0.282,10.36,28.24,0.202,1.32
50.0,3.0,0.7,1.5,3.0,0.4,14400,0.2,128,83.6,36.08,0.31,1.6,0.282,7.05,25.84,0.202,1.42
50.0,3.0,0.7,1.5,3.0,0.4,14400,0.4,128,83.6,36.08,0.31,1.6,0.282,7.05,25.84,0.202,1.42
50.0,3.0,0.7,2.5,4.5,0.6,3600,0.2,137,85.4,38.67,0.28,1.64,0.282,7.23,27.71,0.202,1.45
50.0,4.0,0.7,1.5,4.5,0.8,3600,0.2,127,89.0,35.85,0.2,1.64,0.282,8.0,25.69,0.202,1.45
50.0,4.0,1.0,2.5,3.0,0.4,3600,0.8,144,76.4,40.61,0.52,1.7,0.282,10.96,29.09,0.202,1.48
50.0,4.0,1.0,2.5,3.0,0.6,3600,0.8,144,76.4,40.56,0.52,1.7,0.282,10.96,29.04,0.202,1.48
55.0,2.0,1.0,2.5,3.0,0.8,,0.4,104,71.2,29.3,0.6,1.49,0.282,10.29,20.98,0.202,1.34
55.0,2.0,1.5,2.5,3.0,0.4,2400,0.2,104,71.2,29.37,0.6,1.49,0.282,10.17,21.05,0.202,1.34
55.0,3.0,1.5,2.5,3.0,0.8,3600,0.8,119,68.1,33.61,0.81,1.73,0.282,7.61,24.09,0.202,1.49
55.0,4.0,1.0,2.5,3.0,0.8,3600,0.8,111,71.2,31.35,0.7,1.74,0.282,5.81,22.47,0.202,1.5
40.0,2.0,1.0,2.5,4.5,0.6,7200,0.2,324,72.2,90.9,0.58,1.51,0.281,11.28,64.98,0.201,1.35
40.0,3.0,0.7,1.5,4.5,0.4,,0.4,267,80.9,75.12,0.36,1.54,0.281,17.6,53.77,0.201,1.38
40.0,3.0,1.0,1.5,3.0,0.4,2400,0.2,274,80.7,76.97,0.36,1.48,0.281,16.11,55.05,0.201,1.34
40.0,3.0,1.0,1.5,3.0,0.6,3600,0.2,271,80.8,76.02,0.35,1.49,0.281,15.53,54.34,0.201,1.34
40.0,3.0,1.0,1.5,4.5,0.4,2400,0.2,274,80.7,77.05,0.36,1.48,0.281,16.11,55.13,0.201,1.34
40.0,5.0,0.7,2.5,4.5,0.4,3600,0.4,252,89.7,70.71,0.19,1.61,0.281,18.01,50.55,0.201,1.43
45.0,3.0,0.7,1.5,4.5,0.4,7200,0.2,224,84.4,62.96,0.3,1.65,0.281,16.05,45.04,0.201,1.45
45.0,4.0,0.7,1.5,3.0,0.6,3600,0.2,211,88.6,59.33,0.21,1.64,0.281,10.27,42.45,0.201,1.45
45.0,4.0,0.7,2.5,3.0,0.8,3600,0.4,213,88.3,59.91,0.22,1.65,0.281,10.27,42.87,0.201,1.45
50.0,3.0,0.7,2.5,3.0,0.6,3600,0.2,137,85.4,38.48,0.28,1.64,0.281,7.23,27.52,0.201,1.45
50.0,3.0,0.7,2.5,4.5,0.4,3600,0.2,137,85.4,38.48,0.28,1.64,0.281,6.99,27.52,0.201,1.45
50.0,3.0,0.7,2.5,4.5,0.8,7200,0.2,131,84.7,36.85,0.29,1.63,0.281,6.88,26.37,0.201,1.44
50.0,3.0,0.7,2.5,4.5,0.8,7200,0.4,131,84.7,36.85,0.29,1.63,0.281,6.88,26.37,0.201,1.44
50.0,4.0,1.0,1.5,4.5,0.4,2400,0.4,118,82.2,33.13,0.33,1.51,0.281,12.77,23.69,0.201,1.36
50.0,4.0,1.0,2.5,3.0,0.6,1200,0.2,117,80.3,32.89,0.37,1.51,0.281,12.87,23.53,0.201,1.35
50.0,4.0,1.0,2.5,4.5,0.6,1200,0.2,117,80.3,32.89,0.37,1.51,0.281,12.87,23.53,0.201,1.35
55.0,2.0,0.7,2.5,4.5,0.4,,0.4,104,71.2,29.24,0.63,1.56,0.281,8.97,20.92,0.201,1.38
55.0,2.0,1.5,2.5,4.5,0.4,2400,0.2,104,71.2,29.21,0.6,1.49,0.281,10.17,20.89,0.201,1.33
55.0,4.0,0.7,1.5,4.5,0.8,2400,0.2,97,89.7,27.3,0.19,1.68,0.281,9.86,19.54,0.201,1.48
40.0,2.0,0.7,2.5,4.5,0.6,,0.4,317,72.2,88.69,0.6,1.57,0.28,10.24,63.33,0.2,1.39
40.0,2.0,1.0,2.5,4.5,0.4,14400,0.2,323,72.1,90.34,0.58,1.5,0.28,11.56,64.5,0.2,1.34
40.0,2.0,1.0,2.5,4.5,0.4,14400,0.4,323,72.1,90.34,0.58,1.5,0.28,11.56,64.5,0.2,1.34
40.0,2.0,1.5,2.5,4.5,0.4,2400,0.2,330,72.1,92.46,0.58,1.51,0.28,11.99,66.06,0.2,1.35
40.0,3.0,0.7,1.5,4.5,0.6,,0.4,258,80.6,72.25,0.37,1.54,0.28,13.51,51.61,0.2,1.37
40.0,3.0,1.0,1.5,3.0,0.4,3600,0.2,272,80.5,76.29,0.36,1.48,0.28,15.92,54.54,0.2,1.33
40.0,4.0,0.7,1.5,4.5,0.8,2400,0.2,268,89.2,74.92,0.2,1.68,0.28,10.28,53.48,0.2,1.47
40.0,5.0,0.7,2.5,4.5,0.8,7200,0.2,237,89.5,66.46,0.19,1.57,0.28,17.93,47.5,0.2,1.4
45.0,2.0,1.5,2.5,3.0,0.4,7200,0.4,241,71.8,67.52,0.59,1.5,0.28,10.62,48.24,0.2,1.35
45.0,3.0,0.7,1.5,4.5,0.4,7200,0.4,225,84.0,63.01,0.31,1.64,0.28,16.05,45.01,0.2,1.45
50.0,2.0,1.5,2.5,4.5,0.4,7200,0.8,147,69.4,41.22,0.67,1.53,0.28,10.26,29.46,0.2,1.36
50.0,4.0,0.7,1.5,3.0,0.8,3600,0.2,127,89.0,35.56,0.2,1.63,0.28,8.0,25.4,0.2,1.44
50.0,4.0,1.0,1.5,3.0,0.4,2400,0.4,118,82.2,33.0,0.33,1.51,0.28,12.77,23.56,0.2,1.36
55.0,4.0,0.7,1.5,3.0,0.8,2400,0.2,97,89.7,27.17,0.19,1.68,0.28,9.86,19.41,0.2,1.48
40.0,2.0,1.0,2.5,3.0,0.6,7200,0.2,324,72.2,90.44,0.58,1.5,0.279,11.24,64.52,0.199,1.34
40.0,2.0,1.0,2.5,4.5,0.6,7200,0.4,326,72.1,91.07,0.58,1.51,0.279,11.28,64.99,0.199,1.35
40.0,2.0,1.5,2.5,3.0,0.4,2400,0.2,330,72.1,92.13,0.58,1.51,0.279,12.0,65.73,0.199,1.35
40.0,2.0,1.5,2.5,4.5,0.6,2400,0.2,327,71.9,91.35,0.59,1.5,0.279,12.98,65.19,0.199,1.34
40.0,3.0,0.7,1.5,3.0,0.4,,0.4,267,80.9,74.58,0.36,1.54,0.279,17.6,53.22,0.199,1.37
40.0,3.0,1.0,1.5,4.5,0.6,14400,0.2,259,79.9,72.19,0.37,1.46,0.279,16.73,51.47,0.199,1.32
40.0,3.0,1.0,1.5,4.5,0.6,14400,0.4,259,79.9,72.19,0.37,1.46,0.279,16.73,51.47,0.199,1.32
40.0,4.0,0.7,1.5,4.5,0.4,7200,0.8,273,83.9,76.24,0.32,1.65,0.279,14.94,54.4,0.199,1.45
40.0,5.0,0.7,1.5,3.0,0.4,7200,0.2,239,89.5,66.75,0.18,1.58,0.279,18.22,47.63,0.199,1.4
40.0,5.0,0.7,2.5,4.5,0.6,3600,0.2,248,90.3,69.11,0.17,1.61,0.279,18.28,49.27,0.199,1.43
40.0,5.0,0.7,2.5,4.5,0.8,7200,0.4,238,89.1,66.42,0.19,1.57,0.279,17.93,47.38,0.199,1.4
45.0,2.0,1.0,2.5,4.5,0.6,,0.4,237,72.2,66.22,0.58,1.5,0.279,11.42,47.26,0.199,1.34
45.0,2.0,1.5,2.5,3.0,0.8,14400,0.8,238,71.4,66.46,0.6,1.51,0.279,12.22,47.42,0.199,1.35
45.0,3.0,0.7,1.5,3.0,0.4,7200,0.2,224,84.4,62.56,0.3,1.64,0.279,16.05,44.64,0.199,1.44
45.0,3.0,0.7,1.5,3.0,0.8,7200,0.2,225,84.4,62.67,0.3,1.64,0.279,16.11,44.68,0.199,1.44
45.0,3.0,0.7,1.5,4.5,0.8,7200,0.2,225,84.4,62.7,0.3,1.64,0.279,16.11,44.7,0.199,1.45
45.0,4.0,0.7,1.5,3.0,0.4,7200,0.8,218,83.9,60.83,0.32,1.65,0.279,8.84,43.39,0.199,1.45
45.0,4.0,0.7,1.5,4.5,0.4,3600,0.4,213,88.3,59.36,0.22,1.64,0.279,10.27,42.32,0.199,1.45
45.0,5.0,1.0,2.5,3.0,0.4,2400,0.4,181,83.4,50.54,0.29,1.45,0.279,14.12,36.06,0.199,1.32
45.0,5.0,1.0,2.5,4.5,0.4,2400,0.4,181,83.4,50.58,0.29,1.45,0.279,14.12,36.1,0.199,1.32
50.0,3.0,0.7,2.5,3.0,0.4,3600,0.2,137,85.4,38.23,0.28,1.64,0.279,6.99,27.27,0.199,1.44
50.0,3.0,0.7,2.5,3.0,0.8,7200,0.2,131,84.7,36.51,0.29,1.62,0.279,6.88,26.03,0.199,1.43
50.0,3.0,0.7,2.5,3.0,0.8,7200,0.4,131,84.7,36.51,0.29,1.62,0.279,6.88,26.03,0.199,1.43
50.0,4.0,1.0,2.5,4.5,0.6,2400,0.4,118,82.2,32.93,0.33,1.51,0.279,13.1,23.49,0.199,1.35
50.0,4.0,1.0,2.5,4.5,0.8,3600,0.8,144,76.4,40.22,0.52,1.69,0.279,10.96,28.7,0.199,1.47
55.0,2.0,0.7,2.5,3.0,0.6,,0.4,104,71.2,29.06,0.63,1.55,0.279,9.21,20.74,0.199,1.38
55.0,3.0,0.7,2.5,3.0,0.4,7200,0.2,96,83.3,26.78,0.32,1.59,0.279,6.07,19.1,0.199,1.41
55.0,3.0,0.7,2.5,3.0,0.4,7200,0.4,96,83.3,26.78,0.32,1.59,0.279,6.07,19.1,0.199,1.41
55.0,5.0,0.7,1.5,3.0,0.8,2400,0.4,93,88.2,25.97,0.23,1.73,0.279,13.38,18.53,0.199,1.51
55.0,5.0,0.7,1.5,4.5,0.8,2400,0.4,93,88.2,25.97,0.23,1.73,0.279,13.38,18.53,0.199,1.51
40.0,2.0,1.0,2.5,3.0,0.6,7200,0.4,326,72.1,90.61,0.58,1.5,0.278,11.24,64.53,0.198,1.34
40.0,2.0,1.0,2.5,4.5,0.4,14400,0.8,325,71.4,90.47,0.6,1.51,0.278,11.56,64.47,0.198,1.35
40.0,2.0,1.5,2.5,3.0,0.6,2400,0.2,327,71.9,90.98,0.59,1.5,0.278,12.93,64.82,0.198,1.34
40.0,3.0,1.0,1.5,3.0,0.6,14400,0.2,259,79.9,71.87,0.37,1.46,0.277,16.73,51.15,0.198,1.32
40.0,3.0,1.0,1.5,3.0,0.6,14400,0.4,259,79.9,71.87,0.37,1.46,0.277,16.73,51.15,0.198,1.32
40.0,3.0,1.0,2.5,4.5,0.4,7200,0.8,287,77.4,79.77,0.44,1.5,0.278,16.26,56.82,0.198,1.34
40.0,4.0,0.7,1.5,3.0,0.8,2400,0.2,268,89.2,74.37,0.2,1.67,0.278,10.47,52.93,0.198,1.47
40.0,4.0,0.7,2.5,3.0,0.8,7200,0.8,271,83.8,75.38,0.32,1.65,0.278,13.63,53.7,0.198,1.45
40.0,4.0,0.7,2.5,4.5,0.8,7200,0.8,271,83.8,75.4,0.32,1.65,0.278,13.63,53.72,0.198,1.45
40.0,5.0,0.7,1.5,3.0,0.4,7200,0.4,240,89.2,66.8,0.19,1.58,0.278,18.22,47.6,0.198,1.4
40.0,5.0,0.7,2.5,3.0,0.4,3600,0.4,252,89.7,70.11,0.18,1.6,0.278,18.01,49.95,0.198,1.42
40.0,5.0,0.7,2.5,3.0,0.8,7200,0.2,237,89.5,65.96,0.19,1.57,0.278,17.93,47.0,0.198,1.4
45.0,2.0,1.5,2.5,4.5,0.6,7200,0.4,241,71.8,67.06,0.59,1.5,0.278,11.45,47.78,0.198,1.34
45.0,3.0,0.7,1.5,3.0,0.4,7200,0.4,225,84.0,62.61,0.31,1.64,0.278,16.05,44.61,0.198,1.44
45.0,3.0,1.5,2.5,3.0,0.4,1200,0.4,240,73.3,66.69,0.59,1.62,0.278,13.46,47.49,0.198,1.42
45.0,4.0,0.7,1.5,3.0,0.6,2400,0.2,216,88.9,60.14,0.21,1.65,0.278,10.27,42.86,0.198,1.46
50.0,2.0,1.5,2.5,4.5,0.4,14400,0.8,141,68.8,39.25,0.67,1.48,0.278,10.36,27.97,0.198,1.33
50.0,3.0,0.7,1.5,4.5,0.8,14400,0.2,128,83.6,35.57,0.31,1.59,0.278,7.23,25.33,0.198,1.41
50.0,3.0,0.7,1.5,4.5,0.8,14400,0.4,128,83.6,35.57,0.31,1.59,0.278,7.23,25.33,0.198,1.41
50.0,4.0,1.0,1.5,3.0,0.6,1200,0.2,117,80.3,32.49,0.37,1.5,0.278,12.82,23.13,0.198,1.35
50.0,4.0,1.0,1.5,4.5,0.6,1200,0.2,117,80.3,32.49,0.37,1.5,0.278,12.82,23.13,0.198,1.35
50.0,4.0,1.0,2.5,3.0,0.6,2400,0.4,118,82.2,32.79,0.33,1.51,0.278,13.1,23.35,0.198,1.35
55.0,2.0,1.0,2.5,4.5,0.8,,0.4,104,71.2,28.91,0.6,1.48,0.278,10.29,20.59,0.198,1.33
40.0,2.0,0.7,2.5,3.0,0.6,,0.4,317,72.2,87.81,0.6,1.56,0.277,10.24,62.45,0.197,1.38
40.0,2.0,1.0,2.5,4.5,0.4,7200,0.2,326,72.4,90.15,0.57,1.5,0.277,10.63,64.07,0.197,1.34
40.0,2.0,1.0,2.5,4.5,0.8,14400,0.2,319,72.4,88.32,0.57,1.5,0.277,11.65,62.8,0.197,1.34
40.0,2.0,1.0,2.5,4.5,0.8,14400,0.4,319,72.4,88.32,0.57,1.5,0.277,11.65,62.8,0.197,1.34
40.0,3.0,0.7,1.5,3.0,0.6,,0.4,258,80.6,71.56,0.37,1.54,0.277,13.87,50.92,0.197,1.37
40.0,3.0,0.7,2.5,3.0,0.8,14400,0.2,272,82.4,75.35,0.33,1.55,0.277,14.8,53.59,0.197,1.38
40.0,3.0,0.7,2.5,3.0,0.8,14400,0.4,272,82.4,75.35,0.33,1.55,0.277,14.8,53.59,0.197,1.38
40.0,3.0,0.7,2.5,4.5,0.8,14400,0.2,272,82.4,75.24,0.33,1.55,0.277,14.8,53.48,0.197,1.38
40.0,3.0,0.7,2.5,4.5,0.8,14400,0.4,272,82.4,75.24,0.33,1.55,0.277,14.8,53.48,0.197,1.38
40.0,3.0,1.0,1.5,3.0,0.4,1200,0.2,273,79.1,75.73,0.39,1.49,0.277,15.31,53.89,0.197,1.34
40.0,3.0,1.0,1.5,4.5,0.4,1200,0.2,273,79.1,75.6,0.39,1.49,0.277,15.31,53.76,0.197,1.34
40.0,3.0,1.0,2.5,4.5,0.8,3600,0.4,273,80.6,75.64,0.36,1.48,0.277,15.67,53.8,0.197,1.34
40.0,4.0,0.7,1.5,3.0,0.4,7200,0.8,273,83.9,75.6,0.32,1.65,0.277,14.94,53.76,0.197,1.45
40.0,4.0,1.5,2.5,3.0,0.8,1200,0.4,282,75.5,78.19,0.52,1.61,0.277,16.16,55.63,0.197,1.42
40.0,5.0,0.7,2.5,3.0,0.8,7200,0.4,238,89.1,65.91,0.19,1.57,0.277,17.93,46.87,0.197,1.4
45.0,2.0,1.5,2.5,3.0,0.6,7200,0.4,241,71.8,66.67,0.59,1.5,0.277,11.41,47.39,0.197,1.34
45.0,3.0,0.7,1.5,3.0,0.8,7200,0.4,226,84.1,62.63,0.31,1.64,0.277,16.11,44.55,0.197,1.44
45.0,3.0,0.7,1.5,4.5,0.8,7200,0.4,226,84.1,62.66,0.31,1.64,0.277,16.11,44.58,0.197,1.44
45.0,3.0,1.5,2.5,4.5,0.4,1200,0.4,240,73.3,66.51,0.59,1.61,0.277,13.46,47.31,0.197,1.42
45.0,4.0,0.7,1.5,4.5,0.6,3600,0.4,213,88.3,58.92,0.22,1.64,0.277,10.27,41.88,0.197,1.44
45.0,4.0,0.7,1.5,4.5,0.8,3600,0.2,211,88.6,58.36,0.21,1.63,0.277,10.27,41.48,0.197,1.44
